date	value	lower_ci	upper_ci	incidence	scenario
2020-10-01	138268	110136	169608	NA	Moderate return
2020-10-02	139072	106762	175544	804	Moderate return
2020-10-03	139874	103921	180778	802	Moderate return
2020-10-04	140659	101249	186144	785	Moderate return
2020-10-05	141470	99151	191204	811	Moderate return
2020-10-06	142255	96939	195611	785	Moderate return
2020-10-07	143057	95229	200423	802	Moderate return
2020-10-08	143828	93273	204915	771	Moderate return
2020-10-09	144608	91529	209432	780	Moderate return
2020-10-10	145397	90235	213672	789	Moderate return
2020-10-11	146203	88996	217790	806	Moderate return
2020-10-12	146968	87420	221789	765	Moderate return
2020-10-13	147737	86361	225828	769	Moderate return
2020-10-14	148519	85270	230134	782	Moderate return
2020-10-15	149312	83931	233947	793	Moderate return
2020-10-16	150111	82858	237913	799	Moderate return
2020-10-17	150902	81895	241893	791	Moderate return
2020-10-18	151684	80958	245843	782	Moderate return
2020-10-19	152465	79800	249762	781	Moderate return
2020-10-20	153259	78948	253655	794	Moderate return
2020-10-21	154040	78020	257750	781	Moderate return
2020-10-22	154802	77114	261612	762	Moderate return
2020-10-23	155572	76411	265519	770	Moderate return
2020-10-24	156389	75657	269829	817	Moderate return
2020-10-25	157150	75096	273616	761	Moderate return
2020-10-26	157949	74437	277798	799	Moderate return
2020-10-27	158740	73775	281416	791	Moderate return
2020-10-28	159561	73441	285346	821	Moderate return
2020-10-29	160380	72582	289625	819	Moderate return
2020-10-30	161190	72048	293449	810	Moderate return
2020-10-31	161979	71409	297494	789	Moderate return
2020-11-01	162805	70794	301428	826	Moderate return
2020-11-02	163605	70370	305709	800	Moderate return
2020-11-03	164427	69901	310159	822	Moderate return
2020-11-04	165259	69279	313911	832	Moderate return
2020-11-05	166076	69101	318657	817	Moderate return
2020-11-06	166899	68426	322903	823	Moderate return
2020-11-07	167767	67883	327242	868	Moderate return
2020-11-08	168636	67498	331287	869	Moderate return
2020-11-09	169469	67083	335590	833	Moderate return
2020-11-10	170324	66497	340295	855	Moderate return
2020-11-11	171179	65964	345009	855	Moderate return
2020-11-12	172049	65737	349315	870	Moderate return
2020-11-13	172929	65258	353988	880	Moderate return
2020-11-14	173823	64801	359480	894	Moderate return
2020-11-15	174723	64309	363565	900	Moderate return
2020-11-16	175595	63907	367598	872	Moderate return
2020-11-17	176486	63502	373335	891	Moderate return
2020-11-18	177388	63108	377741	902	Moderate return
2020-11-19	178304	62769	382907	916	Moderate return
2020-11-20	179221	62309	387118	917	Moderate return
2020-11-21	180145	61851	393368	924	Moderate return
2020-11-22	181119	61688	398362	974	Moderate return
2020-11-23	182041	61265	403484	922	Moderate return
2020-11-24	182951	60662	409202	910	Moderate return
2020-11-25	183927	60459	414384	976	Moderate return
2020-11-26	184892	59956	419594	965	Moderate return
2020-11-27	185862	59515	425144	970	Moderate return
2020-11-28	186848	59045	431481	986	Moderate return
2020-11-29	187866	58686	436990	1018	Moderate return
2020-11-30	188870	58395	443076	1004	Moderate return
2020-12-01	189875	57965	448614	1005	Moderate return
2020-12-02	190864	57266	454535	989	Moderate return
2020-12-03	191901	56938	460019	1037	Moderate return
2020-12-04	192966	56768	466644	1065	Moderate return
2020-12-05	194020	56360	473080	1054	Moderate return
2020-12-06	195105	55773	480266	1085	Moderate return
2020-12-07	196189	55634	485885	1084	Moderate return
2020-12-08	197288	55372	492882	1099	Moderate return
2020-12-09	198396	54845	498884	1108	Moderate return
2020-12-10	199558	54293	507097	1162	Moderate return
2020-12-11	200708	54113	513879	1150	Moderate return
2020-12-12	201865	53884	520592	1157	Moderate return
2020-12-13	203009	53361	527669	1144	Moderate return
2020-12-14	204173	53159	535800	1164	Moderate return
2020-12-15	205363	52649	544211	1190	Moderate return
2020-12-16	206612	52565	552080	1249	Moderate return
2020-12-17	207865	52093	560191	1253	Moderate return
2020-12-18	209110	51663	568955	1245	Moderate return
2020-12-19	210342	50983	576404	1232	Moderate return
2020-12-20	211592	50650	584400	1250	Moderate return
2020-12-21	212908	50282	592775	1316	Moderate return
2020-12-22	214237	49969	601411	1329	Moderate return
2020-12-23	215588	49646	609827	1351	Moderate return
2020-12-24	216931	49354	619066	1343	Moderate return
2020-12-25	218291	48900	628095	1360	Moderate return
2020-12-26	219669	48524	637044	1378	Moderate return
2020-12-27	221080	48340	645231	1411	Moderate return
2020-12-28	222514	47865	655990	1434	Moderate return
2020-12-29	223975	47700	665176	1461	Moderate return
2020-12-30	225474	47226	675577	1499	Moderate return
2020-12-31	227005	46795	685371	1531	Moderate return
2021-01-01	228541	46551	694721	1536	Moderate return
2021-01-02	230083	46287	707000	1542	Moderate return
2021-01-03	231661	45910	717222	1578	Moderate return
2021-01-04	233265	45770	727677	1604	Moderate return
2021-01-05	234936	45372	739315	1671	Moderate return
2021-01-06	236594	44786	751614	1658	Moderate return
2021-01-07	238308	44792	763313	1714	Moderate return
2021-01-08	240003	44446	775764	1695	Moderate return
2021-01-09	241756	44145	788181	1753	Moderate return
2021-01-10	243508	43634	800137	1752	Moderate return
2021-01-11	245289	43392	813822	1781	Moderate return
2021-01-12	247142	43036	826341	1853	Moderate return
2021-01-13	248983	42763	839263	1841	Moderate return
2021-01-14	250923	42379	853019	1940	Moderate return
2021-01-15	252868	42080	867281	1945	Moderate return
2021-01-16	254765	41839	880702	1897	Moderate return
2021-01-17	256749	41519	894691	1984	Moderate return
2021-01-18	258722	41219	909772	1973	Moderate return
2021-01-19	260776	40813	924384	2054	Moderate return
2021-01-20	262874	40629	938553	2098	Moderate return
2021-01-21	265009	40188	953657	2135	Moderate return
2021-01-22	267215	39988	972268	2206	Moderate return
2021-01-23	269407	39596	986945	2192	Moderate return
2021-01-24	271682	39341	1002468	2275	Moderate return
2021-01-25	273987	38883	1020382	2305	Moderate return
2021-01-26	276340	38772	1036352	2353	Moderate return
2021-01-27	278734	38391	1054818	2394	Moderate return
2021-01-28	281129	38224	1071865	2395	Moderate return
2021-01-29	283601	37644	1090427	2472	Moderate return
2021-01-30	286097	37218	1107937	2496	Moderate return
2021-01-31	288637	37081	1127823	2540	Moderate return
2021-02-01	291238	37006	1148701	2601	Moderate return
2021-02-02	293872	36644	1166689	2634	Moderate return
2021-02-03	296534	36407	1185853	2662	Moderate return
2021-02-04	299281	36075	1205023	2747	Moderate return
2021-02-05	302084	35866	1226485	2803	Moderate return
2021-02-06	304880	35416	1246643	2796	Moderate return
2021-02-07	307744	35297	1269004	2864	Moderate return
2021-02-08	310654	35023	1291399	2910	Moderate return
2021-02-09	313585	34688	1314762	2931	Moderate return
2021-02-10	316569	34450	1337835	2984	Moderate return
2021-02-11	319607	33857	1360095	3038	Moderate return
2021-02-12	322710	33473	1382583	3103	Moderate return
2021-02-13	325882	33218	1412466	3172	Moderate return
2021-02-14	329076	32895	1435701	3194	Moderate return
2021-02-15	332332	32676	1461016	3256	Moderate return
2021-02-16	335659	32361	1488221	3327	Moderate return
2021-02-17	339015	32118	1513016	3356	Moderate return
2021-02-18	342448	31882	1540308	3433	Moderate return
2021-02-19	345918	31546	1566749	3470	Moderate return
2021-02-20	349483	31252	1594228	3565	Moderate return
2021-02-21	353092	30906	1620288	3609	Moderate return
2021-02-22	356767	30771	1647252	3675	Moderate return
2021-02-23	360481	30477	1680577	3714	Moderate return
2021-02-24	364310	30050	1711341	3829	Moderate return
2021-02-25	368150	29796	1741987	3840	Moderate return
2021-02-26	372068	29601	1775170	3918	Moderate return
2021-02-27	376008	29214	1802391	3940	Moderate return
2021-02-28	379985	29014	1837544	3977	Moderate return
2021-03-01	384057	28820	1868418	4072	Moderate return
