stat	value
thetaS_last_obs_p_mean	0.9955417
thetaI_last_obs_p_mean	0.001249415
thetaR_last_obs_p_mean	0.003208875
thetaS_last_obs_p_ci_low	0.9952534
thetaS_last_obs_p_ci_med	0.9955428
thetaS_last_obs_p_ci_up	0.9958245
thetaI_last_obs_p_ci_low	0.001101273
thetaI_last_obs_p_ci_med	0.00124797
thetaI_last_obs_p_ci_up	0.001406175
thetaR_last_obs_p_ci_low	0.00296846
thetaR_last_obs_p_ci_med	0.003208211
thetaR_last_obs_p_ci_up	0.003452286
R0_p_mean	1.470182
R0_p_ci_low	1.031884
R0_p_ci_med	1.440846
R0_p_ci_up	2.08201
gamma_p_mean	0.06010164
gamma_p_ci_low	0.03078779
gamma_p_ci_med	0.05999461
gamma_p_ci_up	0.09022905
beta_p_mean	0.08650873
beta_p_ci_low	0.04725409
beta_p_ci_med	0.08646906
beta_p_ci_up	0.1261462
incidence_mean	0.2070134
incidence_ci_low	0.01002504
incidence_ci_median	0.1520463
incidence_ci_up	0.6377953
thetaI_tp1_mean	0.0256638
thetaI_tp1_ci_low	0.0006388516
thetaI_tp1_ci_med	0.01525232
thetaI_tp1_ci_up	0.1085634
thetaR_tp1_mean	0.05688332
thetaR_tp1_ci_low	0.007449455
thetaR_tp1_ci_med	0.038768
thetaR_tp1_ci_up	0.2134907
Y_tp1_mean	0.02566472
Y_tp1_ci_low	0.000635957
Y_tp1_ci_med	0.01526046
Y_tp1_ci_up	0.108579
R_tp1_mean	0.05688283
R_tp1_ci_low	0.007444846
R_tp1_ci_med	0.03877806
R_tp1_ci_up	0.2134021
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1624654
thetaR_max_ci_low	0.009772891
thetaR_max_ci_med	0.1134695
thetaR_max_ci_up	0.5418961
cumInf_mean	0.2066569
cumInf_ci_low	0.01078616
cumInf_ci_med	0.1516678
cumInf_ci_up	0.6363102
dthetaI_tp1_date	01/13/21
first_tp_mean	12/30/20
first_tp_ci_low	09/03/20
first_tp_ci_med	01/26/21
first_tp_ci_up	03/04/21
dthetaI_tp2_date	01/13/21
second_tp_mean	01/08/21
second_tp_ci_low	09/09/20
second_tp_ci_med	02/09/21
second_tp_ci_up	03/04/21
end_p_mean	03/03/21
end_p_ci_low	03/04/21
end_p_ci_med	03/04/21
end_p_ci_up	03/04/21
begin_str	08/17/2020
