stat	value
thetaS_last_obs_p_mean	0.9998833
thetaI_last_obs_p_mean	5.055875e-05
thetaR_last_obs_p_mean	6.610422e-05
thetaS_last_obs_p_ci_low	0.9998395
thetaS_last_obs_p_ci_med	0.9998842
thetaS_last_obs_p_ci_up	0.999922
thetaI_last_obs_p_ci_low	2.612426e-05
thetaI_last_obs_p_ci_med	4.9669e-05
thetaI_last_obs_p_ci_up	8.014634e-05
thetaR_last_obs_p_ci_low	3.820657e-05
thetaR_last_obs_p_ci_med	6.523978e-05
thetaR_last_obs_p_ci_up	9.893621e-05
R0_p_mean	1.675853
R0_p_ci_low	0.8207724
R0_p_ci_med	1.586467
R0_p_ci_up	3.059861
gamma_p_mean	0.1092642
gamma_p_ci_low	0.02889588
gamma_p_ci_med	0.102954
gamma_p_ci_up	0.2260248
beta_p_mean	0.1728591
beta_p_ci_low	0.04348166
beta_p_ci_med	0.1662115
beta_p_ci_up	0.3431651
incidence_mean	0.09367213
incidence_ci_low	7.962724e-05
incidence_ci_median	0.0004869341
incidence_ci_up	0.7562796
thetaI_tp1_mean	0.005750662
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.06921041
thetaR_tp1_mean	0.01169733
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0003891617
thetaR_tp1_ci_up	0.1176474
Y_tp1_mean	0.00575092
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.06928456
R_tp1_mean	0.01169661
R_tp1_ci_low	0
R_tp1_ci_med	0.0003884754
R_tp1_ci_up	0.1176067
thetaI_tp2_mean	0.01207584
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1138965
thetaR_tp2_mean	0.06595092
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.0004192669
thetaR_tp2_ci_up	0.6603354
Y_tp2_mean	0.01207617
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.114018
R_tp2_mean	0.06594956
R_tp2_ci_low	0
R_tp2_ci_med	0.0004161963
R_tp2_ci_up	0.6602869
thetaR_max_mean	0.08131938
thetaR_max_ci_low	0
thetaR_max_ci_med	0.000408526
thetaR_max_ci_up	0.7112004
cumInf_mean	0.09309454
cumInf_ci_low	0
cumInf_ci_med	0.0004129695
cumInf_ci_up	0.7550489
dthetaI_tp1_date	09/01/20
first_tp_mean	07/13/20
first_tp_ci_low	04/29/20
first_tp_ci_med	06/07/20
first_tp_ci_up	11/13/20
dthetaI_tp2_date	10/29/20
second_tp_mean	07/19/20
second_tp_ci_low	05/01/20
second_tp_ci_med	06/09/20
second_tp_ci_up	11/13/20
end_p_mean	08/28/20
end_p_ci_low	06/18/20
end_p_ci_med	07/30/20
end_p_ci_up	11/13/20
begin_str	04/28/2020
