stat	value
thetaS_last_obs_p_mean	0.999934
thetaI_last_obs_p_mean	3.130275e-05
thetaR_last_obs_p_mean	3.471731e-05
thetaS_last_obs_p_ci_low	0.9999007
thetaS_last_obs_p_ci_med	0.9999349
thetaS_last_obs_p_ci_up	0.999962
thetaI_last_obs_p_ci_low	1.299932e-05
thetaI_last_obs_p_ci_med	3.041725e-05
thetaI_last_obs_p_ci_up	5.467497e-05
thetaR_last_obs_p_ci_low	1.557492e-05
thetaR_last_obs_p_ci_med	3.385355e-05
thetaR_last_obs_p_ci_up	5.877368e-05
R0_p_mean	1.748575
R0_p_ci_low	0.8815501
R0_p_ci_med	1.672368
R0_p_ci_up	3.062285
gamma_p_mean	0.1346226
gamma_p_ci_low	0.04306872
gamma_p_ci_med	0.1293628
gamma_p_ci_up	0.2563844
beta_p_mean	0.224928
beta_p_ci_low	0.06742648
beta_p_ci_med	0.218664
beta_p_ci_up	0.4186554
incidence_mean	0.1424035
incidence_ci_low	6.935529e-05
incidence_ci_median	0.0003578048
incidence_ci_up	0.8164322
thetaI_tp1_mean	0.00637389
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.07857944
thetaR_tp1_mean	0.01203869
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0002543211
thetaR_tp1_ci_up	0.1269721
Y_tp1_mean	0.006374287
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.07880232
R_tp1_mean	0.01203931
R_tp1_ci_low	0
R_tp1_ci_med	0.0002546101
R_tp1_ci_up	0.1270112
thetaI_tp2_mean	0.01363263
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1194724
thetaR_tp2_mean	0.07338194
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.0002714802
thetaR_tp2_ci_up	0.6876796
Y_tp2_mean	0.01363327
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1195178
R_tp2_mean	0.07338332
R_tp2_ci_low	0
R_tp2_ci_med	0.0002706914
R_tp2_ci_up	0.6876496
thetaR_max_mean	0.1316238
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0002368025
thetaR_max_ci_up	0.796935
cumInf_mean	0.1418303
cumInf_ci_low	0
cumInf_ci_med	0.0002373441
cumInf_ci_up	0.8160298
dthetaI_tp1_date	08/16/20
first_tp_mean	07/13/20
first_tp_ci_low	05/12/20
first_tp_ci_med	06/06/20
first_tp_ci_up	11/13/20
dthetaI_tp2_date	09/30/20
second_tp_mean	07/19/20
second_tp_ci_low	05/14/20
second_tp_ci_med	06/08/20
second_tp_ci_up	11/13/20
end_p_mean	08/25/20
end_p_ci_low	06/16/20
end_p_ci_med	07/20/20
end_p_ci_up	11/13/20
begin_str	04/28/2020
