stat	value
thetaS_last_obs_p_mean	0.9999406
thetaI_last_obs_p_mean	3.503662e-05
thetaR_last_obs_p_mean	2.434718e-05
thetaS_last_obs_p_ci_low	0.9999007
thetaS_last_obs_p_ci_med	0.9999422
thetaS_last_obs_p_ci_up	0.9999714
thetaI_last_obs_p_ci_low	1.132535e-05
thetaI_last_obs_p_ci_med	3.329918e-05
thetaI_last_obs_p_ci_up	6.914718e-05
thetaR_last_obs_p_ci_low	8.195547e-06
thetaR_last_obs_p_ci_med	2.332594e-05
thetaR_last_obs_p_ci_up	4.641696e-05
R0_p_mean	1.489921
R0_p_ci_low	0.6335998
R0_p_ci_med	1.404743
R0_p_ci_up	2.846016
gamma_p_mean	0.1070231
gamma_p_ci_low	0.02734243
gamma_p_ci_med	0.09663791
gamma_p_ci_up	0.2448738
beta_p_mean	0.1563561
beta_p_ci_low	0.03371021
beta_p_ci_med	0.1310378
beta_p_ci_up	0.4119236
incidence_mean	0.06766973
incidence_ci_low	3.37442e-05
incidence_ci_median	0.0001713221
incidence_ci_up	0.7420234
thetaI_tp1_mean	0.002446827
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0211076
thetaR_tp1_mean	0.004698166
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	5.471627e-05
thetaR_tp1_ci_up	0.03118886
Y_tp1_mean	0.002446791
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02114661
R_tp1_mean	0.004697629
R_tp1_ci_low	0
R_tp1_ci_med	5.112064e-05
R_tp1_ci_up	0.03104719
thetaI_tp2_mean	0.005881761
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.07434327
thetaR_tp2_mean	0.03859795
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0
thetaR_tp2_ci_up	0.6023504
Y_tp2_mean	0.005881025
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.07440008
R_tp2_mean	0.03859884
R_tp2_ci_low	0
R_tp2_ci_med	0
R_tp2_ci_up	0.6023368
thetaR_max_mean	0.06230455
thetaR_max_ci_low	0
thetaR_max_ci_med	0
thetaR_max_ci_up	0.7196427
cumInf_mean	0.0674052
cumInf_ci_low	0
cumInf_ci_med	0
cumInf_ci_up	0.7413996
dthetaI_tp1_date	08/07/20
first_tp_mean	06/26/20
first_tp_ci_low	05/12/20
first_tp_ci_med	06/07/20
first_tp_ci_up	11/13/20
dthetaI_tp2_date	10/02/20
second_tp_mean	07/01/20
second_tp_ci_low	05/13/20
second_tp_ci_med	06/09/20
second_tp_ci_up	11/13/20
end_p_mean	08/04/20
end_p_ci_low	06/15/20
end_p_ci_med	07/04/20
end_p_ci_up	11/13/20
begin_str	04/28/2020
