date	value	lower_ci	upper_ci	incidence	scenario
2020-06-12	1800	583	3534	NA	Normal (pre-intervention)
2020-06-13	1944	522	4057	144	Normal (pre-intervention)
2020-06-14	2102	479	4600	158	Normal (pre-intervention)
2020-06-15	2273	440	5197	171	Normal (pre-intervention)
2020-06-16	2461	407	5868	188	Normal (pre-intervention)
2020-06-17	2668	383	6640	207	Normal (pre-intervention)
2020-06-18	2897	356	7490	229	Normal (pre-intervention)
2020-06-19	3149	338	8511	252	Normal (pre-intervention)
2020-06-20	3429	324	9650	280	Normal (pre-intervention)
2020-06-21	3739	304	10978	310	Normal (pre-intervention)
2020-06-22	4082	294	12475	343	Normal (pre-intervention)
2020-06-23	4469	288	14333	387	Normal (pre-intervention)
2020-06-24	4898	285	16411	429	Normal (pre-intervention)
2020-06-25	5378	286	18787	480	Normal (pre-intervention)
2020-06-26	5920	280	21681	542	Normal (pre-intervention)
2020-06-27	6524	279	24959	604	Normal (pre-intervention)
2020-06-28	7207	276	28816	683	Normal (pre-intervention)
2020-06-29	7981	267	33398	774	Normal (pre-intervention)
2020-06-30	8855	261	38577	874	Normal (pre-intervention)
2020-07-01	9847	255	44658	992	Normal (pre-intervention)
2020-07-02	10979	249	51934	1132	Normal (pre-intervention)
2020-07-03	12266	242	60178	1287	Normal (pre-intervention)
2020-07-04	13740	235	69772	1474	Normal (pre-intervention)
2020-07-05	15423	223	81048	1683	Normal (pre-intervention)
2020-07-06	17346	215	93920	1923	Normal (pre-intervention)
2020-07-07	19549	204	109287	2203	Normal (pre-intervention)
2020-07-08	22077	198	127073	2528	Normal (pre-intervention)
2020-07-09	24967	186	147728	2890	Normal (pre-intervention)
2020-07-10	28274	174	171759	3307	Normal (pre-intervention)
2020-07-11	32048	158	199800	3774	Normal (pre-intervention)
2020-07-12	36354	145	232106	4306	Normal (pre-intervention)
2020-07-13	41253	131	270129	4899	Normal (pre-intervention)
2020-07-14	46814	118	313252	5561	Normal (pre-intervention)
2020-07-15	53105	103	363326	6291	Normal (pre-intervention)
2020-07-16	60191	92	421217	7086	Normal (pre-intervention)
2020-07-17	68135	76	487172	7944	Normal (pre-intervention)
2020-07-18	77022	61	564711	8887	Normal (pre-intervention)
2020-07-19	86923	49	651199	9901	Normal (pre-intervention)
2020-07-20	97892	30	750026	10969	Normal (pre-intervention)
2020-07-21	109992	16	864074	12100	Normal (pre-intervention)
2020-07-22	123273	6	990122	13281	Normal (pre-intervention)
2020-07-23	137799	1	1132061	14526	Normal (pre-intervention)
2020-07-24	153609	0	1290182	15810	Normal (pre-intervention)
2020-07-25	170743	0	1465946	17134	Normal (pre-intervention)
2020-07-26	189231	0	1659453	18488	Normal (pre-intervention)
2020-07-27	209081	0	1869297	19850	Normal (pre-intervention)
2020-07-28	230323	0	2098955	21242	Normal (pre-intervention)
2020-07-29	252948	0	2337412	22625	Normal (pre-intervention)
2020-07-30	276985	0	2592026	24037	Normal (pre-intervention)
2020-07-31	302403	0	2854496	25418	Normal (pre-intervention)
2020-08-01	329195	0	3123187	26792	Normal (pre-intervention)
2020-08-02	357349	0	3391053	28154	Normal (pre-intervention)
2020-08-03	386829	0	3658270	29480	Normal (pre-intervention)
2020-08-04	417605	0	3931470	30776	Normal (pre-intervention)
2020-08-05	449661	0	4206966	32056	Normal (pre-intervention)
2020-08-06	482938	0	4477490	33277	Normal (pre-intervention)
2020-08-07	517389	0	4749757	34451	Normal (pre-intervention)
2020-08-08	552997	0	5025121	35608	Normal (pre-intervention)
2020-08-09	589666	0	5299377	36669	Normal (pre-intervention)
2020-08-10	627387	0	5564913	37721	Normal (pre-intervention)
2020-08-11	666088	0	5833558	38701	Normal (pre-intervention)
2020-08-12	705708	0	6086462	39620	Normal (pre-intervention)
2020-08-13	746201	0	6337319	40493	Normal (pre-intervention)
2020-08-14	787533	0	6581413	41332	Normal (pre-intervention)
2020-08-15	829621	0	6816672	42088	Normal (pre-intervention)
2020-08-16	872411	0	7048313	42790	Normal (pre-intervention)
2020-08-17	915860	0	7268583	43449	Normal (pre-intervention)
2020-08-18	959910	0	7474700	44050	Normal (pre-intervention)
2020-08-19	1004496	0	7680809	44586	Normal (pre-intervention)
2020-08-20	1049543	0	7865713	45047	Normal (pre-intervention)
2020-08-21	1095033	0	8052189	45490	Normal (pre-intervention)
2020-08-22	1140890	0	8221254	45857	Normal (pre-intervention)
2020-08-23	1187093	0	8380038	46203	Normal (pre-intervention)
2020-08-24	1233577	0	8533231	46484	Normal (pre-intervention)
2020-08-25	1280276	0	8682884	46699	Normal (pre-intervention)
2020-08-26	1327147	0	8822746	46871	Normal (pre-intervention)
2020-08-27	1374155	0	8953787	47008	Normal (pre-intervention)
2020-08-28	1421295	0	9074166	47140	Normal (pre-intervention)
2020-08-29	1468462	0	9187441	47167	Normal (pre-intervention)
2020-08-30	1515640	0	9291605	47178	Normal (pre-intervention)
2020-08-31	1562800	0	9388227	47160	Normal (pre-intervention)
2020-09-01	1609896	0	9472362	47096	Normal (pre-intervention)
2020-09-02	1656918	0	9558220	47022	Normal (pre-intervention)
2020-09-03	1703797	0	9638086	46879	Normal (pre-intervention)
2020-09-04	1750495	0	9708757	46698	Normal (pre-intervention)
2020-09-05	1797015	0	9777769	46520	Normal (pre-intervention)
2020-09-06	1843322	0	9840377	46307	Normal (pre-intervention)
2020-09-07	1889415	0	9902633	46093	Normal (pre-intervention)
2020-09-08	1935219	0	9955412	45804	Normal (pre-intervention)
2020-09-09	1980747	0	10004146	45528	Normal (pre-intervention)
2020-09-10	2025956	0	10055332	45209	Normal (pre-intervention)
2020-09-11	2070849	0	10096083	44893	Normal (pre-intervention)
2020-09-12	2115392	0	10134255	44543	Normal (pre-intervention)
2020-09-13	2159581	0	10174103	44189	Normal (pre-intervention)
2020-09-14	2203417	0	10211206	43836	Normal (pre-intervention)
2020-09-15	2246841	0	10241729	43424	Normal (pre-intervention)
2020-09-16	2289897	0	10273902	43056	Normal (pre-intervention)
2020-09-17	2332517	0	10300695	42620	Normal (pre-intervention)
2020-09-18	2374741	0	10329159	42224	Normal (pre-intervention)
2020-09-19	2416549	0	10356000	41808	Normal (pre-intervention)
2020-09-20	2457896	0	10376641	41347	Normal (pre-intervention)
2020-09-21	2498835	0	10400137	40939	Normal (pre-intervention)
2020-09-22	2539316	0	10419856	40481	Normal (pre-intervention)
2020-09-23	2579333	0	10437225	40017	Normal (pre-intervention)
2020-09-24	2618907	0	10449531	39574	Normal (pre-intervention)
2020-09-25	2658022	0	10458096	39115	Normal (pre-intervention)
2020-09-26	2696656	0	10474723	38634	Normal (pre-intervention)
2020-09-27	2734841	0	10487275	38185	Normal (pre-intervention)
2020-09-28	2772537	0	10497116	37696	Normal (pre-intervention)
2020-09-29	2809788	0	10505329	37251	Normal (pre-intervention)
2020-09-30	2846566	0	10516453	36778	Normal (pre-intervention)
2020-10-01	2882863	0	10524461	36297	Normal (pre-intervention)
2020-10-02	2918694	0	10528185	35831	Normal (pre-intervention)
2020-10-03	2954070	0	10537000	35376	Normal (pre-intervention)
2020-10-04	2988958	0	10545151	34888	Normal (pre-intervention)
2020-10-05	3023398	0	10551723	34440	Normal (pre-intervention)
2020-10-06	3057361	0	10553696	33963	Normal (pre-intervention)
