stat	value
thetaS_last_obs_p_mean	0.9999246
thetaI_last_obs_p_mean	2.419143e-05
thetaR_last_obs_p_mean	5.125856e-05
thetaS_last_obs_p_ci_low	0.9998895
thetaS_last_obs_p_ci_med	0.9999255
thetaS_last_obs_p_ci_up	0.9999545
thetaI_last_obs_p_ci_low	8.68992e-06
thetaI_last_obs_p_ci_med	2.327908e-05
thetaI_last_obs_p_ci_up	4.498903e-05
thetaR_last_obs_p_ci_low	2.710064e-05
thetaR_last_obs_p_ci_med	5.042601e-05
thetaR_last_obs_p_ci_up	8.029281e-05
R0_p_mean	1.630514
R0_p_ci_low	0.7977953
R0_p_ci_med	1.551839
R0_p_ci_up	2.937133
gamma_p_mean	0.1200538
gamma_p_ci_low	0.03411041
gamma_p_ci_med	0.1145255
gamma_p_ci_up	0.2382099
beta_p_mean	0.1860781
beta_p_ci_low	0.0502047
beta_p_ci_med	0.1794249
beta_p_ci_up	0.3622554
incidence_mean	0.06762356
incidence_ci_low	5.570685e-05
incidence_ci_median	0.0002387174
incidence_ci_up	0.7218113
thetaI_tp1_mean	0.003595408
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.04122584
thetaR_tp1_mean	0.007252334
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	7.402292e-05
thetaR_tp1_ci_up	0.06432464
Y_tp1_mean	0.003595232
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.04120002
R_tp1_mean	0.007253198
R_tp1_ci_low	0
R_tp1_ci_med	7.131097e-05
R_tp1_ci_up	0.06424485
thetaI_tp2_mean	0.007747793
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.08936493
thetaR_tp2_mean	0.04404034
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0
thetaR_tp2_ci_up	0.5957901
Y_tp2_mean	0.007747646
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.08941904
R_tp2_mean	0.0440405
R_tp2_ci_low	0
R_tp2_ci_med	0
R_tp2_ci_up	0.5956208
thetaR_max_mean	0.05994533
thetaR_max_ci_low	0
thetaR_max_ci_med	0
thetaR_max_ci_up	0.6835925
cumInf_mean	0.06721769
cumInf_ci_low	0
cumInf_ci_med	0
cumInf_ci_up	0.7211483
dthetaI_tp1_date	09/04/20
first_tp_mean	06/30/20
first_tp_ci_low	05/15/20
first_tp_ci_med	06/03/20
first_tp_ci_up	11/20/20
dthetaI_tp2_date	10/29/20
second_tp_mean	07/04/20
second_tp_ci_low	05/17/20
second_tp_ci_med	06/05/20
second_tp_ci_up	11/20/20
end_p_mean	08/11/20
end_p_ci_low	06/22/20
end_p_ci_med	07/09/20
end_p_ci_up	11/20/20
begin_str	05/05/2020
