stat	value
thetaS_last_obs_p_mean	0.9999129
thetaI_last_obs_p_mean	3.68904e-05
thetaR_last_obs_p_mean	5.018545e-05
thetaS_last_obs_p_ci_low	0.9998726
thetaS_last_obs_p_ci_med	0.999914
thetaS_last_obs_p_ci_up	0.999947
thetaI_last_obs_p_ci_low	1.544632e-05
thetaI_last_obs_p_ci_med	3.573158e-05
thetaI_last_obs_p_ci_up	6.488959e-05
thetaR_last_obs_p_ci_low	2.627216e-05
thetaR_last_obs_p_ci_med	4.927398e-05
thetaR_last_obs_p_ci_up	7.952651e-05
R0_p_mean	1.753095
R0_p_ci_low	0.8739498
R0_p_ci_med	1.676393
R0_p_ci_up	3.091686
gamma_p_mean	0.1206955
gamma_p_ci_low	0.04086241
gamma_p_ci_med	0.116067
gamma_p_ci_up	0.2271607
beta_p_mean	0.2025064
beta_p_ci_low	0.06236056
beta_p_ci_med	0.1966693
beta_p_ci_up	0.3767582
incidence_mean	0.1372466
incidence_ci_low	7.369107e-05
incidence_ci_median	0.0004242472
incidence_ci_up	0.8153518
thetaI_tp1_mean	0.006886649
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.08465111
thetaR_tp1_mean	0.0128059
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0003505619
thetaR_tp1_ci_up	0.1341835
Y_tp1_mean	0.006887488
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.08464127
R_tp1_mean	0.01280518
R_tp1_ci_low	0
R_tp1_ci_med	0.000350217
R_tp1_ci_up	0.1341219
thetaI_tp2_mean	0.0145532
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1226825
thetaR_tp2_mean	0.07695819
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.0004182009
thetaR_tp2_ci_up	0.7011716
Y_tp2_mean	0.01455204
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1227534
R_tp2_mean	0.07695724
R_tp2_ci_low	0
R_tp2_ci_med	0.0004182538
R_tp2_ci_up	0.7012451
thetaR_max_mean	0.1242378
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0004169378
thetaR_max_ci_up	0.7917289
cumInf_mean	0.1366207
cumInf_ci_low	0
cumInf_ci_med	0.0004190131
cumInf_ci_up	0.8152392
dthetaI_tp1_date	08/28/20
first_tp_mean	07/24/20
first_tp_ci_low	05/24/20
first_tp_ci_med	06/10/20
first_tp_ci_up	11/20/20
dthetaI_tp2_date	10/16/20
second_tp_mean	07/30/20
second_tp_ci_low	05/26/20
second_tp_ci_med	06/12/20
second_tp_ci_up	11/20/20
end_p_mean	09/06/20
end_p_ci_low	06/24/20
end_p_ci_med	08/06/20
end_p_ci_up	11/20/20
begin_str	05/05/2020
