stat	value
thetaS_last_obs_p_mean	0.9999065
thetaI_last_obs_p_mean	4.657606e-05
thetaR_last_obs_p_mean	4.694504e-05
thetaS_last_obs_p_ci_low	0.9998657
thetaS_last_obs_p_ci_med	0.9999075
thetaS_last_obs_p_ci_up	0.9999415
thetaI_last_obs_p_ci_low	2.221815e-05
thetaI_last_obs_p_ci_med	4.550697e-05
thetaI_last_obs_p_ci_up	7.673073e-05
thetaR_last_obs_p_ci_low	2.407893e-05
thetaR_last_obs_p_ci_med	4.606084e-05
thetaR_last_obs_p_ci_up	7.463912e-05
R0_p_mean	1.87468
R0_p_ci_low	0.8856586
R0_p_ci_med	1.767526
R0_p_ci_up	3.49419
gamma_p_mean	0.1021294
gamma_p_ci_low	0.02538652
gamma_p_ci_med	0.0953325
gamma_p_ci_up	0.2165587
beta_p_mean	0.1801368
beta_p_ci_low	0.04077474
beta_p_ci_med	0.1729555
beta_p_ci_up	0.3616722
incidence_mean	0.1529181
incidence_ci_low	6.084624e-05
incidence_ci_median	0.0006169427
incidence_ci_up	0.8503256
thetaI_tp1_mean	0.008578573
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.1035827
thetaR_tp1_mean	0.01453153
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0004468792
thetaR_tp1_ci_up	0.1555873
Y_tp1_mean	0.00857917
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.1037816
R_tp1_mean	0.0145327
R_tp1_ci_low	0
R_tp1_ci_med	0.0004469954
R_tp1_ci_up	0.1557462
thetaI_tp2_mean	0.0186863
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1516148
thetaR_tp2_mean	0.09069924
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.0006360666
thetaR_tp2_ci_up	0.7421685
Y_tp2_mean	0.01868604
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1517273
R_tp2_mean	0.09070078
R_tp2_ci_low	0
R_tp2_ci_med	0.0006373752
R_tp2_ci_up	0.7422468
thetaR_max_mean	0.135417
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0006861349
thetaR_max_ci_up	0.8166227
cumInf_mean	0.1522194
cumInf_ci_low	0
cumInf_ci_med	0.0007050622
cumInf_ci_up	0.8492538
dthetaI_tp1_date	08/29/20
first_tp_mean	07/30/20
first_tp_ci_low	05/24/20
first_tp_ci_med	06/14/20
first_tp_ci_up	11/20/20
dthetaI_tp2_date	10/21/20
second_tp_mean	08/05/20
second_tp_ci_low	05/26/20
second_tp_ci_med	06/16/20
second_tp_ci_up	11/20/20
end_p_mean	09/12/20
end_p_ci_low	06/25/20
end_p_ci_med	08/27/20
end_p_ci_up	11/20/20
begin_str	05/05/2020
