date	value	lower_ci	upper_ci	incidence	scenario
2020-06-19	8515	2453	17494	NA	Cautious return
2020-06-20	8833	1971	19434	318	Cautious return
2020-06-21	9160	1635	21254	327	Cautious return
2020-06-22	9481	1365	23057	321	Cautious return
2020-06-23	9803	1190	24901	322	Cautious return
2020-06-24	10122	1045	26690	319	Cautious return
2020-06-25	10449	945	28526	327	Cautious return
2020-06-26	10774	836	30348	325	Cautious return
2020-06-27	11103	741	32280	329	Cautious return
2020-06-28	11438	637	34040	335	Cautious return
2020-06-29	11772	540	35989	334	Cautious return
2020-06-30	12118	439	38007	346	Cautious return
2020-07-01	12470	349	40029	352	Cautious return
2020-07-02	12813	255	42045	343	Cautious return
2020-07-03	13162	188	44232	349	Cautious return
2020-07-04	13523	99	46327	361	Cautious return
2020-07-05	13885	43	48479	362	Cautious return
2020-07-06	14251	6	50872	366	Cautious return
2020-07-07	14633	0	53166	382	Cautious return
2020-07-08	15013	0	55533	380	Cautious return
2020-07-09	15397	0	58160	384	Cautious return
2020-07-10	15797	0	61015	400	Cautious return
2020-07-11	16204	0	63557	407	Cautious return
2020-07-12	16618	0	66429	414	Cautious return
2020-07-13	17044	0	69185	426	Cautious return
2020-07-14	17472	0	72325	428	Cautious return
2020-07-15	17909	0	75315	437	Cautious return
2020-07-16	18372	0	78504	463	Cautious return
2020-07-17	18842	0	82016	470	Cautious return
2020-07-18	19333	0	85719	491	Cautious return
2020-07-19	19825	0	89203	492	Cautious return
2020-07-20	20343	0	92909	518	Cautious return
2020-07-21	20868	0	96771	525	Cautious return
2020-07-22	21413	0	100714	545	Cautious return
2020-07-23	21985	0	105122	572	Cautious return
2020-07-24	22563	0	109356	578	Cautious return
2020-07-25	23162	0	114019	599	Cautious return
2020-07-26	23797	0	118978	635	Cautious return
2020-07-27	24447	0	123857	650	Cautious return
2020-07-28	25110	0	128921	663	Cautious return
2020-07-29	25801	0	134533	691	Cautious return
2020-07-30	26530	0	139776	729	Cautious return
2020-07-31	27282	0	145939	752	Cautious return
2020-08-01	28065	0	152232	783	Cautious return
2020-08-02	28888	0	158675	823	Cautious return
2020-08-03	29747	0	165433	859	Cautious return
2020-08-04	30648	0	172127	901	Cautious return
2020-08-05	31585	0	179475	937	Cautious return
2020-08-06	32562	0	187201	977	Cautious return
2020-08-07	33586	0	194596	1024	Cautious return
2020-08-08	34658	0	202634	1072	Cautious return
2020-08-09	35788	0	210987	1130	Cautious return
2020-08-10	36974	0	219637	1186	Cautious return
2020-08-11	38199	0	228861	1225	Cautious return
2020-08-12	39488	0	238426	1289	Cautious return
2020-08-13	40847	0	248032	1359	Cautious return
2020-08-14	42268	0	259005	1421	Cautious return
2020-08-15	43771	0	270769	1503	Cautious return
2020-08-16	45352	0	281291	1581	Cautious return
2020-08-17	46999	0	292565	1647	Cautious return
2020-08-18	48733	0	305124	1734	Cautious return
2020-08-19	50545	0	317571	1812	Cautious return
2020-08-20	52446	0	332428	1901	Cautious return
2020-08-21	54448	0	346307	2002	Cautious return
2020-08-22	56544	0	359527	2096	Cautious return
2020-08-23	58731	0	376142	2187	Cautious return
2020-08-24	61025	0	393767	2294	Cautious return
2020-08-25	63457	0	408867	2432	Cautious return
2020-08-26	66004	0	428346	2547	Cautious return
2020-08-27	68669	0	446976	2665	Cautious return
2020-08-28	71465	0	465567	2796	Cautious return
2020-08-29	74411	0	486293	2946	Cautious return
2020-08-30	77472	0	505372	3061	Cautious return
2020-08-31	80670	0	528337	3198	Cautious return
2020-09-01	84035	0	548930	3365	Cautious return
2020-09-02	87532	0	573407	3497	Cautious return
2020-09-03	91201	0	599456	3669	Cautious return
2020-09-04	95037	0	624711	3836	Cautious return
2020-09-05	99002	0	649292	3965	Cautious return
2020-09-06	103184	0	679143	4182	Cautious return
2020-09-07	107529	0	709452	4345	Cautious return
2020-09-08	112023	0	741154	4494	Cautious return
2020-09-09	116698	0	773229	4675	Cautious return
2020-09-10	121586	0	807413	4888	Cautious return
2020-09-11	126654	0	842694	5068	Cautious return
2020-09-12	131884	0	879189	5230	Cautious return
2020-09-13	137344	0	913539	5460	Cautious return
2020-09-14	142998	0	956431	5654	Cautious return
2020-09-15	148835	0	996181	5837	Cautious return
2020-09-16	154850	0	1039648	6015	Cautious return
2020-09-17	161099	0	1086130	6249	Cautious return
2020-09-18	167551	0	1131795	6452	Cautious return
2020-09-19	174190	0	1180494	6639	Cautious return
2020-09-20	181077	0	1230717	6887	Cautious return
2020-09-21	188143	0	1289422	7066	Cautious return
2020-09-22	195430	0	1343826	7287	Cautious return
2020-09-23	202926	0	1397080	7496	Cautious return
2020-09-24	210652	0	1460109	7726	Cautious return
2020-09-25	218593	0	1522633	7941	Cautious return
2020-09-26	226743	0	1585383	8150	Cautious return
2020-09-27	235101	0	1652492	8358	Cautious return
2020-09-28	243719	0	1718724	8618	Cautious return
