date	value	lower_ci	upper_ci	incidence	scenario
2020-06-19	3683	1010	7782	NA	Soc. Dist. + Travel Ban
2020-06-20	3768	775	8610	85	Soc. Dist. + Travel Ban
2020-06-21	3856	635	9422	88	Soc. Dist. + Travel Ban
2020-06-22	3947	523	10178	91	Soc. Dist. + Travel Ban
2020-06-23	4038	438	10932	91	Soc. Dist. + Travel Ban
2020-06-24	4132	354	11640	94	Soc. Dist. + Travel Ban
2020-06-25	4229	287	12426	97	Soc. Dist. + Travel Ban
2020-06-26	4324	224	13162	95	Soc. Dist. + Travel Ban
2020-06-27	4425	167	13899	101	Soc. Dist. + Travel Ban
2020-06-28	4529	115	14662	104	Soc. Dist. + Travel Ban
2020-06-29	4632	74	15447	103	Soc. Dist. + Travel Ban
2020-06-30	4741	32	16265	109	Soc. Dist. + Travel Ban
2020-07-01	4857	10	17097	116	Soc. Dist. + Travel Ban
2020-07-02	4968	0	17892	111	Soc. Dist. + Travel Ban
2020-07-03	5090	0	18842	122	Soc. Dist. + Travel Ban
2020-07-04	5218	0	19729	128	Soc. Dist. + Travel Ban
2020-07-05	5346	0	20718	128	Soc. Dist. + Travel Ban
2020-07-06	5481	0	21708	135	Soc. Dist. + Travel Ban
2020-07-07	5620	0	22704	139	Soc. Dist. + Travel Ban
2020-07-08	5771	0	23830	151	Soc. Dist. + Travel Ban
2020-07-09	5926	0	24907	155	Soc. Dist. + Travel Ban
2020-07-10	6085	0	26100	159	Soc. Dist. + Travel Ban
2020-07-11	6253	0	27379	168	Soc. Dist. + Travel Ban
2020-07-12	6430	0	28772	177	Soc. Dist. + Travel Ban
2020-07-13	6619	0	30178	189	Soc. Dist. + Travel Ban
2020-07-14	6816	0	31685	197	Soc. Dist. + Travel Ban
2020-07-15	7023	0	33327	207	Soc. Dist. + Travel Ban
2020-07-16	7246	0	34958	223	Soc. Dist. + Travel Ban
2020-07-17	7473	0	36676	227	Soc. Dist. + Travel Ban
2020-07-18	7713	0	38593	240	Soc. Dist. + Travel Ban
2020-07-19	7970	0	40541	257	Soc. Dist. + Travel Ban
2020-07-20	8241	0	42568	271	Soc. Dist. + Travel Ban
2020-07-21	8532	0	44863	291	Soc. Dist. + Travel Ban
2020-07-22	8840	0	47057	308	Soc. Dist. + Travel Ban
2020-07-23	9163	0	49644	323	Soc. Dist. + Travel Ban
2020-07-24	9515	0	52073	352	Soc. Dist. + Travel Ban
2020-07-25	9887	0	54886	372	Soc. Dist. + Travel Ban
2020-07-26	10283	0	57988	396	Soc. Dist. + Travel Ban
2020-07-27	10707	0	61010	424	Soc. Dist. + Travel Ban
2020-07-28	11166	0	64162	459	Soc. Dist. + Travel Ban
2020-07-29	11657	0	67795	491	Soc. Dist. + Travel Ban
2020-07-30	12178	0	71541	521	Soc. Dist. + Travel Ban
2020-07-31	12741	0	75633	563	Soc. Dist. + Travel Ban
2020-08-01	13341	0	79754	600	Soc. Dist. + Travel Ban
2020-08-02	13986	0	84418	645	Soc. Dist. + Travel Ban
2020-08-03	14676	0	89282	690	Soc. Dist. + Travel Ban
2020-08-04	15425	0	94341	749	Soc. Dist. + Travel Ban
2020-08-05	16226	0	99473	801	Soc. Dist. + Travel Ban
2020-08-06	17085	0	105293	859	Soc. Dist. + Travel Ban
2020-08-07	18007	0	111144	922	Soc. Dist. + Travel Ban
2020-08-08	19009	0	118111	1002	Soc. Dist. + Travel Ban
2020-08-09	20073	0	125003	1064	Soc. Dist. + Travel Ban
2020-08-10	21214	0	132099	1141	Soc. Dist. + Travel Ban
2020-08-11	22439	0	139847	1225	Soc. Dist. + Travel Ban
2020-08-12	23752	0	148300	1313	Soc. Dist. + Travel Ban
2020-08-13	25160	0	156659	1408	Soc. Dist. + Travel Ban
2020-08-14	26659	0	165713	1499	Soc. Dist. + Travel Ban
2020-08-15	28266	0	175626	1607	Soc. Dist. + Travel Ban
2020-08-16	29984	0	186367	1718	Soc. Dist. + Travel Ban
2020-08-17	31810	0	197204	1826	Soc. Dist. + Travel Ban
2020-08-18	33740	0	209506	1930	Soc. Dist. + Travel Ban
2020-08-19	35801	0	221792	2061	Soc. Dist. + Travel Ban
2020-08-20	37993	0	234845	2192	Soc. Dist. + Travel Ban
2020-08-21	40325	0	248222	2332	Soc. Dist. + Travel Ban
2020-08-22	42786	0	263195	2461	Soc. Dist. + Travel Ban
2020-08-23	45396	0	278895	2610	Soc. Dist. + Travel Ban
2020-08-24	48163	0	296252	2767	Soc. Dist. + Travel Ban
2020-08-25	51084	0	314800	2921	Soc. Dist. + Travel Ban
2020-08-26	54157	0	333556	3073	Soc. Dist. + Travel Ban
2020-08-27	57400	0	353486	3243	Soc. Dist. + Travel Ban
2020-08-28	60804	0	373077	3404	Soc. Dist. + Travel Ban
2020-08-29	64371	0	397550	3567	Soc. Dist. + Travel Ban
2020-08-30	68114	0	420937	3743	Soc. Dist. + Travel Ban
2020-08-31	72034	0	447774	3920	Soc. Dist. + Travel Ban
2020-09-01	76131	0	475335	4097	Soc. Dist. + Travel Ban
2020-09-02	80405	0	502713	4274	Soc. Dist. + Travel Ban
2020-09-03	84858	0	534683	4453	Soc. Dist. + Travel Ban
2020-09-04	89505	0	568478	4647	Soc. Dist. + Travel Ban
2020-09-05	94325	0	602370	4820	Soc. Dist. + Travel Ban
2020-09-06	99347	0	639756	5022	Soc. Dist. + Travel Ban
2020-09-07	104557	0	676675	5210	Soc. Dist. + Travel Ban
2020-09-08	109971	0	719242	5414	Soc. Dist. + Travel Ban
2020-09-09	115569	0	760763	5598	Soc. Dist. + Travel Ban
2020-09-10	121343	0	805767	5774	Soc. Dist. + Travel Ban
2020-09-11	127328	0	854066	5985	Soc. Dist. + Travel Ban
2020-09-12	133496	0	903080	6168	Soc. Dist. + Travel Ban
2020-09-13	139852	0	955804	6356	Soc. Dist. + Travel Ban
2020-09-14	146416	0	1014977	6564	Soc. Dist. + Travel Ban
2020-09-15	153158	0	1075755	6742	Soc. Dist. + Travel Ban
2020-09-16	160091	0	1134793	6933	Soc. Dist. + Travel Ban
2020-09-17	167210	0	1198085	7119	Soc. Dist. + Travel Ban
