stat	value
thetaS_last_obs_p_mean	0.9989173
thetaI_last_obs_p_mean	0.0004823181
thetaR_last_obs_p_mean	0.0006003488
thetaS_last_obs_p_ci_low	0.9987826
thetaS_last_obs_p_ci_med	0.9989183
thetaS_last_obs_p_ci_up	0.9990472
thetaI_last_obs_p_ci_low	0.0003966411
thetaI_last_obs_p_ci_med	0.0004812685
thetaI_last_obs_p_ci_up	0.0005737963
thetaR_last_obs_p_ci_low	0.0005048115
thetaR_last_obs_p_ci_med	0.0005994256
thetaR_last_obs_p_ci_up	0.0007013063
R0_p_mean	1.586313
R0_p_ci_low	0.9202014
R0_p_ci_med	1.543172
R0_p_ci_up	2.503311
gamma_p_mean	0.05364692
gamma_p_ci_low	0.02550652
gamma_p_ci_med	0.05304238
gamma_p_ci_up	0.08520661
beta_p_mean	0.08287543
beta_p_ci_low	0.03715199
beta_p_ci_med	0.08218141
beta_p_ci_up	0.1329962
incidence_mean	0.02996116
incidence_ci_low	0.001077768
incidence_ci_median	0.008350862
incidence_ci_up	0.2168273
thetaI_tp1_mean	0.008349015
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.00117202
thetaI_tp1_ci_up	0.0708485
thetaR_tp1_mean	0.02132072
thetaR_tp1_ci_low	0.000296453
thetaR_tp1_ci_med	0.007074777
thetaR_tp1_ci_up	0.1429343
Y_tp1_mean	0.008349012
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001168165
Y_tp1_ci_up	0.07078778
R_tp1_mean	0.02132232
R_tp1_ci_low	0.0002927727
R_tp1_ci_med	0.007074584
R_tp1_ci_up	0.142969
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02132072
thetaR_max_ci_low	0.000296453
thetaR_max_ci_med	0.007074777
thetaR_max_ci_up	0.1429343
cumInf_mean	0.02966974
cumInf_ci_low	0.0003010302
cumInf_ci_med	0.008367484
cumInf_ci_up	0.2146804
dthetaI_tp1_date	11/20/20
first_tp_mean	07/21/20
first_tp_ci_low	05/12/20
first_tp_ci_med	06/10/20
first_tp_ci_up	11/20/20
dthetaI_tp2_date	11/20/20
second_tp_mean	07/23/20
second_tp_ci_low	05/15/20
second_tp_ci_med	06/12/20
second_tp_ci_up	11/20/20
end_p_mean	11/05/20
end_p_ci_low	08/06/20
end_p_ci_med	11/20/20
end_p_ci_up	11/20/20
begin_str	05/05/2020
