date	value	lower_ci	upper_ci	incidence	scenario
2020-06-19	7525	1121	18603	NA	Cautious return
2020-06-20	7801	796	20882	276	Cautious return
2020-06-21	8079	597	22912	278	Cautious return
2020-06-22	8357	422	25036	278	Cautious return
2020-06-23	8634	288	27003	277	Cautious return
2020-06-24	8919	177	28994	285	Cautious return
2020-06-25	9205	76	31053	286	Cautious return
2020-06-26	9496	19	33106	291	Cautious return
2020-06-27	9771	0	35214	275	Cautious return
2020-06-28	10056	0	37360	285	Cautious return
2020-06-29	10344	0	39349	288	Cautious return
2020-06-30	10635	0	41468	291	Cautious return
2020-07-01	10938	0	43827	303	Cautious return
2020-07-02	11244	0	46266	306	Cautious return
2020-07-03	11556	0	48615	312	Cautious return
2020-07-04	11867	0	51134	311	Cautious return
2020-07-05	12186	0	53598	319	Cautious return
2020-07-06	12511	0	56106	325	Cautious return
2020-07-07	12846	0	59006	335	Cautious return
2020-07-08	13190	0	61710	344	Cautious return
2020-07-09	13551	0	64840	361	Cautious return
2020-07-10	13903	0	67582	352	Cautious return
2020-07-11	14271	0	70706	368	Cautious return
2020-07-12	14653	0	74022	382	Cautious return
2020-07-13	15051	0	77352	398	Cautious return
2020-07-14	15446	0	80981	395	Cautious return
2020-07-15	15862	0	84664	416	Cautious return
2020-07-16	16293	0	88195	431	Cautious return
2020-07-17	16747	0	91773	454	Cautious return
2020-07-18	17211	0	95946	464	Cautious return
2020-07-19	17696	0	100351	485	Cautious return
2020-07-20	18203	0	104744	507	Cautious return
2020-07-21	18713	0	108803	510	Cautious return
2020-07-22	19267	0	113683	554	Cautious return
2020-07-23	19825	0	118519	558	Cautious return
2020-07-24	20412	0	123256	587	Cautious return
2020-07-25	21033	0	128642	621	Cautious return
2020-07-26	21690	0	134410	657	Cautious return
2020-07-27	22370	0	140238	680	Cautious return
2020-07-28	23081	0	145876	711	Cautious return
2020-07-29	23828	0	152017	747	Cautious return
2020-07-30	24621	0	158338	793	Cautious return
2020-07-31	25459	0	165025	838	Cautious return
2020-08-01	26339	0	172819	880	Cautious return
2020-08-02	27275	0	180046	936	Cautious return
2020-08-03	28263	0	187359	988	Cautious return
2020-08-04	29306	0	194204	1043	Cautious return
2020-08-05	30408	0	202987	1102	Cautious return
2020-08-06	31589	0	211516	1181	Cautious return
2020-08-07	32833	0	220561	1244	Cautious return
2020-08-08	34152	0	230153	1319	Cautious return
2020-08-09	35548	0	239738	1396	Cautious return
2020-08-10	37019	0	250836	1471	Cautious return
2020-08-11	38596	0	260929	1577	Cautious return
2020-08-12	40262	0	271423	1666	Cautious return
2020-08-13	42023	0	283412	1761	Cautious return
2020-08-14	43902	0	295377	1879	Cautious return
2020-08-15	45905	0	307720	2003	Cautious return
2020-08-16	48043	0	321451	2138	Cautious return
2020-08-17	50307	0	334211	2264	Cautious return
2020-08-18	52700	0	349389	2393	Cautious return
2020-08-19	55260	0	362806	2560	Cautious return
2020-08-20	57981	0	378796	2721	Cautious return
2020-08-21	60835	0	394629	2854	Cautious return
2020-08-22	63867	0	410073	3032	Cautious return
2020-08-23	67071	0	428520	3204	Cautious return
2020-08-24	70457	0	447363	3386	Cautious return
2020-08-25	74050	0	466995	3593	Cautious return
2020-08-26	77829	0	486263	3779	Cautious return
2020-08-27	81825	0	508041	3996	Cautious return
2020-08-28	86034	0	529796	4209	Cautious return
2020-08-29	90468	0	553143	4434	Cautious return
2020-08-30	95106	0	576908	4638	Cautious return
2020-08-31	99977	0	603119	4871	Cautious return
2020-09-01	105075	0	629483	5098	Cautious return
2020-09-02	110436	0	655085	5361	Cautious return
2020-09-03	116019	0	684856	5583	Cautious return
2020-09-04	121858	0	713965	5839	Cautious return
2020-09-05	127971	0	744417	6113	Cautious return
2020-09-06	134339	0	777156	6368	Cautious return
2020-09-07	141009	0	816528	6670	Cautious return
2020-09-08	147936	0	850608	6927	Cautious return
2020-09-09	155123	0	887877	7187	Cautious return
2020-09-10	162589	0	926816	7466	Cautious return
2020-09-11	170297	0	969204	7708	Cautious return
2020-09-12	178340	0	1011744	8043	Cautious return
2020-09-13	186664	0	1053149	8324	Cautious return
2020-09-14	195261	0	1100913	8597	Cautious return
2020-09-15	204133	0	1144655	8872	Cautious return
2020-09-16	213323	0	1199124	9190	Cautious return
2020-09-17	222801	0	1255533	9478	Cautious return
2020-09-18	232540	0	1312806	9739	Cautious return
2020-09-19	242549	0	1366386	10009	Cautious return
2020-09-20	252883	0	1427840	10334	Cautious return
2020-09-21	263495	0	1487618	10612	Cautious return
2020-09-22	274345	0	1556498	10850	Cautious return
2020-09-23	285546	0	1624692	11201	Cautious return
2020-09-24	296976	0	1693926	11430	Cautious return
2020-09-25	308665	0	1765177	11689	Cautious return
2020-09-26	320681	0	1849230	12016	Cautious return
2020-09-27	332962	0	1923085	12281	Cautious return
2020-09-28	345460	0	2005908	12498	Cautious return
2020-09-29	358245	0	2089427	12785	Cautious return
2020-09-30	371319	0	2185665	13074	Cautious return
2020-10-01	384666	0	2281207	13347	Cautious return
2020-10-02	398230	0	2372732	13564	Cautious return
2020-10-03	412061	0	2478608	13831	Cautious return
2020-10-04	426135	0	2584373	14074	Cautious return
2020-10-05	440383	0	2693965	14248	Cautious return
2020-10-06	454914	0	2814910	14531	Cautious return
2020-10-07	469676	0	2934742	14762	Cautious return
2020-10-08	484732	0	3061221	15056	Cautious return
2020-10-09	499962	0	3188196	15230	Cautious return
2020-10-10	515382	0	3337945	15420	Cautious return
2020-10-11	531039	0	3486833	15657	Cautious return
2020-10-12	546880	0	3636250	15841	Cautious return
2020-10-13	562983	0	3789040	16103	Cautious return
2020-10-14	579256	0	3949545	16273	Cautious return
2020-10-15	595675	0	4112819	16419	Cautious return
2020-10-16	612330	0	4278621	16655	Cautious return
2020-10-17	629133	0	4460858	16803	Cautious return
2020-10-18	646164	0	4657038	17031	Cautious return
2020-10-19	663346	0	4833699	17182	Cautious return
2020-10-20	680661	0	5036793	17315	Cautious return
2020-10-21	698079	0	5236387	17418	Cautious return
2020-10-22	715723	0	5460195	17644	Cautious return
2020-10-23	733469	0	5671422	17746	Cautious return
2020-10-24	751329	0	5898408	17860	Cautious return
2020-10-25	769375	0	6126086	18046	Cautious return
2020-10-26	787545	0	6343088	18170	Cautious return
