stat	value
thetaS_last_obs_p_mean	0.981488
thetaI_last_obs_p_mean	0.0004170446
thetaR_last_obs_p_mean	0.01809494
thetaS_last_obs_p_ci_low	0.9809342
thetaS_last_obs_p_ci_med	0.9814883
thetaS_last_obs_p_ci_up	0.9820409
thetaI_last_obs_p_ci_low	0.0003354062
thetaI_last_obs_p_ci_med	0.0004158784
thetaI_last_obs_p_ci_up	0.0005053278
thetaR_last_obs_p_ci_low	0.01754995
thetaR_last_obs_p_ci_med	0.01809424
thetaR_last_obs_p_ci_up	0.01864226
R0_p_mean	1.276795
R0_p_ci_low	0.7118993
R0_p_ci_med	1.164448
R0_p_ci_up	2.447465
gamma_p_mean	0.06266025
gamma_p_ci_low	0.00730688
gamma_p_ci_med	0.04643455
gamma_p_ci_up	0.2010129
beta_p_mean	0.07121096
beta_p_ci_low	0.01015181
beta_p_ci_med	0.05640755
beta_p_ci_up	0.2104725
incidence_mean	0.02275603
incidence_ci_low	0.0005309595
incidence_ci_median	0.005992427
incidence_ci_up	0.1699053
thetaI_tp1_mean	0.005275396
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0006259807
thetaI_tp1_ci_up	0.0435154
thetaR_tp1_mean	0.03413415
thetaR_tp1_ci_low	0.01241943
thetaR_tp1_ci_med	0.02321829
thetaR_tp1_ci_up	0.1419275
Y_tp1_mean	0.005275194
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0006249766
Y_tp1_ci_up	0.04345683
R_tp1_mean	0.03413542
R_tp1_ci_low	0.01239121
R_tp1_ci_med	0.02321655
R_tp1_ci_up	0.1419661
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03413415
thetaR_max_ci_low	0.01241943
thetaR_max_ci_med	0.02321829
thetaR_max_ci_up	0.1419275
cumInf_mean	0.03940955
cumInf_ci_low	0.01260866
cumInf_ci_med	0.02424242
cumInf_ci_up	0.1855728
dthetaI_tp1_date	11/04/21
first_tp_mean	06/05/21
first_tp_ci_low	04/28/21
first_tp_ci_med	05/02/21
first_tp_ci_up	11/04/21
dthetaI_tp2_date	11/04/21
second_tp_mean	06/07/21
second_tp_ci_low	04/30/21
second_tp_ci_med	05/05/21
second_tp_ci_up	11/04/21
end_p_mean	10/12/21
end_p_ci_low	07/09/21
end_p_ci_med	11/04/21
end_p_ci_up	11/04/21
begin_str	04/19/2021
