date	value	lower_ci	upper_ci	incidence	scenario
2021-06-03	28433	26163	30803	NA	No intervention
2021-06-04	28864	26132	31723	431	No intervention
2021-06-05	29313	26145	32648	449	No intervention
2021-06-06	29780	26185	33610	467	No intervention
2021-06-07	30268	26265	34569	488	No intervention
2021-06-08	30776	26341	35576	508	No intervention
2021-06-09	31305	26443	36623	529	No intervention
2021-06-10	31854	26556	37721	549	No intervention
2021-06-11	32428	26699	38852	574	No intervention
2021-06-12	33026	26852	40041	598	No intervention
2021-06-13	33649	27003	41269	623	No intervention
2021-06-14	34298	27171	42560	649	No intervention
2021-06-15	34973	27362	43928	675	No intervention
2021-06-16	35677	27535	45362	704	No intervention
2021-06-17	36408	27737	46888	731	No intervention
2021-06-18	37168	27923	48475	760	No intervention
2021-06-19	37962	28125	50147	794	No intervention
2021-06-20	38789	28347	51903	827	No intervention
2021-06-21	39651	28568	53743	862	No intervention
2021-06-22	40549	28818	55664	898	No intervention
2021-06-23	41484	29062	57780	935	No intervention
2021-06-24	42459	29280	59930	975	No intervention
2021-06-25	43472	29559	62210	1013	No intervention
2021-06-26	44528	29800	64649	1056	No intervention
2021-06-27	45626	30082	67118	1098	No intervention
2021-06-28	46775	30353	69854	1149	No intervention
2021-06-29	47966	30640	72619	1191	No intervention
2021-06-30	49210	30925	75609	1244	No intervention
2021-07-01	50500	31226	78723	1290	No intervention
2021-07-02	51846	31535	81926	1346	No intervention
2021-07-03	53248	31843	85399	1402	No intervention
2021-07-04	54703	32171	88976	1455	No intervention
2021-07-05	56217	32500	92794	1514	No intervention
2021-07-06	57790	32820	96784	1573	No intervention
2021-07-07	59427	33151	100926	1637	No intervention
2021-07-08	61129	33491	105268	1702	No intervention
2021-07-09	62898	33874	109824	1769	No intervention
2021-07-10	64739	34263	114574	1841	No intervention
2021-07-11	66652	34627	119462	1913	No intervention
2021-07-12	68639	35011	124909	1987	No intervention
2021-07-13	70703	35402	130347	2064	No intervention
2021-07-14	72844	35761	136115	2141	No intervention
2021-07-15	75070	36214	142152	2226	No intervention
2021-07-16	77378	36636	148489	2308	No intervention
2021-07-17	79774	37027	155003	2396	No intervention
2021-07-18	82254	37486	161815	2480	No intervention
2021-07-19	84826	37946	168955	2572	No intervention
2021-07-20	87490	38375	176375	2664	No intervention
2021-07-21	90245	38824	184035	2755	No intervention
2021-07-22	93098	39298	192163	2853	No intervention
2021-07-23	96048	39789	200419	2950	No intervention
2021-07-24	99102	40251	208943	3054	No intervention
2021-07-25	102261	40733	217882	3159	No intervention
2021-07-26	105521	41234	227093	3260	No intervention
2021-07-27	108885	41739	236449	3364	No intervention
2021-07-28	112356	42286	246496	3471	No intervention
2021-07-29	115933	42810	256566	3577	No intervention
