date	value	lower_ci	upper_ci	incidence	scenario
2021-07-15	41579	39124	44228	NA	No intervention
2021-07-16	41915	38838	45127	336	No intervention
2021-07-17	42243	38955	45929	328	No intervention
2021-07-18	42603	38709	46598	360	No intervention
2021-07-19	42947	38727	47475	344	No intervention
2021-07-20	43293	38540	48252	346	No intervention
2021-07-21	43645	38601	48820	352	No intervention
2021-07-22	43992	38487	49800	347	No intervention
2021-07-23	44348	38562	50364	356	No intervention
2021-07-24	44689	38579	51202	341	No intervention
2021-07-25	45053	38788	51891	364	No intervention
2021-07-26	45423	38552	52521	370	No intervention
2021-07-27	45785	38726	53146	362	No intervention
2021-07-28	46143	38699	54207	358	No intervention
2021-07-29	46502	38570	55010	359	No intervention
2021-07-30	46903	38797	55493	401	No intervention
2021-07-31	47261	38672	56361	358	No intervention
2021-08-01	47634	38679	56979	373	No intervention
2021-08-02	47992	38928	57672	358	No intervention
2021-08-03	48382	38969	58555	390	No intervention
2021-08-04	48744	38770	59491	362	No intervention
2021-08-05	49148	39141	60231	404	No intervention
2021-08-06	49497	39004	61221	349	No intervention
2021-08-07	49876	39104	62460	379	No intervention
2021-08-08	50237	39157	62944	361	No intervention
2021-08-09	50647	39090	63731	410	No intervention
2021-08-10	51001	39104	64883	354	No intervention
2021-08-11	51355	39232	65477	354	No intervention
2021-08-12	51732	39316	66838	377	No intervention
2021-08-13	52122	39396	67336	390	No intervention
2021-08-14	52522	39144	68530	400	No intervention
2021-08-15	52907	39465	69639	385	No intervention
2021-08-16	53328	39469	70588	421	No intervention
2021-08-17	53738	39802	71417	410	No intervention
2021-08-18	54129	39622	72213	391	No intervention
2021-08-19	54492	40042	73178	363	No intervention
2021-08-20	54872	39810	73781	380	No intervention
2021-08-21	55275	39913	74972	403	No intervention
2021-08-22	55680	40139	75813	405	No intervention
2021-08-23	56086	40394	76936	406	No intervention
2021-08-24	56504	40378	78566	418	No intervention
2021-08-25	56884	40441	78922	380	No intervention
2021-08-26	57276	40527	80142	392	No intervention
2021-08-27	57660	40093	81573	384	No intervention
2021-08-28	58097	40320	82378	437	No intervention
2021-08-29	58515	40549	83615	418	No intervention
2021-08-30	58965	40613	84196	450	No intervention
2021-08-31	59395	40436	86107	430	No intervention
2021-09-01	59814	40829	86728	419	No intervention
2021-09-02	60200	40846	87454	386	No intervention
2021-09-03	60602	40680	89103	402	No intervention
2021-09-04	61021	40705	90708	419	No intervention
2021-09-05	61438	40935	91621	417	No intervention
2021-09-06	61858	40935	92965	420	No intervention
2021-09-07	62286	40735	94540	428	No intervention
2021-09-08	62701	40670	95842	415	No intervention
2021-09-09	63140	41091	96695	439	No intervention
2021-09-10	63572	40646	98068	432	No intervention
2021-09-11	64038	40995	99183	466	No intervention
2021-09-12	64474	41328	100372	436	No intervention
2021-09-13	64913	41677	102203	439	No intervention
2021-09-14	65340	41380	103748	427	No intervention
2021-09-15	65814	41294	104692	474	No intervention
2021-09-16	66290	41522	106610	476	No intervention
2021-09-17	66704	41675	107216	414	No intervention
2021-09-18	67162	41544	110188	458	No intervention
2021-09-19	67594	41616	111042	432	No intervention
2021-09-20	68056	41551	111525	462	No intervention
2021-09-21	68545	41701	112856	489	No intervention
2021-09-22	69005	41616	115503	460	No intervention
2021-09-23	69484	41852	116377	479	No intervention
2021-09-24	69942	41520	117451	458	No intervention
2021-09-25	70398	41607	118935	456	No intervention
2021-09-26	70811	41925	120320	413	No intervention
2021-09-27	71258	41926	122198	447	No intervention
2021-09-28	71730	41370	123378	472	No intervention
2021-09-29	72184	41949	125367	454	No intervention
2021-09-30	72653	42000	127806	469	No intervention
2021-10-01	73145	42282	129992	492	No intervention
2021-10-02	73636	42278	130844	491	No intervention
2021-10-03	74100	42307	131931	464	No intervention
2021-10-04	74581	42319	133930	481	No intervention
2021-10-05	75082	42460	135990	501	No intervention
2021-10-06	75562	42975	137472	480	No intervention
2021-10-07	76072	42975	139592	510	No intervention
2021-10-08	76565	42897	140777	493	No intervention
2021-10-09	77067	42718	142567	502	No intervention
2021-10-10	77535	42582	143412	468	No intervention
2021-10-11	78045	42645	147525	510	No intervention
2021-10-12	78542	42540	148724	497	No intervention
2021-10-13	79067	42297	150583	525	No intervention
2021-10-14	79586	42496	152885	519	No intervention
2021-10-15	80108	42933	154289	522	No intervention
