date	value	lower_ci	upper_ci	incidence	scenario
2020-06-13	2024	177	5359	NA	Moderate return
2020-06-14	2269	108	6336	245	Moderate return
2020-06-15	2533	66	7456	264	Moderate return
2020-06-16	2815	48	8635	282	Moderate return
2020-06-17	3121	39	9971	306	Moderate return
2020-06-18	3457	28	11462	336	Moderate return
2020-06-19	3817	18	13176	360	Moderate return
2020-06-20	4215	9	15108	398	Moderate return
2020-06-21	4652	2	17285	437	Moderate return
2020-06-22	5132	0	19899	480	Moderate return
2020-06-23	5658	0	22854	526	Moderate return
2020-06-24	6243	0	26099	585	Moderate return
2020-06-25	6893	0	30075	650	Moderate return
2020-06-26	7618	0	34391	725	Moderate return
2020-06-27	8426	0	39284	808	Moderate return
2020-06-28	9336	0	45474	910	Moderate return
2020-06-29	10363	0	52285	1027	Moderate return
2020-06-30	11522	0	60123	1159	Moderate return
2020-07-01	12835	0	69146	1313	Moderate return
2020-07-02	14333	0	79203	1498	Moderate return
2020-07-03	16041	0	91769	1708	Moderate return
2020-07-04	17993	0	105491	1952	Moderate return
2020-07-05	20239	0	121738	2246	Moderate return
2020-07-06	22820	0	140443	2581	Moderate return
2020-07-07	25792	0	162129	2972	Moderate return
2020-07-08	29210	0	187206	3418	Moderate return
2020-07-09	33153	0	215810	3943	Moderate return
2020-07-10	37699	0	249893	4546	Moderate return
2020-07-11	42928	0	288375	5229	Moderate return
2020-07-12	48944	0	333757	6016	Moderate return
2020-07-13	55829	0	385326	6885	Moderate return
2020-07-14	63688	0	446294	7859	Moderate return
2020-07-15	72625	0	513744	8937	Moderate return
2020-07-16	82756	0	594717	10131	Moderate return
2020-07-17	94202	0	684602	11446	Moderate return
2020-07-18	107059	0	789594	12857	Moderate return
2020-07-19	121440	0	909433	14381	Moderate return
2020-07-20	137456	0	1049675	16016	Moderate return
2020-07-21	155198	0	1205939	17742	Moderate return
2020-07-22	174777	0	1386615	19579	Moderate return
2020-07-23	196249	0	1589869	21472	Moderate return
2020-07-24	219724	0	1826176	23475	Moderate return
2020-07-25	245251	0	2092194	25527	Moderate return
2020-07-26	272908	0	2383271	27657	Moderate return
2020-07-27	302734	0	2714431	29826	Moderate return
2020-07-28	334762	0	3085632	32028	Moderate return
2020-07-29	369026	0	3495164	34264	Moderate return
2020-07-30	405519	0	3937016	36493	Moderate return
2020-07-31	444253	0	4415776	38734	Moderate return
2020-08-01	485218	0	4931500	40965	Moderate return
2020-08-02	528440	0	5459826	43222	Moderate return
2020-08-03	573835	0	6036355	45395	Moderate return
2020-08-04	621380	0	6623386	47545	Moderate return
2020-08-05	671046	0	7261556	49666	Moderate return
2020-08-06	722784	0	7898522	51738	Moderate return
2020-08-07	776481	0	8555606	53697	Moderate return
2020-08-08	832133	0	9261778	55652	Moderate return
2020-08-09	889607	0	9961230	57474	Moderate return
2020-08-10	948829	0	10661843	59222	Moderate return
2020-08-11	1009758	0	11381365	60929	Moderate return
2020-08-12	1072247	0	12094903	62489	Moderate return
2020-08-13	1136250	0	12790439	64003	Moderate return
2020-08-14	1201642	0	13483282	65392	Moderate return
2020-08-15	1268377	0	14192377	66735	Moderate return
2020-08-16	1336308	0	14874754	67931	Moderate return
2020-08-17	1405355	0	15553796	69047	Moderate return
2020-08-18	1475444	0	16200722	70089	Moderate return
2020-08-19	1546450	0	16803927	71006	Moderate return
2020-08-20	1618297	0	17405584	71847	Moderate return
2020-08-21	1690909	0	17957918	72612	Moderate return
2020-08-22	1764073	0	18494530	73164	Moderate return
2020-08-23	1837877	0	19005857	73804	Moderate return
2020-08-24	1912142	0	19482903	74265	Moderate return
2020-08-25	1986785	0	19925050	74643	Moderate return
2020-08-26	2061799	0	20361611	75014	Moderate return
2020-08-27	2137029	0	20773102	75230	Moderate return
2020-08-28	2212484	0	21139973	75455	Moderate return
2020-08-29	2288065	0	21501526	75581	Moderate return
2020-08-30	2363682	0	21824059	75617	Moderate return
2020-08-31	2439294	0	22116464	75612	Moderate return
2020-09-01	2514761	0	22434630	75467	Moderate return
2020-09-02	2590088	0	22695329	75327	Moderate return
2020-09-03	2665190	0	22938348	75102	Moderate return
2020-09-04	2740041	0	23182306	74851	Moderate return
2020-09-05	2814668	0	23407585	74627	Moderate return
2020-09-06	2888900	0	23605293	74232	Moderate return
2020-09-07	2962727	0	23777069	73827	Moderate return
2020-09-08	3036056	0	23951687	73329	Moderate return
2020-09-09	3108985	0	24102463	72929	Moderate return
2020-09-10	3181446	0	24272573	72461	Moderate return
2020-09-11	3253255	0	24415350	71809	Moderate return
2020-09-12	3324546	0	24547708	71291	Moderate return
2020-09-13	3395172	0	24679445	70626	Moderate return
2020-09-14	3465179	0	24786477	70007	Moderate return
2020-09-15	3534516	0	24908167	69337	Moderate return
2020-09-16	3603156	0	25012353	68640	Moderate return
2020-09-17	3671102	0	25084248	67946	Moderate return
2020-09-18	3738331	0	25174696	67229	Moderate return
2020-09-19	3804804	0	25258616	66473	Moderate return
2020-09-20	3870544	0	25344037	65740	Moderate return
2020-09-21	3935455	0	25416965	64911	Moderate return
2020-09-22	3999612	0	25491020	64157	Moderate return
2020-09-23	4063011	0	25571940	63399	Moderate return
2020-09-24	4125578	0	25632231	62567	Moderate return
2020-09-25	4187326	0	25685638	61748	Moderate return
2020-09-26	4248295	0	25746179	60969	Moderate return
2020-09-27	4308433	0	25802486	60138	Moderate return
2020-09-28	4367766	0	25860651	59333	Moderate return
2020-09-29	4426340	0	25897356	58574	Moderate return
2020-09-30	4484054	0	25943884	57714	Moderate return
2020-10-01	4540923	0	25979951	56869	Moderate return
2020-10-02	4597066	0	26016500	56143	Moderate return
2020-10-03	4652366	0	26039902	55300	Moderate return
2020-10-04	4706745	0	26085260	54379	Moderate return
2020-10-05	4760362	0	26119305	53617	Moderate return
2020-10-06	4813211	0	26146630	52849	Moderate return
2020-10-07	4865157	0	26168249	51946	Moderate return
2020-10-08	4916358	0	26189969	51201	Moderate return
2020-10-09	4966726	0	26205180	50368	Moderate return
2020-10-10	5016334	0	26222768	49608	Moderate return
2020-10-11	5065215	0	26235399	48881	Moderate return
2020-10-12	5113275	0	26256861	48060	Moderate return
2020-10-13	5160524	0	26270821	47249	Moderate return
2020-10-14	5207069	0	26289053	46545	Moderate return
2020-10-15	5252846	0	26299567	45777	Moderate return
2020-10-16	5297834	0	26304713	44988	Moderate return
2020-10-17	5342111	0	26309313	44277	Moderate return
2020-10-18	5385632	0	26320304	43521	Moderate return
2020-10-19	5428387	0	26328991	42755	Moderate return
2020-10-20	5470441	0	26338938	42054	Moderate return
2020-10-21	5511859	0	26345590	41418	Moderate return
2020-10-22	5552594	0	26345626	40735	Moderate return
2020-10-23	5592649	0	26352837	40055	Moderate return
2020-10-24	5632026	0	26358258	39377	Moderate return
2020-10-25	5670728	0	26361051	38702	Moderate return
2020-10-26	5708684	0	26366545	37956	Moderate return
2020-10-27	5746096	0	26367498	37412	Moderate return
2020-10-28	5782855	0	26364307	36759	Moderate return
2020-10-29	5818983	0	26350821	36128	Moderate return
2020-10-30	5854448	0	26355127	35465	Moderate return
2020-10-31	5889301	0	26349496	34853	Moderate return
2020-11-01	5923526	0	26347236	34225	Moderate return
2020-11-02	5957220	0	26342239	33694	Moderate return
2020-11-03	5990298	0	26324205	33078	Moderate return
2020-11-04	6022784	0	26322199	32486	Moderate return
2020-11-05	6054772	0	26316193	31988	Moderate return
2020-11-06	6086169	0	26311985	31397	Moderate return
2020-11-07	6117072	0	26309412	30903	Moderate return
2020-11-08	6147450	0	26309306	30378	Moderate return
2020-11-09	6177169	0	26305024	29719	Moderate return
2020-11-10	6206471	0	26296880	29302	Moderate return
2020-11-11	6235228	0	26286601	28757	Moderate return
2020-11-12	6263551	0	26283706	28323	Moderate return
2020-11-13	6291327	0	26272569	27776	Moderate return
2020-11-14	6318632	0	26261831	27305	Moderate return
