stat	value
thetaS_last_obs_p_mean	0.9996064
thetaI_last_obs_p_mean	0.0002222113
thetaR_last_obs_p_mean	0.0001714249
thetaS_last_obs_p_ci_low	0.9995248
thetaS_last_obs_p_ci_med	0.9996074
thetaS_last_obs_p_ci_up	0.9996827
thetaI_last_obs_p_ci_low	0.0001661547
thetaI_last_obs_p_ci_med	0.0002212043
thetaI_last_obs_p_ci_up	0.0002836752
thetaR_last_obs_p_ci_low	0.000122655
thetaR_last_obs_p_ci_med	0.0001706142
thetaR_last_obs_p_ci_up	0.0002251314
R0_p_mean	1.809592
R0_p_ci_low	0.9234433
R0_p_ci_med	1.731577
R0_p_ci_up	3.157513
gamma_p_mean	0.06616979
gamma_p_ci_low	0.0230229
gamma_p_ci_med	0.06413231
gamma_p_ci_up	0.1209698
beta_p_mean	0.1144282
beta_p_ci_low	0.03726093
beta_p_ci_med	0.1125932
beta_p_ci_up	0.2038169
incidence_mean	0.09982944
incidence_ci_low	0.0003485937
incidence_ci_median	0.0107842
incidence_ci_up	0.7000098
thetaI_tp1_mean	0.012257
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001061863
thetaI_tp1_ci_up	0.1150032
thetaR_tp1_mean	0.02195045
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.003755014
thetaR_tp1_ci_up	0.1887362
Y_tp1_mean	0.01225764
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001061436
Y_tp1_ci_up	0.11508
R_tp1_mean	0.02195073
R_tp1_ci_low	0
R_tp1_ci_med	0.003758683
R_tp1_ci_up	0.1890265
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.07583837
thetaR_max_ci_low	0
thetaR_max_ci_med	0.008253943
thetaR_max_ci_up	0.5901111
cumInf_mean	0.09901687
cumInf_ci_low	0
cumInf_ci_med	0.01071279
cumInf_ci_up	0.6974328
dthetaI_tp1_date	09/27/20
first_tp_mean	08/15/20
first_tp_ci_low	05/28/20
first_tp_ci_med	06/10/20
first_tp_ci_up	11/14/20
dthetaI_tp2_date	09/27/20
second_tp_mean	08/19/20
second_tp_ci_low	05/30/20
second_tp_ci_med	06/12/20
second_tp_ci_up	11/14/20
end_p_mean	10/19/20
end_p_ci_low	07/08/20
end_p_ci_med	11/14/20
end_p_ci_up	11/14/20
begin_str	04/29/2020
