stat	value
thetaS_last_obs_p_mean	0.9978044
thetaI_last_obs_p_mean	0.001314591
thetaR_last_obs_p_mean	0.0008809827
thetaS_last_obs_p_ci_low	0.9976082
thetaS_last_obs_p_ci_med	0.9978053
thetaS_last_obs_p_ci_up	0.9979947
thetaI_last_obs_p_ci_low	0.001168854
thetaI_last_obs_p_ci_med	0.001313906
thetaI_last_obs_p_ci_up	0.001465241
thetaR_last_obs_p_ci_low	0.0007640462
thetaR_last_obs_p_ci_med	0.000879957
thetaR_last_obs_p_ci_up	0.001004732
R0_p_mean	2.242005
R0_p_ci_low	1.419407
R0_p_ci_med	2.162495
R0_p_ci_up	3.523346
gamma_p_mean	0.04343685
gamma_p_ci_low	0.02051445
gamma_p_ci_med	0.04266614
gamma_p_ci_up	0.07082099
beta_p_mean	0.09321132
beta_p_ci_low	0.05044695
beta_p_ci_med	0.09301474
beta_p_ci_up	0.137019
incidence_mean	0.210366
incidence_ci_low	0.009903459
incidence_ci_median	0.1484437
incidence_ci_up	0.682245
thetaI_tp1_mean	0.04097419
thetaI_tp1_ci_low	0.001039525
thetaI_tp1_ci_med	0.02406213
thetaI_tp1_ci_up	0.1734089
thetaR_tp1_mean	0.06262343
thetaR_tp1_ci_low	0.00573942
thetaR_tp1_ci_med	0.04123225
thetaR_tp1_ci_up	0.2446535
Y_tp1_mean	0.04097342
Y_tp1_ci_low	0.001036284
Y_tp1_ci_med	0.02404804
Y_tp1_ci_up	0.1732936
R_tp1_mean	0.06262545
R_tp1_ci_low	0.005731764
R_tp1_ci_med	0.04124006
R_tp1_ci_up	0.2446413
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1432912
thetaR_max_ci_low	0.007838048
thetaR_max_ci_med	0.09625552
thetaR_max_ci_up	0.5100405
cumInf_mean	0.2089627
cumInf_ci_low	0.00962012
cumInf_ci_med	0.147121
cumInf_ci_up	0.6794525
dthetaI_tp1_date	10/08/20
first_tp_mean	10/02/20
first_tp_ci_low	06/02/20
first_tp_ci_med	10/28/20
first_tp_ci_up	11/14/20
dthetaI_tp2_date	10/08/20
second_tp_mean	10/07/20
second_tp_ci_low	06/04/20
second_tp_ci_med	11/02/20
second_tp_ci_up	11/14/20
end_p_mean	11/13/20
end_p_ci_low	11/14/20
end_p_ci_med	11/14/20
end_p_ci_up	11/14/20
begin_str	04/29/2020
