date	value	lower_ci	upper_ci	incidence	scenario
2020-06-13	4175	959	9125	NA	Moderate return
2020-06-14	4532	838	10376	357	Moderate return
2020-06-15	4910	751	11748	378	Moderate return
2020-06-16	5304	671	13164	394	Moderate return
2020-06-17	5728	611	14689	424	Moderate return
2020-06-18	6175	549	16358	447	Moderate return
2020-06-19	6649	493	18185	474	Moderate return
2020-06-20	7153	449	20225	504	Moderate return
2020-06-21	7692	428	22438	539	Moderate return
2020-06-22	8267	406	24792	575	Moderate return
2020-06-23	8883	405	27528	616	Moderate return
2020-06-24	9540	396	30521	657	Moderate return
2020-06-25	10249	386	33910	709	Moderate return
2020-06-26	11005	376	37585	756	Moderate return
2020-06-27	11828	356	41734	823	Moderate return
2020-06-28	12716	335	46182	888	Moderate return
2020-06-29	13672	324	51274	956	Moderate return
2020-06-30	14710	294	57034	1038	Moderate return
2020-07-01	15833	276	63110	1123	Moderate return
2020-07-02	17051	251	70473	1218	Moderate return
2020-07-03	18378	219	78171	1327	Moderate return
2020-07-04	19821	186	86817	1443	Moderate return
2020-07-05	21404	153	96556	1583	Moderate return
2020-07-06	23132	117	107513	1728	Moderate return
2020-07-07	25026	88	119415	1894	Moderate return
2020-07-08	27103	58	133173	2077	Moderate return
2020-07-09	29381	31	148153	2278	Moderate return
2020-07-10	31890	11	165247	2509	Moderate return
2020-07-11	34648	1	184108	2758	Moderate return
2020-07-12	37692	0	205225	3044	Moderate return
2020-07-13	41042	0	228796	3350	Moderate return
2020-07-14	44743	0	254844	3701	Moderate return
2020-07-15	48847	0	283502	4104	Moderate return
2020-07-16	53375	0	316116	4528	Moderate return
2020-07-17	58376	0	353152	5001	Moderate return
2020-07-18	63902	0	393152	5526	Moderate return
2020-07-19	69989	0	438794	6087	Moderate return
2020-07-20	76693	0	489646	6704	Moderate return
2020-07-21	84093	0	544047	7400	Moderate return
2020-07-22	92229	0	605321	8136	Moderate return
2020-07-23	101149	0	675827	8920	Moderate return
2020-07-24	110916	0	753059	9767	Moderate return
2020-07-25	121616	0	839597	10700	Moderate return
2020-07-26	133298	0	934922	11682	Moderate return
2020-07-27	146041	0	1038130	12743	Moderate return
2020-07-28	159881	0	1154364	13840	Moderate return
2020-07-29	174878	0	1283757	14997	Moderate return
2020-07-30	191084	0	1429644	16206	Moderate return
2020-07-31	208567	0	1583069	17483	Moderate return
2020-08-01	227415	0	1757261	18848	Moderate return
2020-08-02	247660	0	1947575	20245	Moderate return
2020-08-03	269311	0	2157787	21651	Moderate return
2020-08-04	292424	0	2384362	23113	Moderate return
2020-08-05	317053	0	2631138	24629	Moderate return
2020-08-06	343230	0	2906632	26177	Moderate return
2020-08-07	371013	0	3202094	27783	Moderate return
2020-08-08	400357	0	3516475	29344	Moderate return
2020-08-09	431310	0	3856521	30953	Moderate return
2020-08-10	463910	0	4220104	32600	Moderate return
2020-08-11	498160	0	4605195	34250	Moderate return
2020-08-12	534040	0	5021252	35880	Moderate return
2020-08-13	571558	0	5458097	37518	Moderate return
2020-08-14	610725	0	5913544	39167	Moderate return
2020-08-15	651501	0	6389529	40776	Moderate return
2020-08-16	693886	0	6865589	42385	Moderate return
2020-08-17	737859	0	7364212	43973	Moderate return
2020-08-18	783387	0	7864361	45528	Moderate return
2020-08-19	830440	0	8371773	47053	Moderate return
2020-08-20	879003	0	8895547	48563	Moderate return
2020-08-21	929001	0	9440078	49998	Moderate return
2020-08-22	980451	0	9975860	51450	Moderate return
2020-08-23	1033282	0	10506728	52831	Moderate return
2020-08-24	1087422	0	11050054	54140	Moderate return
2020-08-25	1142855	0	11595573	55433	Moderate return
2020-08-26	1199503	0	12127451	56648	Moderate return
2020-08-27	1257403	0	12690447	57900	Moderate return
