stat	value
thetaS_last_obs_p_mean	0.9990911
thetaI_last_obs_p_mean	0.0004439552
thetaR_last_obs_p_mean	0.0004649597
thetaS_last_obs_p_ci_low	0.9989674
thetaS_last_obs_p_ci_med	0.9990921
thetaS_last_obs_p_ci_up	0.9992098
thetaI_last_obs_p_ci_low	0.0003617358
thetaI_last_obs_p_ci_med	0.0004431263
thetaI_last_obs_p_ci_up	0.0005309424
thetaR_last_obs_p_ci_low	0.0003819326
thetaR_last_obs_p_ci_med	0.0004639892
thetaR_last_obs_p_ci_up	0.0005533646
R0_p_mean	1.703489
R0_p_ci_low	0.9567268
R0_p_ci_med	1.654623
R0_p_ci_up	2.736738
gamma_p_mean	0.05139888
gamma_p_ci_low	0.02407643
gamma_p_ci_med	0.05067556
gamma_p_ci_up	0.08295228
beta_p_mean	0.0850459
beta_p_ci_low	0.03702087
beta_p_ci_med	0.08425812
beta_p_ci_up	0.1380272
incidence_mean	0.0443188
incidence_ci_low	0.0009510755
incidence_ci_median	0.01076533
incidence_ci_up	0.3369157
thetaI_tp1_mean	0.01147877
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001822008
thetaI_tp1_ci_up	0.09433463
thetaR_tp1_mean	0.0246026
thetaR_tp1_ci_low	0.0002673503
thetaR_tp1_ci_med	0.007625332
thetaR_tp1_ci_up	0.1713339
Y_tp1_mean	0.01147952
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001821991
Y_tp1_ci_up	0.09436455
R_tp1_mean	0.02460536
R_tp1_ci_low	0.0002639187
R_tp1_ci_med	0.007630315
R_tp1_ci_up	0.1712588
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03053595
thetaR_max_ci_low	0.0002371468
thetaR_max_ci_med	0.008578142
thetaR_max_ci_up	0.2215112
cumInf_mean	0.04386898
cumInf_ci_low	0.0002415493
cumInf_ci_med	0.01075005
cumInf_ci_up	0.3329974
dthetaI_tp1_date	11/04/20
first_tp_mean	08/02/20
first_tp_ci_low	05/10/20
first_tp_ci_med	06/09/20
first_tp_ci_up	11/14/20
dthetaI_tp2_date	11/04/20
second_tp_mean	08/04/20
second_tp_ci_low	05/12/20
second_tp_ci_med	06/10/20
second_tp_ci_up	11/14/20
end_p_mean	11/01/20
end_p_ci_low	08/01/20
end_p_ci_med	11/14/20
end_p_ci_up	11/14/20
begin_str	04/29/2020
