date	value	incidence	scenario	lower_ci	upper_ci
2020-04-29	311	NA	Observed	NA	NA
2020-04-30	339	28	Observed	NA	NA
2020-05-01	357	18	Observed	NA	NA
2020-05-02	376	19	Observed	NA	NA
2020-05-03	442	66	Observed	NA	NA
2020-05-04	517	75	Observed	NA	NA
2020-05-05	548	31	Observed	NA	NA
2020-05-06	594	46	Observed	NA	NA
2020-05-07	625	31	Observed	NA	NA
2020-05-08	647	22	Observed	NA	NA
2020-05-09	675	28	Observed	NA	NA
2020-05-10	703	28	Observed	NA	NA
2020-05-11	730	27	Observed	NA	NA
2020-05-12	780	50	Observed	NA	NA
2020-05-13	793	13	Observed	NA	NA
2020-05-14	818	25	Observed	NA	NA
2020-05-15	854	36	Observed	NA	NA
2020-05-16	887	33	Observed	NA	NA
2020-05-17	910	23	Observed	NA	NA
2020-05-18	928	18	Observed	NA	NA
2020-05-19	964	36	Observed	NA	NA
2020-05-20	993	29	Observed	NA	NA
2020-05-21	1030	37	Observed	NA	NA
2020-05-22	1067	37	Observed	NA	NA
2020-05-23	1131	64	Observed	NA	NA
2020-05-24	1184	53	Observed	NA	NA
2020-05-25	1213	29	Observed	NA	NA
2020-05-26	1305	92	Observed	NA	NA
2020-05-27	1381	76	Observed	NA	NA
2020-05-28	1504	123	Observed	NA	NA
2020-05-29	1721	217	Observed	NA	NA
2020-05-30	1923	202	Observed	NA	NA
2020-05-31	2091	168	Observed	NA	NA
2020-06-01	2356	265	Observed	NA	NA
2020-06-02	2652	296	Observed	NA	NA
2020-06-03	2954	302	Observed	NA	NA
2020-06-04	3281	327	Observed	NA	NA
2020-06-05	3597	316	Observed	NA	NA
2020-06-06	3952	355	Observed	NA	NA
2020-06-07	4448	496	Observed	NA	NA
2020-06-08	4854	406	Observed	NA	NA
2020-06-09	5209	355	Observed	NA	NA
2020-06-10	5579	370	Observed	NA	NA
2020-06-11	5968	389	Observed	NA	NA
2020-06-12	6334	366	Observed	NA	NA
2020-06-13	7125	NA	Soc. Dist. + Travel Ban	3054	12525
2020-06-14	7696	571	Soc. Dist. + Travel Ban	2855	14321
2020-06-15	8297	601	Soc. Dist. + Travel Ban	2701	16196
2020-06-16	8929	632	Soc. Dist. + Travel Ban	2575	18244
2020-06-17	9598	669	Soc. Dist. + Travel Ban	2477	20362
2020-06-18	10307	709	Soc. Dist. + Travel Ban	2363	22707
2020-06-19	11055	748	Soc. Dist. + Travel Ban	2289	25184
2020-06-20	11848	793	Soc. Dist. + Travel Ban	2221	27956
2020-06-21	12685	837	Soc. Dist. + Travel Ban	2172	30920
2020-06-22	13578	893	Soc. Dist. + Travel Ban	2109	34114
2020-06-23	14523	945	Soc. Dist. + Travel Ban	2050	37714
2020-06-24	15526	1003	Soc. Dist. + Travel Ban	2000	41680
2020-06-25	16597	1071	Soc. Dist. + Travel Ban	1953	46008
2020-06-26	17742	1145	Soc. Dist. + Travel Ban	1920	50467
2020-06-27	18956	1214	Soc. Dist. + Travel Ban	1857	55857
2020-06-28	20258	1302	Soc. Dist. + Travel Ban	1797	61503
2020-06-29	21650	1392	Soc. Dist. + Travel Ban	1779	67829
2020-06-30	23143	1493	Soc. Dist. + Travel Ban	1730	74599
2020-07-01	24743	1600	Soc. Dist. + Travel Ban	1707	82374
2020-07-02	26464	1721	Soc. Dist. + Travel Ban	1691	90600
2020-07-03	28320	1856	Soc. Dist. + Travel Ban	1671	100017
2020-07-04	30318	1998	Soc. Dist. + Travel Ban	1704	110195
2020-07-05	32465	2147	Soc. Dist. + Travel Ban	1693	121765
2020-07-06	34780	2315	Soc. Dist. + Travel Ban	1684	134504
2020-07-07	37281	2501	Soc. Dist. + Travel Ban	1680	147768
2020-07-08	39988	2707	Soc. Dist. + Travel Ban	1702	163547
2020-07-09	42917	2929	Soc. Dist. + Travel Ban	1675	180276
2020-07-10	46092	3175	Soc. Dist. + Travel Ban	1683	199100
2020-07-11	49533	3441	Soc. Dist. + Travel Ban	1673	219542
2020-07-12	53263	3730	Soc. Dist. + Travel Ban	1661	242619
2020-07-13	57320	4057	Soc. Dist. + Travel Ban	1660	267984
2020-07-14	61721	4401	Soc. Dist. + Travel Ban	1633	295770
2020-07-15	66498	4777	Soc. Dist. + Travel Ban	1608	326274
2020-07-16	71697	5199	Soc. Dist. + Travel Ban	1573	360442
2020-07-17	77354	5657	Soc. Dist. + Travel Ban	1571	397469
2020-07-18	83503	6149	Soc. Dist. + Travel Ban	1543	439369
2020-07-19	90186	6683	Soc. Dist. + Travel Ban	1508	484970
2020-07-20	97454	7268	Soc. Dist. + Travel Ban	1458	534333
2020-07-21	105351	7897	Soc. Dist. + Travel Ban	1447	590276
2020-07-22	113934	8583	Soc. Dist. + Travel Ban	1412	652606
2020-07-23	123274	9340	Soc. Dist. + Travel Ban	1407	719612
2020-07-24	133376	10102	Soc. Dist. + Travel Ban	1369	793784
2020-07-25	144324	10948	Soc. Dist. + Travel Ban	1329	875009
2020-07-26	156151	11827	Soc. Dist. + Travel Ban	1282	964088
2020-07-27	168924	12773	Soc. Dist. + Travel Ban	1247	1061220
2020-07-28	182699	13775	Soc. Dist. + Travel Ban	1211	1167657
2020-07-29	197542	14843	Soc. Dist. + Travel Ban	1175	1285785
2020-07-30	213471	15929	Soc. Dist. + Travel Ban	1151	1412429
2020-07-31	230568	17097	Soc. Dist. + Travel Ban	1091	1552952
2020-08-01	248890	18322	Soc. Dist. + Travel Ban	1044	1702950
2020-08-02	268471	19581	Soc. Dist. + Travel Ban	992	1866998
2020-08-03	289359	20888	Soc. Dist. + Travel Ban	961	2049012
2020-08-04	311604	22245	Soc. Dist. + Travel Ban	906	2243868
2020-08-05	335270	23666	Soc. Dist. + Travel Ban	883	2454232
2020-08-06	360337	25067	Soc. Dist. + Travel Ban	819	2682614
2020-08-07	386876	26539	Soc. Dist. + Travel Ban	785	2924945
2020-08-08	414893	28017	Soc. Dist. + Travel Ban	721	3185137
2020-08-09	444433	29540	Soc. Dist. + Travel Ban	667	3463532
2020-08-10	475551	31118	Soc. Dist. + Travel Ban	614	3756438
2020-08-11	508192	32641	Soc. Dist. + Travel Ban	562	4074113
2020-08-12	542402	34210	Soc. Dist. + Travel Ban	516	4399219
2020-08-13	578192	35790	Soc. Dist. + Travel Ban	465	4738866
2020-08-14	615569	37377	Soc. Dist. + Travel Ban	420	5105829
2020-08-15	654511	38942	Soc. Dist. + Travel Ban	350	5485026
2020-08-16	695019	40508	Soc. Dist. + Travel Ban	300	5876934
2020-08-17	737107	42088	Soc. Dist. + Travel Ban	254	6274913
2020-08-18	780748	43641	Soc. Dist. + Travel Ban	220	6686331
2020-08-19	825863	45115	Soc. Dist. + Travel Ban	174	7106787
2020-08-20	872542	46679	Soc. Dist. + Travel Ban	104	7531275
2020-08-21	920627	48085	Soc. Dist. + Travel Ban	67	7952859
2020-08-22	970222	49595	Soc. Dist. + Travel Ban	32	8394442
2020-08-23	1021205	50983	Soc. Dist. + Travel Ban	4	8822776
2020-08-24	1073563	52358	Soc. Dist. + Travel Ban	0	9274590
2020-08-25	1127295	53732	Soc. Dist. + Travel Ban	0	9720054
2020-08-26	1182257	54962	Soc. Dist. + Travel Ban	0	10164737
2020-08-27	1238515	56258	Soc. Dist. + Travel Ban	0	10617435
2020-08-28	1296054	57539	Soc. Dist. + Travel Ban	0	11065595
2020-08-29	1354731	58677	Soc. Dist. + Travel Ban	0	11517107
2020-08-30	1414552	59821	Soc. Dist. + Travel Ban	0	11954819
2020-08-31	1475460	60908	Soc. Dist. + Travel Ban	0	12395074
2020-09-01	1537414	61954	Soc. Dist. + Travel Ban	0	12816114
2020-09-02	1600316	62902	Soc. Dist. + Travel Ban	0	13267527
2020-09-03	1664175	63859	Soc. Dist. + Travel Ban	0	13706758
2020-09-04	1728869	64694	Soc. Dist. + Travel Ban	0	14130853
2020-09-05	1794473	65604	Soc. Dist. + Travel Ban	0	14543949
2020-09-06	1860849	66376	Soc. Dist. + Travel Ban	0	14965843
2020-09-07	1927972	67123	Soc. Dist. + Travel Ban	0	15359345
2020-09-08	1995673	67701	Soc. Dist. + Travel Ban	0	15743915
2020-09-09	2064038	68365	Soc. Dist. + Travel Ban	0	16112702
2020-09-10	2132995	68957	Soc. Dist. + Travel Ban	0	16480500
2020-09-11	2202439	69444	Soc. Dist. + Travel Ban	0	16831822
2020-09-12	2272387	69948	Soc. Dist. + Travel Ban	0	17180412
2020-09-13	2342766	70379	Soc. Dist. + Travel Ban	0	17518690
2020-09-14	2413539	70773	Soc. Dist. + Travel Ban	0	17842170
2020-09-15	2484696	71157	Soc. Dist. + Travel Ban	0	18148908
2020-09-16	2556103	71407	Soc. Dist. + Travel Ban	0	18449814
2020-09-17	2627772	71669	Soc. Dist. + Travel Ban	0	18732446
2020-09-18	2699607	71835	Soc. Dist. + Travel Ban	0	19024849
2020-09-19	2771779	72172	Soc. Dist. + Travel Ban	0	19296130
2020-09-20	2844106	72327	Soc. Dist. + Travel Ban	0	19548130
2020-09-21	2916420	72314	Soc. Dist. + Travel Ban	0	19793354
2020-09-22	2988847	72427	Soc. Dist. + Travel Ban	0	20013465
2020-09-23	3061319	72472	Soc. Dist. + Travel Ban	0	20241109
2020-09-24	3133730	72411	Soc. Dist. + Travel Ban	0	20450362
2020-09-25	3206097	72367	Soc. Dist. + Travel Ban	0	20653758
2020-09-26	3278463	72366	Soc. Dist. + Travel Ban	0	20839281
2020-09-27	3350693	72230	Soc. Dist. + Travel Ban	0	21017330
2020-09-28	3422804	72111	Soc. Dist. + Travel Ban	0	21193626
2020-09-29	3494749	71945	Soc. Dist. + Travel Ban	0	21364942
2020-09-30	3566469	71720	Soc. Dist. + Travel Ban	0	21533943
2020-10-01	3638011	71542	Soc. Dist. + Travel Ban	0	21690461
2020-10-02	3709291	71280	Soc. Dist. + Travel Ban	0	21831710
2020-10-03	3780397	71106	Soc. Dist. + Travel Ban	0	21962131
2020-10-04	3851209	70812	Soc. Dist. + Travel Ban	0	22098731
2020-10-05	3921660	70451	Soc. Dist. + Travel Ban	0	22229144
2020-10-06	3991790	70130	Soc. Dist. + Travel Ban	0	22347918
2020-10-07	4061581	69791	Soc. Dist. + Travel Ban	0	22458079
2020-10-08	4131022	69441	Soc. Dist. + Travel Ban	0	22576000
2020-10-09	4200073	69051	Soc. Dist. + Travel Ban	0	22680283
