stat	value
thetaS_last_obs_p_mean	0.9881013
thetaI_last_obs_p_mean	0.001381381
thetaR_last_obs_p_mean	0.01051728
thetaS_last_obs_p_ci_low	0.9876587
thetaS_last_obs_p_ci_med	0.9881022
thetaS_last_obs_p_ci_up	0.9885408
thetaI_last_obs_p_ci_low	0.001229945
thetaI_last_obs_p_ci_med	0.001380952
thetaI_last_obs_p_ci_up	0.001535935
thetaR_last_obs_p_ci_low	0.01010555
thetaR_last_obs_p_ci_med	0.01051646
thetaR_last_obs_p_ci_up	0.01093088
R0_p_mean	1.522111
R0_p_ci_low	0.9959705
R0_p_ci_med	1.410451
R0_p_ci_up	2.688313
gamma_p_mean	0.0603849
gamma_p_ci_low	0.0117538
gamma_p_ci_med	0.05451452
gamma_p_ci_up	0.1405811
beta_p_mean	0.08346636
beta_p_ci_low	0.02154243
beta_p_ci_med	0.07909553
beta_p_ci_up	0.1691325
incidence_mean	0.02583283
incidence_ci_low	0.003112814
incidence_ci_median	0.01573683
incidence_ci_up	0.1135446
thetaI_tp1_mean	0.005541685
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001549493
thetaI_tp1_ci_up	0.03723176
thetaR_tp1_mean	0.02919392
thetaR_tp1_ci_low	0.01000454
thetaR_tp1_ci_med	0.0228773
thetaR_tp1_ci_up	0.08872887
Y_tp1_mean	0.005541998
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001550868
Y_tp1_ci_up	0.03726481
R_tp1_mean	0.02919377
R_tp1_ci_low	0.009988604
R_tp1_ci_med	0.02286906
R_tp1_ci_up	0.0886767
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02919392
thetaR_max_ci_low	0.01000454
thetaR_max_ci_med	0.0228773
thetaR_max_ci_up	0.08872887
cumInf_mean	0.0347356
cumInf_ci_low	0.01048427
cumInf_ci_med	0.0249281
cumInf_ci_up	0.1224898
dthetaI_tp1_date	02/11/21
first_tp_mean	09/23/20
first_tp_ci_low	08/27/20
first_tp_ci_med	09/05/20
first_tp_ci_up	02/11/21
dthetaI_tp2_date	02/11/21
second_tp_mean	09/27/20
second_tp_ci_low	08/29/20
second_tp_ci_med	09/08/20
second_tp_ci_up	02/11/21
end_p_mean	02/05/21
end_p_ci_low	12/08/20
end_p_ci_med	02/11/21
end_p_ci_up	02/11/21
begin_str	07/27/2020
