stat	value
thetaS_last_obs_p_mean	0.9967337
thetaI_last_obs_p_mean	0.0006833385
thetaR_last_obs_p_mean	0.002582964
thetaS_last_obs_p_ci_low	0.9965017
thetaS_last_obs_p_ci_med	0.9967343
thetaS_last_obs_p_ci_up	0.996961
thetaI_last_obs_p_ci_low	0.0005811474
thetaI_last_obs_p_ci_med	0.0006824597
thetaI_last_obs_p_ci_up	0.0007907521
thetaR_last_obs_p_ci_low	0.002381473
thetaR_last_obs_p_ci_med	0.002582478
thetaR_last_obs_p_ci_up	0.002787925
R0_p_mean	1.544043
R0_p_ci_low	0.955869
R0_p_ci_med	1.44373
R0_p_ci_up	2.714967
gamma_p_mean	0.06909789
gamma_p_ci_low	0.01480101
gamma_p_ci_med	0.06462317
gamma_p_ci_up	0.1481593
beta_p_mean	0.09827137
beta_p_ci_low	0.0260195
beta_p_ci_med	0.09543262
beta_p_ci_up	0.1867393
incidence_mean	0.02907705
incidence_ci_low	0.001432155
incidence_ci_median	0.01040597
incidence_ci_up	0.18948
thetaI_tp1_mean	0.007093455
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001022599
thetaI_tp1_ci_up	0.05805717
thetaR_tp1_mean	0.02346876
thetaR_tp1_ci_low	0.002061548
thetaR_tp1_ci_med	0.01089888
thetaR_tp1_ci_up	0.1310133
Y_tp1_mean	0.007092689
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001018421
Y_tp1_ci_up	0.05802805
R_tp1_mean	0.02346752
R_tp1_ci_low	0.002059201
R_tp1_ci_med	0.01089343
R_tp1_ci_up	0.1311592
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02346876
thetaR_max_ci_low	0.002061548
thetaR_max_ci_med	0.01089888
thetaR_max_ci_up	0.1310133
cumInf_mean	0.03056222
cumInf_ci_low	0.002147747
cumInf_ci_med	0.01224818
cumInf_ci_up	0.1895768
dthetaI_tp1_date	02/11/21
first_tp_mean	10/07/20
first_tp_ci_low	08/21/20
first_tp_ci_med	09/05/20
first_tp_ci_up	02/11/21
dthetaI_tp2_date	02/11/21
second_tp_mean	10/10/20
second_tp_ci_low	08/23/20
second_tp_ci_med	09/08/20
second_tp_ci_up	02/11/21
end_p_mean	01/30/21
end_p_ci_low	11/07/20
end_p_ci_med	02/11/21
end_p_ci_up	02/11/21
begin_str	07/27/2020
