stat	value
thetaS_last_obs_p_mean	0.9986029
thetaI_last_obs_p_mean	0.0002251041
thetaR_last_obs_p_mean	0.001171959
thetaS_last_obs_p_ci_low	0.998453
thetaS_last_obs_p_ci_med	0.9986036
thetaS_last_obs_p_ci_up	0.998748
thetaI_last_obs_p_ci_low	0.0001686017
thetaI_last_obs_p_ci_med	0.0002241153
thetaI_last_obs_p_ci_up	0.0002865706
thetaR_last_obs_p_ci_low	0.001039676
thetaR_last_obs_p_ci_med	0.0011712
thetaR_last_obs_p_ci_up	0.001308962
R0_p_mean	1.44019
R0_p_ci_low	0.7430582
R0_p_ci_med	1.337945
R0_p_ci_up	2.730137
gamma_p_mean	0.05676078
gamma_p_ci_low	0.009895619
gamma_p_ci_med	0.05037756
gamma_p_ci_up	0.1379128
beta_p_mean	0.07468315
beta_p_ci_low	0.01435481
beta_p_ci_med	0.06930521
beta_p_ci_up	0.1659863
incidence_mean	0.06609866
incidence_ci_low	0.0002876626
incidence_ci_median	0.006699663
incidence_ci_up	0.5592732
thetaI_tp1_mean	0.01131888
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0009963839
thetaI_tp1_ci_up	0.1019191
thetaR_tp1_mean	0.0244597
thetaR_tp1_ci_low	0.0003102259
thetaR_tp1_ci_med	0.004321998
thetaR_tp1_ci_up	0.2151218
Y_tp1_mean	0.01131908
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0009955232
Y_tp1_ci_up	0.101887
R_tp1_mean	0.02446009
R_tp1_ci_low	0.0003049685
R_tp1_ci_med	0.004324136
R_tp1_ci_up	0.2151016
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04874655
thetaR_max_ci_low	0.0002093081
thetaR_max_ci_med	0.005892145
thetaR_max_ci_up	0.4359136
cumInf_mean	0.06626118
cumInf_ci_low	0.0002177475
cumInf_ci_med	0.007583969
cumInf_ci_up	0.5566925
dthetaI_tp1_date	01/12/21
first_tp_mean	10/31/20
first_tp_ci_low	07/28/20
first_tp_ci_med	09/06/20
first_tp_ci_up	02/11/21
dthetaI_tp2_date	01/12/21
second_tp_mean	11/03/20
second_tp_ci_low	07/30/20
second_tp_ci_med	09/08/20
second_tp_ci_up	02/11/21
end_p_mean	01/17/21
end_p_ci_low	10/06/20
end_p_ci_med	02/11/21
end_p_ci_up	02/11/21
begin_str	07/27/2020
