date	value	lower_ci	upper_ci	incidence	scenario
2020-09-10	983322	867927	1104195	NA	Cautious return
2020-09-11	994341	860096	1136587	11019	Cautious return
2020-09-12	1005123	853090	1167426	10782	Cautious return
2020-09-13	1015772	848011	1196032	10649	Cautious return
2020-09-14	1026260	842985	1223829	10488	Cautious return
2020-09-15	1036564	839617	1250294	10304	Cautious return
2020-09-16	1046671	836154	1276040	10107	Cautious return
2020-09-17	1056803	833014	1300863	10132	Cautious return
2020-09-18	1066609	831398	1325448	9806	Cautious return
2020-09-19	1076345	828608	1349635	9736	Cautious return
2020-09-20	1085994	827623	1372787	9649	Cautious return
2020-09-21	1095490	825644	1395994	9496	Cautious return
2020-09-22	1104820	824901	1418616	9330	Cautious return
2020-09-23	1114213	823441	1440941	9393	Cautious return
2020-09-24	1123298	822137	1462305	9085	Cautious return
2020-09-25	1132376	820808	1485199	9078	Cautious return
2020-09-26	1141275	820685	1505983	8899	Cautious return
2020-09-27	1149995	819914	1526526	8720	Cautious return
2020-09-28	1158629	819882	1547695	8634	Cautious return
2020-09-29	1167048	819533	1568118	8419	Cautious return
2020-09-30	1175456	820106	1587820	8408	Cautious return
2020-10-01	1183715	819366	1607990	8259	Cautious return
2020-10-02	1191890	819962	1627994	8175	Cautious return
2020-10-03	1200011	819171	1646737	8121	Cautious return
2020-10-04	1207935	819753	1667481	7924	Cautious return
2020-10-05	1215739	819411	1684747	7804	Cautious return
2020-10-06	1223598	819597	1703420	7859	Cautious return
2020-10-07	1231245	820300	1721005	7647	Cautious return
2020-10-08	1238813	820432	1739486	7568	Cautious return
2020-10-09	1246250	821573	1757793	7437	Cautious return
2020-10-10	1253451	820889	1777122	7201	Cautious return
2020-10-11	1260734	821309	1794802	7283	Cautious return
2020-10-12	1267824	822136	1813941	7090	Cautious return
2020-10-13	1274836	821939	1829357	7012	Cautious return
2020-10-14	1281900	822210	1848293	7064	Cautious return
2020-10-15	1288700	822597	1864115	6800	Cautious return
2020-10-16	1295488	823389	1881035	6788	Cautious return
2020-10-17	1302149	824176	1896904	6661	Cautious return
2020-10-18	1308779	824132	1913617	6630	Cautious return
2020-10-19	1315423	825884	1930891	6644	Cautious return
2020-10-20	1321946	826039	1947237	6523	Cautious return
2020-10-21	1328365	826589	1964294	6419	Cautious return
2020-10-22	1334808	828031	1980543	6443	Cautious return
2020-10-23	1341116	826680	1996570	6308	Cautious return
2020-10-24	1347350	826884	2012242	6234	Cautious return
2020-10-25	1353363	827741	2028285	6013	Cautious return
2020-10-26	1359472	827206	2044442	6109	Cautious return
2020-10-27	1365468	829069	2060557	5996	Cautious return
2020-10-28	1371357	828577	2075591	5889	Cautious return
2020-10-29	1377129	828783	2091337	5772	Cautious return
2020-10-30	1382917	829977	2107839	5788	Cautious return
2020-10-31	1388649	829905	2125526	5732	Cautious return
2020-11-01	1394292	829902	2138792	5643	Cautious return
2020-11-02	1399877	829441	2152957	5585	Cautious return
2020-11-03	1405332	830700	2167117	5455	Cautious return
2020-11-04	1410775	830908	2183181	5443	Cautious return
2020-11-05	1416177	830491	2200524	5402	Cautious return
2020-11-06	1421478	831616	2214029	5301	Cautious return
2020-11-07	1426709	831583	2227583	5231	Cautious return
2020-11-08	1431827	832687	2245544	5118	Cautious return
2020-11-09	1436904	832098	2259547	5077	Cautious return
2020-11-10	1441962	832317	2273950	5058	Cautious return
2020-11-11	1447011	831873	2288304	5049	Cautious return
2020-11-12	1451893	832246	2301432	4882	Cautious return
2020-11-13	1456816	831147	2315452	4923	Cautious return
2020-11-14	1461665	831841	2332435	4849	Cautious return
2020-11-15	1466505	831955	2345453	4840	Cautious return
2020-11-16	1471273	833127	2359723	4768	Cautious return
2020-11-17	1476095	833132	2372349	4822	Cautious return
2020-11-18	1480924	831734	2386895	4829	Cautious return
2020-11-19	1485604	832215	2403409	4680	Cautious return
2020-11-20	1490059	831089	2417091	4455	Cautious return
2020-11-21	1494498	831871	2430706	4439	Cautious return
2020-11-22	1499061	831820	2443769	4563	Cautious return
2020-11-23	1503599	830618	2459462	4538	Cautious return
2020-11-24	1507970	831388	2474016	4371	Cautious return
2020-11-25	1512368	831077	2488193	4398	Cautious return
2020-11-26	1516700	831041	2499170	4332	Cautious return
2020-11-27	1520840	830959	2514059	4140	Cautious return
2020-11-28	1525137	830582	2529119	4297	Cautious return
2020-11-29	1529399	830216	2542497	4262	Cautious return
2020-11-30	1533641	829565	2557010	4242	Cautious return
2020-12-01	1537610	831419	2571159	3969	Cautious return
2020-12-02	1541872	830038	2583406	4262	Cautious return
2020-12-03	1545922	829827	2597814	4050	Cautious return
2020-12-04	1550011	829765	2608156	4089	Cautious return
2020-12-05	1553921	829792	2622454	3910	Cautious return
2020-12-06	1557817	829752	2636512	3896	Cautious return
2020-12-07	1561651	828672	2649367	3834	Cautious return
2020-12-08	1565534	827993	2664999	3883	Cautious return
2020-12-09	1569419	827386	2677381	3885	Cautious return
2020-12-10	1573249	827207	2690868	3830	Cautious return
2020-12-11	1577057	827532	2703925	3808	Cautious return
2020-12-12	1580760	826448	2716052	3703	Cautious return
2020-12-13	1584523	825938	2730473	3763	Cautious return
2020-12-14	1588234	826879	2741983	3711	Cautious return
2020-12-15	1591963	825203	2756331	3729	Cautious return
2020-12-16	1595600	825745	2771323	3637	Cautious return
2020-12-17	1599269	824702	2786553	3669	Cautious return
2020-12-18	1602738	822565	2795781	3469	Cautious return
2020-12-19	1606242	822960	2809028	3504	Cautious return
2020-12-20	1609744	821471	2825476	3502	Cautious return
2020-12-21	1613039	822530	2836927	3295	Cautious return
2020-12-22	1616611	821808	2848491	3572	Cautious return
2020-12-23	1620049	820324	2862956	3438	Cautious return
2020-12-24	1623486	821206	2875571	3437	Cautious return
2020-12-25	1626815	819214	2890703	3329	Cautious return
2020-12-26	1630071	817832	2904194	3256	Cautious return
2020-12-27	1633276	819019	2917871	3205	Cautious return
2020-12-28	1636502	817945	2926145	3226	Cautious return
2020-12-29	1639606	815679	2943181	3104	Cautious return
2020-12-30	1642702	816186	2953590	3096	Cautious return
2020-12-31	1645886	815506	2963604	3184	Cautious return
2021-01-01	1649117	814614	2976770	3231	Cautious return
2021-01-02	1652326	813809	2988584	3209	Cautious return
2021-01-03	1655383	811895	3003166	3057	Cautious return
2021-01-04	1658247	811599	3017689	2864	Cautious return
2021-01-05	1661273	811041	3031519	3026	Cautious return
2021-01-06	1664384	809717	3046373	3111	Cautious return
2021-01-07	1667272	810213	3058492	2888	Cautious return
2021-01-08	1670269	808555	3068997	2997	Cautious return
2021-01-09	1673314	807280	3085619	3045	Cautious return
2021-01-10	1676397	807302	3095424	3083	Cautious return
2021-01-11	1679372	806619	3110726	2975	Cautious return
2021-01-12	1682513	806414	3125114	3141	Cautious return
2021-01-13	1685363	804086	3137384	2850	Cautious return
2021-01-14	1688208	805094	3147097	2845	Cautious return
2021-01-15	1691007	802495	3160497	2799	Cautious return
2021-01-16	1693839	802968	3173536	2832	Cautious return
2021-01-17	1696754	801027	3192402	2915	Cautious return
2021-01-18	1699542	801675	3202575	2788	Cautious return
2021-01-19	1702363	800210	3218843	2821	Cautious return
2021-01-20	1705081	798793	3226501	2718	Cautious return
2021-01-21	1707796	797567	3243406	2715	Cautious return
2021-01-22	1710489	796676	3253904	2693	Cautious return
2021-01-23	1713166	794792	3265602	2677	Cautious return
2021-01-24	1715813	794674	3280052	2647	Cautious return
2021-01-25	1718586	792604	3291840	2773	Cautious return
2021-01-26	1721253	792066	3305630	2667	Cautious return
2021-01-27	1723681	790263	3317051	2428	Cautious return
2021-01-28	1726281	790519	3329473	2600	Cautious return
2021-01-29	1728847	787511	3345844	2566	Cautious return
2021-01-30	1731506	786052	3354412	2659	Cautious return
2021-01-31	1734148	785257	3372753	2642	Cautious return
2021-02-01	1736746	785374	3383616	2598	Cautious return
2021-02-02	1739229	784098	3402749	2483	Cautious return
2021-02-03	1741671	782395	3410199	2442	Cautious return
2021-02-04	1744234	782456	3424273	2563	Cautious return
2021-02-05	1746672	779694	3437039	2438	Cautious return
2021-02-06	1749214	778176	3446762	2542	Cautious return
2021-02-07	1751794	776645	3462775	2580	Cautious return
2021-02-08	1754185	775940	3472616	2391	Cautious return
2021-02-09	1756617	774280	3487915	2432	Cautious return
2021-02-10	1759105	772856	3499207	2488	Cautious return
2021-02-11	1761528	771001	3509897	2423	Cautious return
