stat	value
thetaS_last_obs_p_mean	0.9982801
thetaI_last_obs_p_mean	0.0004796652
thetaR_last_obs_p_mean	0.001240248
thetaS_last_obs_p_ci_low	0.99811
thetaS_last_obs_p_ci_med	0.9982813
thetaS_last_obs_p_ci_up	0.9984459
thetaI_last_obs_p_ci_low	0.0003936249
thetaI_last_obs_p_ci_med	0.0004786944
thetaI_last_obs_p_ci_up	0.0005716321
thetaR_last_obs_p_ci_low	0.001100168
thetaR_last_obs_p_ci_med	0.001239475
thetaR_last_obs_p_ci_up	0.001384219
R0_p_mean	1.467384
R0_p_ci_low	0.8984002
R0_p_ci_med	1.410794
R0_p_ci_up	2.382511
gamma_p_mean	0.06767636
gamma_p_ci_low	0.02288928
gamma_p_ci_med	0.06674878
gamma_p_ci_up	0.1185306
beta_p_mean	0.09518341
beta_p_ci_low	0.03528724
beta_p_ci_med	0.09451329
beta_p_ci_up	0.1597198
incidence_mean	0.1742071
incidence_ci_low	0.001606406
incidence_ci_median	0.07492478
incidence_ci_up	0.7158311
thetaI_tp1_mean	0.01886103
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.005767968
thetaI_tp1_ci_up	0.118648
thetaR_tp1_mean	0.03805845
thetaR_tp1_ci_low	0.001440682
thetaR_tp1_ci_med	0.01502978
thetaR_tp1_ci_up	0.2301855
Y_tp1_mean	0.01886077
Y_tp1_ci_low	0
Y_tp1_ci_med	0.005766897
Y_tp1_ci_up	0.1185485
R_tp1_mean	0.03806007
R_tp1_ci_low	0.001435799
R_tp1_ci_med	0.01502845
R_tp1_ci_up	0.2300654
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1378024
thetaR_max_ci_low	0.001464314
thetaR_max_ci_med	0.05415061
thetaR_max_ci_up	0.6308558
cumInf_mean	0.1735057
cumInf_ci_low	0.001533335
cumInf_ci_med	0.07460869
cumInf_ci_up	0.7150694
dthetaI_tp1_date	12/19/20
first_tp_mean	12/08/20
first_tp_ci_low	08/01/20
first_tp_ci_med	01/09/21
first_tp_ci_up	02/11/21
dthetaI_tp2_date	12/19/20
second_tp_mean	12/14/20
second_tp_ci_low	08/04/20
second_tp_ci_med	01/23/21
second_tp_ci_up	02/11/21
end_p_mean	02/06/21
end_p_ci_low	11/19/20
end_p_ci_med	02/11/21
end_p_ci_up	02/11/21
begin_str	07/27/2020
