date	value	lower_ci	upper_ci	incidence	scenario
2020-09-10	429256	373958	487742	NA	No intervention
2020-09-11	437610	372806	506693	8354	No intervention
2020-09-12	446111	372872	524749	8501	No intervention
2020-09-13	454728	373400	542924	8617	No intervention
2020-09-14	463450	374214	561013	8722	No intervention
2020-09-15	472261	375946	578503	8811	No intervention
2020-09-16	481170	377282	596422	8909	No intervention
2020-09-17	490263	379016	614325	9093	No intervention
2020-09-18	499456	381129	632469	9193	No intervention
2020-09-19	508738	382898	650812	9282	No intervention
2020-09-20	518201	385420	669474	9463	No intervention
2020-09-21	527773	388214	688216	9572	No intervention
2020-09-22	537480	390575	707786	9707	No intervention
2020-09-23	547333	393048	726691	9853	No intervention
2020-09-24	557275	396186	746779	9942	No intervention
2020-09-25	567334	398800	766317	10059	No intervention
2020-09-26	577580	401811	788075	10246	No intervention
2020-09-27	587917	404403	808429	10337	No intervention
2020-09-28	598478	407361	830656	10561	No intervention
2020-09-29	609164	410534	852485	10686	No intervention
2020-09-30	619963	413569	875552	10799	No intervention
2020-10-01	630933	417164	899274	10970	No intervention
2020-10-02	642057	419522	922182	11124	No intervention
2020-10-03	653307	422681	947101	11250	No intervention
2020-10-04	664800	425862	972239	11493	No intervention
2020-10-05	676401	428589	998356	11601	No intervention
2020-10-06	688253	431507	1024163	11852	No intervention
2020-10-07	700190	435108	1051031	11937	No intervention
2020-10-08	712367	438595	1079036	12177	No intervention
2020-10-09	724724	441592	1107528	12357	No intervention
2020-10-10	737279	444945	1136022	12555	No intervention
2020-10-11	750042	447743	1165912	12763	No intervention
2020-10-12	762913	450374	1198010	12871	No intervention
2020-10-13	775912	453971	1229635	12999	No intervention
2020-10-14	789168	456881	1261537	13256	No intervention
2020-10-15	802695	460093	1295093	13527	No intervention
2020-10-16	816373	462877	1329393	13678	No intervention
2020-10-17	830247	466217	1364990	13874	No intervention
2020-10-18	844410	469289	1401268	14163	No intervention
2020-10-19	858729	472611	1438637	14319	No intervention
2020-10-20	873225	475822	1478109	14496	No intervention
2020-10-21	887972	478540	1517804	14747	No intervention
2020-10-22	903026	481386	1557253	15054	No intervention
2020-10-23	918215	484544	1597684	15189	No intervention
2020-10-24	933688	487382	1639347	15473	No intervention
2020-10-25	949337	490249	1684079	15649	No intervention
2020-10-26	965307	492982	1728719	15970	No intervention
2020-10-27	981476	495858	1775573	16169	No intervention
2020-10-28	997957	498759	1822987	16481	No intervention
2020-10-29	1014664	501850	1870807	16707	No intervention
2020-10-30	1031639	504586	1922439	16975	No intervention
2020-10-31	1048855	507497	1971946	17216	No intervention
2020-11-01	1066399	510366	2024911	17544	No intervention
2020-11-02	1084186	513073	2077775	17787	No intervention
2020-11-03	1102294	516168	2133344	18108	No intervention
2020-11-04	1120661	518756	2191188	18367	No intervention
2020-11-05	1139382	522255	2248312	18721	No intervention
2020-11-06	1158358	525553	2307517	18976	No intervention
2020-11-07	1177608	527278	2366846	19250	No intervention
2020-11-08	1197077	530495	2431722	19469	No intervention
2020-11-09	1216951	533716	2494874	19874	No intervention
2020-11-10	1237135	536657	2562171	20184	No intervention
2020-11-11	1257704	539153	2629967	20569	No intervention
2020-11-12	1278531	542010	2700627	20827	No intervention
2020-11-13	1299708	544334	2771144	21177	No intervention
2020-11-14	1321270	546369	2843387	21562	No intervention
2020-11-15	1343117	549346	2917769	21847	No intervention
2020-11-16	1365361	552041	2995243	22244	No intervention
2020-11-17	1387860	553803	3073645	22499	No intervention
2020-11-18	1410728	555878	3154890	22868	No intervention
2020-11-19	1433967	558381	3238335	23239	No intervention
2020-11-20	1457539	561621	3323054	23572	No intervention
2020-11-21	1481493	563357	3410307	23954	No intervention
2020-11-22	1505887	565406	3498373	24394	No intervention
2020-11-23	1530659	567426	3588515	24772	No intervention
2020-11-24	1555763	569789	3681210	25104	No intervention
2020-11-25	1581322	571994	3775216	25559	No intervention
2020-11-26	1607214	574818	3870510	25892	No intervention
2020-11-27	1633508	577513	3967163	26294	No intervention
2020-11-28	1660162	579446	4071283	26654	No intervention
2020-11-29	1687430	582801	4172920	27268	No intervention
2020-11-30	1715045	583702	4278535	27615	No intervention
2020-12-01	1742944	586472	4383426	27899	No intervention
2020-12-02	1771325	589091	4491081	28381	No intervention
2020-12-03	1800078	590538	4603182	28753	No intervention
2020-12-04	1829203	592596	4719918	29125	No intervention
2020-12-05	1858972	595398	4838968	29769	No intervention
2020-12-06	1889061	597332	4957376	30089	No intervention
2020-12-07	1919632	599075	5079831	30571	No intervention
2020-12-08	1950572	600432	5207643	30940	No intervention
2020-12-09	1982022	602451	5333704	31450	No intervention
2020-12-10	2013931	605530	5466153	31909	No intervention
2020-12-11	2046306	607176	5593451	32375	No intervention
2020-12-12	2079105	608494	5723266	32799	No intervention
2020-12-13	2112385	610397	5862343	33280	No intervention
2020-12-14	2146180	612118	6001770	33795	No intervention
2020-12-15	2180379	614091	6144854	34199	No intervention
2020-12-16	2215093	616885	6285305	34714	No intervention
2020-12-17	2250198	617188	6432195	35105	No intervention
2020-12-18	2285745	618683	6580913	35547	No intervention
2020-12-19	2321854	621637	6731259	36109	No intervention
2020-12-20	2358463	622596	6884800	36609	No intervention
2020-12-21	2395454	624069	7039190	36991	No intervention
2020-12-22	2432950	625785	7199015	37496	No intervention
2020-12-23	2470863	627667	7360326	37913	No intervention
2020-12-24	2509231	629653	7527876	38368	No intervention
2020-12-25	2548035	632364	7697754	38804	No intervention
2020-12-26	2587260	633460	7871915	39225	No intervention
2020-12-27	2627097	635117	8046758	39837	No intervention
2020-12-28	2667369	636892	8219381	40272	No intervention
2020-12-29	2708049	637483	8387719	40680	No intervention
2020-12-30	2749179	638572	8567753	41130	No intervention
2020-12-31	2790837	640012	8754790	41658	No intervention
2021-01-01	2833080	641881	8934912	42243	No intervention
2021-01-02	2875620	644591	9125004	42540	No intervention
2021-01-03	2918661	645231	9316510	43041	No intervention
2021-01-04	2962227	646422	9503508	43566	No intervention
2021-01-05	3006282	648802	9699528	44055	No intervention
2021-01-06	3050728	649196	9896461	44446	No intervention
2021-01-07	3095635	651492	10095228	44907	No intervention
2021-01-08	3141004	652016	10283384	45369	No intervention
2021-01-09	3186713	654029	10492487	45709	No intervention
2021-01-10	3232947	655727	10701668	46234	No intervention
2021-01-11	3279516	656880	10902436	46569	No intervention
2021-01-12	3326658	659433	11104616	47142	No intervention
2021-01-13	3374173	660064	11322403	47515	No intervention
2021-01-14	3422108	660866	11528698	47935	No intervention
2021-01-15	3470456	662860	11730476	48348	No intervention
2021-01-16	3519248	664503	11953107	48792	No intervention
2021-01-17	3568453	664545	12162943	49205	No intervention
2021-01-18	3618021	666863	12380885	49568	No intervention
2021-01-19	3667935	667477	12608630	49914	No intervention
2021-01-20	3718340	669872	12811542	50405	No intervention
2021-01-21	3769123	670368	13040037	50783	No intervention
2021-01-22	3820244	672589	13253676	51121	No intervention
2021-01-23	3871754	673577	13484769	51510	No intervention
2021-01-24	3923666	674791	13725483	51912	No intervention
2021-01-25	3975883	676025	13924862	52217	No intervention
2021-01-26	4028389	675819	14159447	52506	No intervention
2021-01-27	4081453	677171	14382952	53064	No intervention
2021-01-28	4134691	679608	14601493	53238	No intervention
2021-01-29	4188429	681137	14833901	53738	No intervention
2021-01-30	4242329	681296	15069631	53900	No intervention
2021-01-31	4296694	681914	15296332	54365	No intervention
2021-02-01	4351263	684108	15509632	54569	No intervention
2021-02-02	4406047	684323	15736578	54784	No intervention
2021-02-03	4461240	685005	15979390	55193	No intervention
2021-02-04	4516697	687511	16207949	55457	No intervention
