stat	value
thetaS_last_obs_p_mean	0.9971435
thetaI_last_obs_p_mean	0.0007284186
thetaR_last_obs_p_mean	0.00212807
thetaS_last_obs_p_ci_low	0.9969275
thetaS_last_obs_p_ci_med	0.9971442
thetaS_last_obs_p_ci_up	0.9973554
thetaI_last_obs_p_ci_low	0.0006224565
thetaI_last_obs_p_ci_med	0.0007274635
thetaI_last_obs_p_ci_up	0.0008399225
thetaR_last_obs_p_ci_low	0.001946235
thetaR_last_obs_p_ci_med	0.002127421
thetaR_last_obs_p_ci_up	0.00231315
R0_p_mean	1.361273
R0_p_ci_low	0.9193983
R0_p_ci_med	1.322981
R0_p_ci_up	2.040693
gamma_p_mean	0.07048668
gamma_p_ci_low	0.02734198
gamma_p_ci_med	0.07014755
gamma_p_ci_up	0.1158239
beta_p_mean	0.09307082
beta_p_ci_low	0.04017348
beta_p_ci_med	0.09280597
beta_p_ci_up	0.1473171
incidence_mean	0.1364196
incidence_ci_low	0.003469526
incidence_ci_median	0.06949168
incidence_ci_up	0.577383
thetaI_tp1_mean	0.01610262
thetaI_tp1_ci_low	9.887054e-06
thetaI_tp1_ci_med	0.00671219
thetaI_tp1_ci_up	0.08830841
thetaR_tp1_mean	0.04185851
thetaR_tp1_ci_low	0.003397242
thetaR_tp1_ci_med	0.02244305
thetaR_tp1_ci_up	0.203298
Y_tp1_mean	0.0161019
Y_tp1_ci_low	6.747744e-06
Y_tp1_ci_med	0.006715898
Y_tp1_ci_up	0.0883077
R_tp1_mean	0.04185744
R_tp1_ci_low	0.003384583
R_tp1_ci_med	0.02244017
R_tp1_ci_up	0.2032386
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1088476
thetaR_max_ci_low	0.003700966
thetaR_max_ci_med	0.05381019
thetaR_max_ci_up	0.4924248
cumInf_mean	0.1362332
cumInf_ci_low	0.003900942
cumInf_ci_med	0.06970498
cumInf_ci_up	0.5763316
dthetaI_tp1_date	12/28/20
first_tp_mean	12/02/20
first_tp_ci_low	08/12/20
first_tp_ci_med	01/07/21
first_tp_ci_up	02/11/21
dthetaI_tp2_date	12/28/20
second_tp_mean	12/07/20
second_tp_ci_low	08/14/20
second_tp_ci_med	01/19/21
second_tp_ci_up	02/11/21
end_p_mean	02/08/21
end_p_ci_low	01/02/21
end_p_ci_med	02/11/21
end_p_ci_up	02/11/21
begin_str	07/27/2020
