stat	value
thetaS_last_obs_p_mean	0.9979138
thetaI_last_obs_p_mean	0.001117765
thetaR_last_obs_p_mean	0.0009684836
thetaS_last_obs_p_ci_low	0.9977238
thetaS_last_obs_p_ci_med	0.9979149
thetaS_last_obs_p_ci_up	0.9980979
thetaI_last_obs_p_ci_low	0.0009836266
thetaI_last_obs_p_ci_med	0.001117023
thetaI_last_obs_p_ci_up	0.001256772
thetaR_last_obs_p_ci_low	0.0008458883
thetaR_last_obs_p_ci_med	0.0009675284
thetaR_last_obs_p_ci_up	0.001097082
R0_p_mean	2.36433
R0_p_ci_low	1.46396
R0_p_ci_med	2.254881
R0_p_ci_up	3.907636
gamma_p_mean	0.04972666
gamma_p_ci_low	0.02028591
gamma_p_ci_med	0.04828515
gamma_p_ci_up	0.08747305
beta_p_mean	0.1106854
beta_p_ci_low	0.05540414
beta_p_ci_med	0.1105469
beta_p_ci_up	0.1666303
incidence_mean	0.3096054
incidence_ci_low	0.01114244
incidence_ci_median	0.2606152
incidence_ci_up	0.8026309
thetaI_tp1_mean	0.04579183
thetaI_tp1_ci_low	0.001162904
thetaI_tp1_ci_med	0.02682519
thetaI_tp1_ci_up	0.1928487
thetaR_tp1_mean	0.06529632
thetaR_tp1_ci_low	0.005214637
thetaR_tp1_ci_med	0.04224216
thetaR_tp1_ci_up	0.2586413
Y_tp1_mean	0.04579232
Y_tp1_ci_low	0.001155549
Y_tp1_ci_med	0.02683399
Y_tp1_ci_up	0.1927623
R_tp1_mean	0.06529434
R_tp1_ci_low	0.005202237
R_tp1_ci_med	0.04224779
R_tp1_ci_up	0.2587437
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.2265456
thetaR_max_ci_low	0.008996615
thetaR_max_ci_med	0.1738889
thetaR_max_ci_up	0.6642899
cumInf_mean	0.3081423
cumInf_ci_low	0.01125084
cumInf_ci_med	0.2584376
cumInf_ci_up	0.8012014
dthetaI_tp1_date	12/20/20
first_tp_mean	12/29/20
first_tp_ci_low	09/03/20
first_tp_ci_med	01/10/21
first_tp_ci_up	02/11/21
dthetaI_tp2_date	12/20/20
second_tp_mean	01/09/21
second_tp_ci_low	09/04/20
second_tp_ci_med	01/25/21
second_tp_ci_up	02/11/21
end_p_mean	02/10/21
end_p_ci_low	02/11/21
end_p_ci_med	02/11/21
end_p_ci_up	02/11/21
begin_str	07/27/2020
