stat	value
thetaS_last_obs_p_mean	0.9993834
thetaI_last_obs_p_mean	0.0002041006
thetaR_last_obs_p_mean	0.00041245
thetaS_last_obs_p_ci_low	0.9992825
thetaS_last_obs_p_ci_med	0.9993844
thetaS_last_obs_p_ci_up	0.9994787
thetaI_last_obs_p_ci_low	0.0001501286
thetaI_last_obs_p_ci_med	0.0002032029
thetaI_last_obs_p_ci_up	0.0002635028
thetaR_last_obs_p_ci_low	0.000335503
thetaR_last_obs_p_ci_med	0.0004116308
thetaR_last_obs_p_ci_up	0.0004944579
R0_p_mean	1.853177
R0_p_ci_low	0.919295
R0_p_ci_med	1.724584
R0_p_ci_up	3.528109
gamma_p_mean	0.06586241
gamma_p_ci_low	0.01253412
gamma_p_ci_med	0.05879802
gamma_p_ci_up	0.1571801
beta_p_mean	0.1115943
beta_p_ci_low	0.02089349
beta_p_ci_med	0.1066225
beta_p_ci_up	0.2333809
incidence_mean	0.08310431
incidence_ci_low	0.0002180926
incidence_ci_median	0.006793219
incidence_ci_up	0.6653217
thetaI_tp1_mean	0.01138081
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0007649417
thetaI_tp1_ci_up	0.1104906
thetaR_tp1_mean	0.02130446
thetaR_tp1_ci_low	4.736628e-09
thetaR_tp1_ci_med	0.003171283
thetaR_tp1_ci_up	0.1912721
Y_tp1_mean	0.01138082
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0007621623
Y_tp1_ci_up	0.1105177
R_tp1_mean	0.02130595
R_tp1_ci_low	1.553383e-311
R_tp1_ci_med	0.003178516
R_tp1_ci_up	0.1914556
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.06192888
thetaR_max_ci_low	0
thetaR_max_ci_med	0.005463218
thetaR_max_ci_up	0.5398585
cumInf_mean	0.08263694
cumInf_ci_low	0
cumInf_ci_med	0.007015922
cumInf_ci_up	0.6626213
dthetaI_tp1_date	12/06/20
first_tp_mean	10/14/20
first_tp_ci_low	07/21/20
first_tp_ci_med	08/15/20
first_tp_ci_up	01/18/21
dthetaI_tp2_date	12/06/20
second_tp_mean	10/20/20
second_tp_ci_low	07/23/20
second_tp_ci_med	08/18/20
second_tp_ci_up	01/18/21
end_p_mean	12/20/20
end_p_ci_low	09/10/20
end_p_ci_med	01/18/21
end_p_ci_up	01/18/21
begin_str	07/03/2020
