date	value	incidence	scenario	lower_ci	upper_ci
2020-07-03	8019	NA	Observed	NA	NA
2020-07-04	8246	227	Observed	NA	NA
2020-07-05	8429	183	Observed	NA	NA
2020-07-06	8675	246	Observed	NA	NA
2020-07-07	8931	256	Observed	NA	NA
2020-07-08	9261	330	Observed	NA	NA
2020-07-09	9501	240	Observed	NA	NA
2020-07-10	9888	387	Observed	NA	NA
2020-07-11	10156	268	Observed	NA	NA
2020-07-12	10513	357	Observed	NA	NA
2020-07-13	10827	314	Observed	NA	NA
2020-07-14	11173	346	Observed	NA	NA
2020-07-15	11666	493	Observed	NA	NA
2020-07-16	12156	490	Observed	NA	NA
2020-07-17	12757	601	Observed	NA	NA
2020-07-18	13198	441	Observed	NA	NA
2020-07-19	13899	701	Observed	NA	NA
2020-07-20	14650	751	Observed	NA	NA
2020-07-21	15258	608	Observed	NA	NA
2020-07-22	15711	453	Observed	NA	NA
2020-07-23	16429	718	Observed	NA	NA
2020-07-24	16782	353	Observed	NA	NA
2020-07-25	17305	523	Observed	NA	NA
2020-07-26	17920	615	Observed	NA	NA
2020-07-27	18390	470	Observed	NA	NA
2020-07-28	18879	489	Observed	NA	NA
2020-07-29	19419	540	Observed	NA	NA
2020-07-30	19869	450	Observed	NA	NA
2020-07-31	20359	490	Observed	NA	NA
2020-08-01	20972	613	Observed	NA	NA
2020-08-02	21416	444	Observed	NA	NA
2020-08-03	22006	590	Observed	NA	NA
2020-08-04	22396	390	Observed	NA	NA
2020-08-05	22955	559	Observed	NA	NA
2020-08-06	23454	499	Observed	NA	NA
2020-08-07	23927	473	Observed	NA	NA
2020-08-08	24390	463	Observed	NA	NA
2020-08-09	24897	507	Observed	NA	NA
2020-08-10	25367	470	Observed	NA	NA
2020-08-11	25931	564	Observed	NA	NA
2020-08-12	26413	482	Observed	NA	NA
2020-08-13	26949	536	Observed	NA	NA
2020-08-14	27489	540	Observed	NA	NA
2020-08-15	28021	532	Observed	NA	NA
2020-08-16	28470	449	Observed	NA	NA
2020-08-17	28959	NA	Soc. Dist. + Travel Ban	22562	36026
2020-08-18	29328	369	Soc. Dist. + Travel Ban	21960	37631
2020-08-19	29698	370	Soc. Dist. + Travel Ban	21388	39116
2020-08-20	30070	372	Soc. Dist. + Travel Ban	20912	40576
2020-08-21	30446	376	Soc. Dist. + Travel Ban	20522	42037
2020-08-22	30820	374	Soc. Dist. + Travel Ban	20155	43336
2020-08-23	31194	374	Soc. Dist. + Travel Ban	19834	44713
2020-08-24	31573	379	Soc. Dist. + Travel Ban	19580	46000
2020-08-25	31944	371	Soc. Dist. + Travel Ban	19314	47295
2020-08-26	32318	374	Soc. Dist. + Travel Ban	19036	48527
2020-08-27	32700	382	Soc. Dist. + Travel Ban	18811	49891
2020-08-28	33080	380	Soc. Dist. + Travel Ban	18649	51113
2020-08-29	33465	385	Soc. Dist. + Travel Ban	18438	52406
