date	value	lower_ci	upper_ci	incidence	scenario
2020-08-17	94048	74606	115440	NA	Normal (pre-intervention)
2020-08-18	96402	73454	121912	2354	Normal (pre-intervention)
2020-08-19	98802	72680	128265	2400	Normal (pre-intervention)
2020-08-20	101266	72034	134657	2464	Normal (pre-intervention)
2020-08-21	103801	71640	140900	2535	Normal (pre-intervention)
2020-08-22	106398	71322	147429	2597	Normal (pre-intervention)
2020-08-23	109060	71017	154150	2662	Normal (pre-intervention)
2020-08-24	111805	70794	160904	2745	Normal (pre-intervention)
2020-08-25	114606	70879	167957	2801	Normal (pre-intervention)
2020-08-26	117502	70795	175237	2896	Normal (pre-intervention)
2020-08-27	120478	70715	182763	2976	Normal (pre-intervention)
2020-08-28	123537	70869	190686	3059	Normal (pre-intervention)
2020-08-29	126667	70804	198670	3130	Normal (pre-intervention)
2020-08-30	129888	70940	207309	3221	Normal (pre-intervention)
2020-08-31	133227	71246	216205	3339	Normal (pre-intervention)
2020-09-01	136650	71231	225511	3423	Normal (pre-intervention)
2020-09-02	140183	71408	235307	3533	Normal (pre-intervention)
2020-09-03	143816	71426	245520	3633	Normal (pre-intervention)
2020-09-04	147556	71737	255974	3740	Normal (pre-intervention)
2020-09-05	151436	71908	267049	3880	Normal (pre-intervention)
2020-09-06	155407	72211	278953	3971	Normal (pre-intervention)
2020-09-07	159516	72246	291731	4109	Normal (pre-intervention)
2020-09-08	163766	72672	304254	4250	Normal (pre-intervention)
2020-09-09	168134	73083	317501	4368	Normal (pre-intervention)
2020-09-10	172644	73366	332151	4510	Normal (pre-intervention)
2020-09-11	177296	73530	346991	4652	Normal (pre-intervention)
2020-09-12	182098	73752	362853	4802	Normal (pre-intervention)
2020-09-13	187083	74268	379731	4985	Normal (pre-intervention)
2020-09-14	192203	74535	396623	5120	Normal (pre-intervention)
2020-09-15	197494	75065	414668	5291	Normal (pre-intervention)
2020-09-16	202936	75215	434483	5442	Normal (pre-intervention)
2020-09-17	208573	75462	454429	5637	Normal (pre-intervention)
2020-09-18	214374	76019	475709	5801	Normal (pre-intervention)
2020-09-19	220408	76219	497555	6034	Normal (pre-intervention)
2020-09-20	226603	76423	520878	6195	Normal (pre-intervention)
2020-09-21	233035	76899	544634	6432	Normal (pre-intervention)
2020-09-22	239661	77123	570763	6626	Normal (pre-intervention)
2020-09-23	246526	77568	597560	6865	Normal (pre-intervention)
2020-09-24	253632	77909	626325	7106	Normal (pre-intervention)
2020-09-25	260953	78147	655928	7321	Normal (pre-intervention)
2020-09-26	268541	78363	686234	7588	Normal (pre-intervention)
2020-09-27	276416	78680	719097	7875	Normal (pre-intervention)
2020-09-28	284554	79127	753840	8138	Normal (pre-intervention)
2020-09-29	292962	79353	788605	8408	Normal (pre-intervention)
2020-09-30	301682	79648	825690	8720	Normal (pre-intervention)
2020-10-01	310687	79956	865247	9005	Normal (pre-intervention)
2020-10-02	320017	80194	907655	9330	Normal (pre-intervention)
2020-10-03	329675	80489	951674	9658	Normal (pre-intervention)
2020-10-04	339714	81063	996549	10039	Normal (pre-intervention)
2020-10-05	350068	81314	1043637	10354	Normal (pre-intervention)
2020-10-06	360798	81591	1092999	10730	Normal (pre-intervention)
2020-10-07	371931	82023	1146509	11133	Normal (pre-intervention)
2020-10-08	383413	82064	1200661	11482	Normal (pre-intervention)
2020-10-09	395324	82582	1260489	11911	Normal (pre-intervention)
2020-10-10	407647	82907	1317967	12323	Normal (pre-intervention)
2020-10-11	420374	83170	1379403	12727	Normal (pre-intervention)
2020-10-12	433579	83537	1446224	13205	Normal (pre-intervention)
2020-10-13	447249	83840	1515650	13670	Normal (pre-intervention)
2020-10-14	461369	83902	1587395	14120	Normal (pre-intervention)
2020-10-15	476025	84197	1661808	14656	Normal (pre-intervention)
2020-10-16	491189	84426	1741463	15164	Normal (pre-intervention)
2020-10-17	506857	84710	1822583	15668	Normal (pre-intervention)
2020-10-18	523045	85092	1907588	16188	Normal (pre-intervention)
2020-10-19	539833	85514	1998186	16788	Normal (pre-intervention)
2020-10-20	557143	85642	2092176	17310	Normal (pre-intervention)
2020-10-21	575029	85713	2188248	17886	Normal (pre-intervention)
2020-10-22	593567	85812	2291883	18538	Normal (pre-intervention)
2020-10-23	612690	86408	2399294	19123	Normal (pre-intervention)
2020-10-24	632478	86867	2506434	19788	Normal (pre-intervention)
2020-10-25	652916	87130	2623466	20438	Normal (pre-intervention)
2020-10-26	673981	87384	2742017	21065	Normal (pre-intervention)
2020-10-27	695769	87402	2866243	21788	Normal (pre-intervention)
2020-10-28	718255	88185	2995254	22486	Normal (pre-intervention)
2020-10-29	741393	88180	3128878	23138	Normal (pre-intervention)
2020-10-30	765282	88311	3269706	23889	Normal (pre-intervention)
2020-10-31	789808	88595	3417669	24526	Normal (pre-intervention)
2020-11-01	815073	88799	3566820	25265	Normal (pre-intervention)
2020-11-02	841104	88936	3726145	26031	Normal (pre-intervention)
2020-11-03	867923	89122	3884578	26819	Normal (pre-intervention)
2020-11-04	895502	89423	4050512	27579	Normal (pre-intervention)
2020-11-05	923826	89869	4217121	28324	Normal (pre-intervention)
2020-11-06	952996	90179	4402014	29170	Normal (pre-intervention)
2020-11-07	982879	89993	4589860	29883	Normal (pre-intervention)
2020-11-08	1013602	90472	4773582	30723	Normal (pre-intervention)
2020-11-09	1045080	90456	4966580	31478	Normal (pre-intervention)
2020-11-10	1077419	90849	5159266	32339	Normal (pre-intervention)
2020-11-11	1110523	91009	5374260	33104	Normal (pre-intervention)
2020-11-12	1144413	91067	5575902	33890	Normal (pre-intervention)
