stat	value
thetaS_last_obs_p_mean	0.9981483
thetaI_last_obs_p_mean	0.0002776338
thetaR_last_obs_p_mean	0.001574031
thetaS_last_obs_p_ci_low	0.9979745
thetaS_last_obs_p_ci_med	0.9981534
thetaS_last_obs_p_ci_up	0.9983098
thetaI_last_obs_p_ci_low	0.0002168432
thetaI_last_obs_p_ci_med	0.0002764357
thetaI_last_obs_p_ci_up	0.0003472798
thetaR_last_obs_p_ci_low	0.001418387
thetaR_last_obs_p_ci_med	0.001571776
thetaR_last_obs_p_ci_up	0.001742109
R0_p_mean	1.406857
R0_p_ci_low	0.7812015
R0_p_ci_med	1.309148
R0_p_ci_up	2.601232
gamma_p_mean	0.0694735
gamma_p_ci_low	0.01155739
gamma_p_ci_med	0.06266846
gamma_p_ci_up	0.1627892
beta_p_mean	0.08959385
beta_p_ci_low	0.01612536
beta_p_ci_med	0.08462554
beta_p_ci_up	0.1905505
incidence_mean	0.08551265
incidence_ci_low	0.0004472772
incidence_ci_median	0.01468582
incidence_ci_up	0.5773306
thetaI_tp1_mean	0.0122041
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001722021
thetaI_tp1_ci_up	0.09343794
thetaR_tp1_mean	0.031803
thetaR_tp1_ci_low	0.0007599952
thetaR_tp1_ci_med	0.007174917
thetaR_tp1_ci_up	0.246697
Y_tp1_mean	0.01219725
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001721017
Y_tp1_ci_up	0.09346553
R_tp1_mean	0.03180667
R_tp1_ci_low	0.0007489009
R_tp1_ci_med	0.007254815
R_tp1_ci_up	0.2482983
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0660522
thetaR_max_ci_low	0.0006555495
thetaR_max_ci_med	0.01166697
thetaR_max_ci_up	0.4823707
cumInf_mean	0.08566497
cumInf_ci_low	0.0006772326
cumInf_ci_med	0.0154215
cumInf_ci_up	0.571505
dthetaI_tp1_date	12/15/20
first_tp_mean	10/18/20
first_tp_ci_low	07/07/20
first_tp_ci_med	11/21/20
first_tp_ci_up	01/18/21
dthetaI_tp2_date	12/15/20
second_tp_mean	10/21/20
second_tp_ci_low	07/09/20
second_tp_ci_med	12/13/20
second_tp_ci_up	01/18/21
end_p_mean	12/31/20
end_p_ci_low	09/18/20
end_p_ci_med	01/18/21
end_p_ci_up	01/18/21
begin_str	07/03/2020
