stat	value
thetaS_last_obs_p_mean	0.9993658
thetaI_last_obs_p_mean	0.0001460954
thetaR_last_obs_p_mean	0.0004880847
thetaS_last_obs_p_ci_low	0.9992647
thetaS_last_obs_p_ci_med	0.9993667
thetaS_last_obs_p_ci_up	0.9994623
thetaI_last_obs_p_ci_low	0.00010151
thetaI_last_obs_p_ci_med	0.000145214
thetaI_last_obs_p_ci_up	0.0001958105
thetaR_last_obs_p_ci_low	0.0004040129
thetaR_last_obs_p_ci_med	0.0004872167
thetaR_last_obs_p_ci_up	0.00057679
R0_p_mean	1.701071
R0_p_ci_low	0.8104764
R0_p_ci_med	1.577412
R0_p_ci_up	3.299603
gamma_p_mean	0.05717233
gamma_p_ci_low	0.009817277
gamma_p_ci_med	0.04938825
gamma_p_ci_up	0.1462059
beta_p_mean	0.08850907
beta_p_ci_low	0.01510822
beta_p_ci_med	0.08165989
beta_p_ci_up	0.2006966
incidence_mean	0.005101824
incidence_ci_low	0.0001179709
incidence_ci_median	0.00081601
incidence_ci_up	0.03535561
thetaI_tp1_mean	0.001549331
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01218858
thetaR_tp1_mean	0.003746757
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.001000361
thetaR_tp1_ci_up	0.02298385
Y_tp1_mean	0.001549529
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01221278
R_tp1_mean	0.003746568
R_tp1_ci_low	0
R_tp1_ci_med	0.0009990186
R_tp1_ci_up	0.02302101
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.003746757
thetaR_max_ci_low	0
thetaR_max_ci_med	0.001000361
thetaR_max_ci_up	0.02298385
cumInf_mean	0.005296088
cumInf_ci_low	0
cumInf_ci_med	0.0010462
cumInf_ci_up	0.03550963
dthetaI_tp1_date	01/18/21
first_tp_mean	08/12/20
first_tp_ci_low	07/07/20
first_tp_ci_med	07/28/20
first_tp_ci_up	01/18/21
dthetaI_tp2_date	01/18/21
second_tp_mean	08/14/20
second_tp_ci_low	07/09/20
second_tp_ci_med	07/30/20
second_tp_ci_up	01/18/21
end_p_mean	11/12/20
end_p_ci_low	09/01/20
end_p_ci_med	10/30/20
end_p_ci_up	01/18/21
begin_str	07/03/2020
