stat	value
thetaS_last_obs_p_mean	0.9985796
thetaI_last_obs_p_mean	0.0004069655
thetaR_last_obs_p_mean	0.001013456
thetaS_last_obs_p_ci_low	0.9984295
thetaS_last_obs_p_ci_med	0.9985808
thetaS_last_obs_p_ci_up	0.9987307
thetaI_last_obs_p_ci_low	0.0003266439
thetaI_last_obs_p_ci_med	0.0004069122
thetaI_last_obs_p_ci_up	0.000485463
thetaR_last_obs_p_ci_low	0.0008955933
thetaR_last_obs_p_ci_med	0.001011227
thetaR_last_obs_p_ci_up	0.001136067
R0_p_mean	1.629881
R0_p_ci_low	1.016004
R0_p_ci_med	1.545435
R0_p_ci_up	2.781721
gamma_p_mean	0.07742156
gamma_p_ci_low	0.02147184
gamma_p_ci_med	0.07383821
gamma_p_ci_up	0.148619
beta_p_mean	0.1184969
beta_p_ci_low	0.03761945
beta_p_ci_med	0.1174173
beta_p_ci_up	0.20666
incidence_mean	0.01066397
incidence_ci_low	0.0008414767
incidence_ci_median	0.003321185
incidence_ci_up	0.06431191
thetaI_tp1_mean	0.002488566
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.02201533
thetaR_tp1_mean	0.008422322
thetaR_tp1_ci_low	0.0002466847
thetaR_tp1_ci_med	0.003657998
thetaR_tp1_ci_up	0.04518608
Y_tp1_mean	0.002483731
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02213519
R_tp1_mean	0.008425017
R_tp1_ci_low	0.00025259
R_tp1_ci_med	0.003647095
R_tp1_ci_up	0.04488664
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.008422322
thetaR_max_ci_low	0.0002466847
thetaR_max_ci_med	0.003657998
thetaR_max_ci_up	0.04518608
cumInf_mean	0.01091089
cumInf_ci_low	0.0002466847
cumInf_ci_med	0.003833888
cumInf_ci_up	0.06553203
dthetaI_tp1_date	01/18/21
first_tp_mean	08/17/20
first_tp_ci_low	07/21/20
first_tp_ci_med	08/01/20
first_tp_ci_up	01/18/21
dthetaI_tp2_date	01/18/21
second_tp_mean	08/21/20
second_tp_ci_low	07/23/20
second_tp_ci_med	08/04/20
second_tp_ci_up	01/18/21
end_p_mean	12/12/20
end_p_ci_low	09/20/20
end_p_ci_med	01/09/21
end_p_ci_up	01/18/21
begin_str	07/03/2020
