stat	value
thetaS_last_obs_p_mean	0.9990698
thetaI_last_obs_p_mean	0.0002680609
thetaR_last_obs_p_mean	0.0006621128
thetaS_last_obs_p_ci_low	0.9989442
thetaS_last_obs_p_ci_med	0.9990709
thetaS_last_obs_p_ci_up	0.9991905
thetaI_last_obs_p_ci_low	0.0002054969
thetaI_last_obs_p_ci_med	0.0002670165
thetaI_last_obs_p_ci_up	0.000336658
thetaR_last_obs_p_ci_low	0.0005613073
thetaR_last_obs_p_ci_med	0.0006612112
thetaR_last_obs_p_ci_up	0.0007679964
R0_p_mean	1.386436
R0_p_ci_low	0.902443
R0_p_ci_med	1.348874
R0_p_ci_up	2.09618
gamma_p_mean	0.1210053
gamma_p_ci_low	0.05143065
gamma_p_ci_med	0.1198711
gamma_p_ci_up	0.1974842
beta_p_mean	0.1630135
beta_p_ci_low	0.07333605
beta_p_ci_med	0.1622007
beta_p_ci_up	0.2581906
incidence_mean	0.03585587
incidence_ci_low	0.0008301756
incidence_ci_median	0.004374586
incidence_ci_up	0.3352792
thetaI_tp1_mean	0.003076214
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0001070537
thetaI_tp1_ci_up	0.02902051
thetaR_tp1_mean	0.0120139
thetaR_tp1_ci_low	0.0002275666
thetaR_tp1_ci_med	0.003657468
thetaR_tp1_ci_up	0.08413235
Y_tp1_mean	0.003075986
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0001048252
Y_tp1_ci_up	0.02896753
R_tp1_mean	0.01201347
R_tp1_ci_low	0.0002229422
R_tp1_ci_med	0.003659579
R_tp1_ci_up	0.08422067
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03023728
thetaR_max_ci_low	7.513546e-05
thetaR_max_ci_med	0.004430731
thetaR_max_ci_up	0.2781216
cumInf_mean	0.03556082
cumInf_ci_low	7.518935e-05
cumInf_ci_med	0.004555156
cumInf_ci_up	0.3334192
dthetaI_tp1_date	11/10/20
first_tp_mean	08/14/20
first_tp_ci_low	07/01/20
first_tp_ci_med	07/15/20
first_tp_ci_up	12/25/20
dthetaI_tp2_date	11/10/20
second_tp_mean	08/18/20
second_tp_ci_low	07/03/20
second_tp_ci_med	07/18/20
second_tp_ci_up	12/25/20
end_p_mean	11/13/20
end_p_ci_low	08/17/20
end_p_ci_med	12/25/20
end_p_ci_up	12/25/20
begin_str	06/09/2020
