stat	value
thetaS_last_obs_p_mean	0.9997457
thetaI_last_obs_p_mean	7.671922e-05
thetaR_last_obs_p_mean	0.0001775313
thetaS_last_obs_p_ci_low	0.9996809
thetaS_last_obs_p_ci_med	0.9997466
thetaS_last_obs_p_ci_up	0.9998055
thetaI_last_obs_p_ci_low	4.502758e-05
thetaI_last_obs_p_ci_med	7.582616e-05
thetaI_last_obs_p_ci_up	0.000113454
thetaR_last_obs_p_ci_low	0.000128621
thetaR_last_obs_p_ci_med	0.0001766687
thetaR_last_obs_p_ci_up	0.0002310691
R0_p_mean	1.511284
R0_p_ci_low	0.7894919
R0_p_ci_med	1.432675
R0_p_ci_up	2.705695
gamma_p_mean	0.1172429
gamma_p_ci_low	0.02987125
gamma_p_ci_med	0.1113189
gamma_p_ci_up	0.2387926
beta_p_mean	0.166895
beta_p_ci_low	0.04391431
beta_p_ci_med	0.1611106
beta_p_ci_up	0.3242104
incidence_mean	0.05673317
incidence_ci_low	0.0001270305
incidence_ci_median	0.0007389245
incidence_ci_up	0.6120529
thetaI_tp1_mean	0.004039532
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0460446
thetaR_tp1_mean	0.009869692
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0007148533
thetaR_tp1_ci_up	0.09082431
Y_tp1_mean	0.004039685
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.04605373
R_tp1_mean	0.009869295
R_tp1_ci_low	0
R_tp1_ci_med	0.000713844
R_tp1_ci_up	0.09082918
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04806945
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0007925382
thetaR_max_ci_up	0.5499348
cumInf_mean	0.05633718
cumInf_ci_low	0
cumInf_ci_med	0.0008009689
cumInf_ci_up	0.6102151
dthetaI_tp1_date	10/24/20
first_tp_mean	08/20/20
first_tp_ci_low	06/12/20
first_tp_ci_med	07/18/20
first_tp_ci_up	12/25/20
dthetaI_tp2_date	10/24/20
second_tp_mean	08/26/20
second_tp_ci_low	06/14/20
second_tp_ci_med	07/20/20
second_tp_ci_up	12/25/20
end_p_mean	10/12/20
end_p_ci_low	08/02/20
end_p_ci_med	09/18/20
end_p_ci_up	12/25/20
begin_str	06/09/2020
