date	value	lower_ci	upper_ci	incidence	scenario
2020-07-24	26223	13125	42936	NA	Soc. Dist. + Travel Ban
2020-07-25	26822	11787	46688	599	Soc. Dist. + Travel Ban
2020-07-26	27456	10756	50241	634	Soc. Dist. + Travel Ban
2020-07-27	28074	9837	53743	618	Soc. Dist. + Travel Ban
2020-07-28	28729	9056	57178	655	Soc. Dist. + Travel Ban
2020-07-29	29394	8423	60688	665	Soc. Dist. + Travel Ban
2020-07-30	30074	7796	64276	680	Soc. Dist. + Travel Ban
2020-07-31	30781	7216	67756	707	Soc. Dist. + Travel Ban
2020-08-01	31508	6762	71496	727	Soc. Dist. + Travel Ban
2020-08-02	32257	6300	75240	749	Soc. Dist. + Travel Ban
2020-08-03	33014	6004	79171	757	Soc. Dist. + Travel Ban
2020-08-04	33806	5704	83447	792	Soc. Dist. + Travel Ban
2020-08-05	34625	5461	87288	819	Soc. Dist. + Travel Ban
2020-08-06	35460	5242	91930	835	Soc. Dist. + Travel Ban
2020-08-07	36335	5000	96436	875	Soc. Dist. + Travel Ban
2020-08-08	37225	4763	101437	890	Soc. Dist. + Travel Ban
2020-08-09	38141	4623	106360	916	Soc. Dist. + Travel Ban
2020-08-10	39103	4396	111589	962	Soc. Dist. + Travel Ban
2020-08-11	40093	4170	117133	990	Soc. Dist. + Travel Ban
2020-08-12	41121	4045	122992	1028	Soc. Dist. + Travel Ban
2020-08-13	42184	3851	129131	1063	Soc. Dist. + Travel Ban
2020-08-14	43293	3704	135432	1109	Soc. Dist. + Travel Ban
2020-08-15	44439	3551	142527	1146	Soc. Dist. + Travel Ban
2020-08-16	45627	3339	149674	1188	Soc. Dist. + Travel Ban
2020-08-17	46867	3170	157126	1240	Soc. Dist. + Travel Ban
2020-08-18	48168	2987	164900	1301	Soc. Dist. + Travel Ban
2020-08-19	49505	2816	173404	1337	Soc. Dist. + Travel Ban
2020-08-20	50921	2657	182592	1416	Soc. Dist. + Travel Ban
2020-08-21	52391	2530	191973	1470	Soc. Dist. + Travel Ban
2020-08-22	53938	2361	201820	1547	Soc. Dist. + Travel Ban
2020-08-23	55536	2200	212683	1598	Soc. Dist. + Travel Ban
2020-08-24	57218	2020	223537	1682	Soc. Dist. + Travel Ban
2020-08-25	59005	1890	235594	1787	Soc. Dist. + Travel Ban
2020-08-26	60876	1741	248694	1871	Soc. Dist. + Travel Ban
2020-08-27	62842	1589	262016	1966	Soc. Dist. + Travel Ban
2020-08-28	64904	1425	275704	2062	Soc. Dist. + Travel Ban
2020-08-29	67058	1284	291516	2154	Soc. Dist. + Travel Ban
2020-08-30	69342	1164	308782	2284	Soc. Dist. + Travel Ban
2020-08-31	71743	1003	324040	2401	Soc. Dist. + Travel Ban
2020-09-01	74272	847	342548	2529	Soc. Dist. + Travel Ban
2020-09-02	76974	719	361680	2702	Soc. Dist. + Travel Ban
2020-09-03	79780	584	381662	2806	Soc. Dist. + Travel Ban
2020-09-04	82768	449	403929	2988	Soc. Dist. + Travel Ban
2020-09-05	85917	342	425426	3149	Soc. Dist. + Travel Ban
2020-09-06	89265	205	449025	3348	Soc. Dist. + Travel Ban
2020-09-07	92843	104	475135	3578	Soc. Dist. + Travel Ban
2020-09-08	96604	30	503353	3761	Soc. Dist. + Travel Ban
2020-09-09	100575	2	531801	3971	Soc. Dist. + Travel Ban
2020-09-10	104810	0	561730	4235	Soc. Dist. + Travel Ban
2020-09-11	109278	0	595116	4468	Soc. Dist. + Travel Ban
2020-09-12	114012	0	629830	4734	Soc. Dist. + Travel Ban
2020-09-13	118980	0	667091	4968	Soc. Dist. + Travel Ban
2020-09-14	124285	0	704565	5305	Soc. Dist. + Travel Ban
2020-09-15	129902	0	744392	5617	Soc. Dist. + Travel Ban
2020-09-16	135860	0	788746	5958	Soc. Dist. + Travel Ban
2020-09-17	142142	0	836918	6282	Soc. Dist. + Travel Ban
2020-09-18	148749	0	886032	6607	Soc. Dist. + Travel Ban
2020-09-19	155761	0	936865	7012	Soc. Dist. + Travel Ban
2020-09-20	163194	0	993196	7433	Soc. Dist. + Travel Ban
2020-09-21	171045	0	1054207	7851	Soc. Dist. + Travel Ban
2020-09-22	179344	0	1114621	8299	Soc. Dist. + Travel Ban
2020-09-23	188085	0	1182051	8741	Soc. Dist. + Travel Ban
2020-09-24	197326	0	1252623	9241	Soc. Dist. + Travel Ban
2020-09-25	207062	0	1325493	9736	Soc. Dist. + Travel Ban
2020-09-26	217287	0	1404228	10225	Soc. Dist. + Travel Ban
2020-09-27	228064	0	1485150	10777	Soc. Dist. + Travel Ban
2020-09-28	239397	0	1572245	11333	Soc. Dist. + Travel Ban
2020-09-29	251318	0	1666921	11921	Soc. Dist. + Travel Ban
2020-09-30	263794	0	1763750	12476	Soc. Dist. + Travel Ban
2020-10-01	276915	0	1875613	13121	Soc. Dist. + Travel Ban
2020-10-02	290676	0	1981844	13761	Soc. Dist. + Travel Ban
2020-10-03	304997	0	2099319	14321	Soc. Dist. + Travel Ban
2020-10-04	320003	0	2228129	15006	Soc. Dist. + Travel Ban
2020-10-05	335674	0	2353684	15671	Soc. Dist. + Travel Ban
2020-10-06	351987	0	2497104	16313	Soc. Dist. + Travel Ban
2020-10-07	369072	0	2642441	17085	Soc. Dist. + Travel Ban
2020-10-08	386818	0	2794709	17746	Soc. Dist. + Travel Ban
2020-10-09	405293	0	2963931	18475	Soc. Dist. + Travel Ban
2020-10-10	424558	0	3130520	19265	Soc. Dist. + Travel Ban
2020-10-11	444523	0	3316392	19965	Soc. Dist. + Travel Ban
2020-10-12	465259	0	3508750	20736	Soc. Dist. + Travel Ban
2020-10-13	486824	0	3698239	21565	Soc. Dist. + Travel Ban
