stat	value
thetaS_last_obs_p_mean	0.9996873
thetaI_last_obs_p_mean	0.0001049084
thetaR_last_obs_p_mean	0.0002077735
thetaS_last_obs_p_ci_low	0.9996143
thetaS_last_obs_p_ci_med	0.9996882
thetaS_last_obs_p_ci_up	0.999755
thetaI_last_obs_p_ci_low	6.723889e-05
thetaI_last_obs_p_ci_med	0.0001040282
thetaI_last_obs_p_ci_up	0.0001477071
thetaR_last_obs_p_ci_low	0.0001537705
thetaR_last_obs_p_ci_med	0.0002067731
thetaR_last_obs_p_ci_up	0.000267149
R0_p_mean	1.582708
R0_p_ci_low	0.8628452
R0_p_ci_med	1.488432
R0_p_ci_up	2.861286
gamma_p_mean	0.1316068
gamma_p_ci_low	0.02789826
gamma_p_ci_med	0.1254994
gamma_p_ci_up	0.2713214
beta_p_mean	0.1938619
beta_p_ci_low	0.0462429
beta_p_ci_med	0.1897298
beta_p_ci_up	0.3672252
incidence_mean	0.01721356
incidence_ci_low	0.0001558346
incidence_ci_median	0.0007630717
incidence_ci_up	0.2111837
thetaI_tp1_mean	0.001849429
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01727544
thetaR_tp1_mean	0.005488694
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0006718217
thetaR_tp1_ci_up	0.04170497
Y_tp1_mean	0.00184937
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01725088
R_tp1_mean	0.005487936
R_tp1_ci_low	0
R_tp1_ci_med	0.0006680909
R_tp1_ci_up	0.04168974
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01381489
thetaR_max_ci_low	0
thetaR_max_ci_med	0.000656749
thetaR_max_ci_up	0.1565787
cumInf_mean	0.01703635
cumInf_ci_low	0
cumInf_ci_med	0.000661439
cumInf_ci_up	0.2086667
dthetaI_tp1_date	11/15/20
first_tp_mean	08/03/20
first_tp_ci_low	07/06/20
first_tp_ci_med	07/17/20
first_tp_ci_up	12/25/20
dthetaI_tp2_date	11/15/20
second_tp_mean	08/07/20
second_tp_ci_low	07/08/20
second_tp_ci_med	07/20/20
second_tp_ci_up	12/25/20
end_p_mean	09/30/20
end_p_ci_low	08/03/20
end_p_ci_med	09/07/20
end_p_ci_up	12/25/20
begin_str	06/09/2020
