date	value	lower_ci	upper_ci	incidence	scenario
2020-07-24	87071	61932	115484	NA	Normal (pre-intervention)
2020-07-25	93656	62844	129310	6585	Normal (pre-intervention)
2020-07-26	100741	64098	144234	7085	Normal (pre-intervention)
2020-07-27	108372	65578	160185	7631	Normal (pre-intervention)
2020-07-28	116611	67264	177723	8239	Normal (pre-intervention)
2020-07-29	125449	69038	196868	8838	Normal (pre-intervention)
2020-07-30	134968	70910	218029	9519	Normal (pre-intervention)
2020-07-31	145236	72995	241470	10268	Normal (pre-intervention)
2020-08-01	156326	75245	267385	11090	Normal (pre-intervention)
2020-08-02	168259	77491	295467	11933	Normal (pre-intervention)
2020-08-03	181168	79891	327470	12909	Normal (pre-intervention)
2020-08-04	195094	82477	362204	13926	Normal (pre-intervention)
2020-08-05	210087	85145	400245	14993	Normal (pre-intervention)
2020-08-06	226365	87717	444682	16278	Normal (pre-intervention)
2020-08-07	243935	90583	492004	17570	Normal (pre-intervention)
2020-08-08	262945	93561	545031	19010	Normal (pre-intervention)
2020-08-09	283552	96675	604580	20607	Normal (pre-intervention)
2020-08-10	305842	99484	670442	22290	Normal (pre-intervention)
2020-08-11	329916	102860	743249	24074	Normal (pre-intervention)
2020-08-12	356034	105952	824212	26118	Normal (pre-intervention)
2020-08-13	384294	109150	914667	28260	Normal (pre-intervention)
2020-08-14	414952	112686	1015662	30658	Normal (pre-intervention)
2020-08-15	448170	115972	1128472	33218	Normal (pre-intervention)
2020-08-16	484181	119875	1251903	36011	Normal (pre-intervention)
2020-08-17	523190	123679	1388202	39009	Normal (pre-intervention)
2020-08-18	565505	127517	1539862	42315	Normal (pre-intervention)
2020-08-19	611365	131305	1706105	45860	Normal (pre-intervention)
2020-08-20	661113	135279	1891845	49748	Normal (pre-intervention)
2020-08-21	715071	139403	2099515	53958	Normal (pre-intervention)
2020-08-22	773542	143697	2323046	58471	Normal (pre-intervention)
2020-08-23	836907	148138	2576014	63365	Normal (pre-intervention)
2020-08-24	905571	152799	2851987	68664	Normal (pre-intervention)
2020-08-25	979909	157109	3156200	74338	Normal (pre-intervention)
2020-08-26	1060449	162094	3489417	80540	Normal (pre-intervention)
2020-08-27	1147607	166840	3856526	87158	Normal (pre-intervention)
2020-08-28	1241740	171413	4259801	94133	Normal (pre-intervention)
2020-08-29	1343510	176372	4698876	101770	Normal (pre-intervention)
2020-08-30	1453319	181518	5176257	109809	Normal (pre-intervention)
2020-08-31	1571760	186951	5705766	118441	Normal (pre-intervention)
2020-09-01	1699256	191955	6281012	127496	Normal (pre-intervention)
2020-09-02	1836388	197585	6899955	137132	Normal (pre-intervention)
2020-09-03	1983730	203925	7575789	147342	Normal (pre-intervention)
2020-09-04	2141678	209091	8294439	157948	Normal (pre-intervention)
2020-09-05	2310921	215580	9074656	169243	Normal (pre-intervention)
2020-09-06	2491802	221695	9910599	180881	Normal (pre-intervention)
2020-09-07	2684911	227548	10808257	193109	Normal (pre-intervention)
2020-09-08	2890502	233752	11768491	205591	Normal (pre-intervention)
2020-09-09	3109143	239524	12774444	218641	Normal (pre-intervention)
2020-09-10	3341090	246903	13836756	231947	Normal (pre-intervention)
2020-09-11	3586555	253319	14960532	245465	Normal (pre-intervention)
2020-09-12	3845845	259714	16127760	259290	Normal (pre-intervention)
2020-09-13	4119415	266574	17343861	273570	Normal (pre-intervention)
2020-09-14	4407240	273699	18602025	287825	Normal (pre-intervention)
2020-09-15	4709228	281234	19910141	301988	Normal (pre-intervention)
2020-09-16	5025556	288261	21238895	316328	Normal (pre-intervention)
2020-09-17	5356216	295972	22573695	330660	Normal (pre-intervention)
2020-09-18	5700878	304473	23934446	344662	Normal (pre-intervention)
2020-09-19	6059532	311461	25327286	358654	Normal (pre-intervention)
2020-09-20	6432082	320535	26724003	372550	Normal (pre-intervention)
2020-09-21	6818025	328741	28124156	385943	Normal (pre-intervention)
2020-09-22	7216935	338606	29548219	398910	Normal (pre-intervention)
2020-09-23	7628405	347160	30932881	411470	Normal (pre-intervention)
2020-09-24	8052181	355309	32315987	423776	Normal (pre-intervention)
2020-09-25	8487663	364463	33687838	435482	Normal (pre-intervention)
2020-09-26	8934126	374413	35036039	446463	Normal (pre-intervention)
2020-09-27	9391287	383354	36394490	457161	Normal (pre-intervention)
2020-09-28	9858318	393398	37745374	467031	Normal (pre-intervention)
2020-09-29	10334628	401943	39054406	476310	Normal (pre-intervention)
2020-09-30	10819797	413331	40350433	485169	Normal (pre-intervention)
2020-10-01	11312728	424313	41614575	492931	Normal (pre-intervention)
2020-10-02	11813106	433861	42826345	500378	Normal (pre-intervention)
2020-10-03	12320124	446048	44033964	507018	Normal (pre-intervention)
2020-10-04	12832808	456236	45245557	512684	Normal (pre-intervention)
2020-10-05	13350584	467861	46434101	517776	Normal (pre-intervention)
2020-10-06	13873116	478070	47568478	522532	Normal (pre-intervention)
2020-10-07	14399251	489995	48707008	526135	Normal (pre-intervention)
2020-10-08	14928635	501221	49820556	529384	Normal (pre-intervention)
2020-10-09	15460392	513872	50900372	531757	Normal (pre-intervention)
2020-10-10	15993761	528372	51927696	533369	Normal (pre-intervention)
2020-10-11	16528345	538847	52921368	534584	Normal (pre-intervention)
2020-10-12	17063635	553579	53874867	535290	Normal (pre-intervention)
2020-10-13	17599122	566202	54822774	535487	Normal (pre-intervention)
2020-10-14	18133763	580685	55725377	534641	Normal (pre-intervention)
2020-10-15	18667200	591901	56568145	533437	Normal (pre-intervention)
2020-10-16	19199325	607281	57419946	532125	Normal (pre-intervention)
2020-10-17	19729197	621679	58240260	529872	Normal (pre-intervention)
2020-10-18	20256180	635361	59008566	526983	Normal (pre-intervention)
2020-10-19	20780177	653021	59763340	523997	Normal (pre-intervention)
2020-10-20	21301011	668351	60498910	520834	Normal (pre-intervention)
2020-10-21	21818107	684614	61163393	517096	Normal (pre-intervention)
2020-10-22	22330930	701955	61841013	512823	Normal (pre-intervention)
2020-10-23	22839296	716532	62493716	508366	Normal (pre-intervention)
2020-10-24	23342767	732687	63086992	503471	Normal (pre-intervention)
2020-10-25	23841277	749441	63644152	498510	Normal (pre-intervention)
2020-10-26	24334481	767384	64218692	493204	Normal (pre-intervention)
2020-10-27	24822291	786635	64733802	487810	Normal (pre-intervention)
2020-10-28	25303936	801521	65239071	481645	Normal (pre-intervention)
2020-10-29	25779877	820915	65730126	475941	Normal (pre-intervention)
2020-10-30	26249647	839931	66161540	469770	Normal (pre-intervention)
2020-10-31	26713172	858685	66604668	463525	Normal (pre-intervention)
2020-11-01	27170311	880333	66991654	457139	Normal (pre-intervention)
2020-11-02	27620973	898614	67381909	450662	Normal (pre-intervention)
2020-11-03	28064829	919683	67745671	443856	Normal (pre-intervention)
2020-11-04	28502124	939896	68118738	437295	Normal (pre-intervention)
2020-11-05	28932756	961900	68454265	430632	Normal (pre-intervention)
2020-11-06	29356402	982972	68751297	423646	Normal (pre-intervention)
2020-11-07	29773423	1006830	69073541	417021	Normal (pre-intervention)
2020-11-08	30183179	1027006	69360263	409756	Normal (pre-intervention)
2020-11-09	30586008	1055695	69651485	402829	Normal (pre-intervention)
2020-11-10	30982100	1078346	69900978	396092	Normal (pre-intervention)
2020-11-11	31371252	1101742	70154462	389152	Normal (pre-intervention)
2020-11-12	31753586	1125111	70390724	382334	Normal (pre-intervention)
2020-11-13	32128955	1152320	70606617	375369	Normal (pre-intervention)
2020-11-14	32497814	1176747	70802258	368859	Normal (pre-intervention)
2020-11-15	32859651	1198418	70965592	361837	Normal (pre-intervention)
2020-11-16	33214733	1226913	71141259	355082	Normal (pre-intervention)
2020-11-17	33563280	1250895	71320536	348547	Normal (pre-intervention)
2020-11-18	33905041	1277697	71469894	341761	Normal (pre-intervention)
2020-11-19	34240267	1305694	71601327	335226	Normal (pre-intervention)
2020-11-20	34568841	1334193	71731141	328574	Normal (pre-intervention)
2020-11-21	34891179	1360948	71878799	322338	Normal (pre-intervention)
2020-11-22	35206941	1384632	71989168	315762	Normal (pre-intervention)
2020-11-23	35516387	1413981	72084483	309446	Normal (pre-intervention)
2020-11-24	35819619	1443084	72177913	303232	Normal (pre-intervention)
2020-11-25	36116857	1465517	72243660	297238	Normal (pre-intervention)
2020-11-26	36408070	1493047	72332300	291213	Normal (pre-intervention)
2020-11-27	36693311	1520709	72430362	285241	Normal (pre-intervention)
2020-11-28	36972752	1543649	72483633	279441	Normal (pre-intervention)
2020-11-29	37246488	1569278	72540178	273736	Normal (pre-intervention)
2020-11-30	37514615	1590374	72594982	268127	Normal (pre-intervention)
2020-12-01	37777150	1611861	72666467	262535	Normal (pre-intervention)
2020-12-02	38034056	1635864	72714826	256906	Normal (pre-intervention)
2020-12-03	38285835	1659070	72749278	251779	Normal (pre-intervention)
2020-12-04	38532166	1683209	72785106	246331	Normal (pre-intervention)
2020-12-05	38773325	1701447	72808831	241159	Normal (pre-intervention)
2020-12-06	39009355	1721548	72810455	236030	Normal (pre-intervention)
2020-12-07	39240494	1742003	72827224	231139	Normal (pre-intervention)
2020-12-08	39466975	1762205	72831393	226481	Normal (pre-intervention)
2020-12-09	39688572	1783021	72851216	221597	Normal (pre-intervention)
2020-12-10	39905473	1804993	72853697	216901	Normal (pre-intervention)
2020-12-11	40117635	1819863	72873550	212162	Normal (pre-intervention)
2020-12-12	40325322	1840842	72880937	207687	Normal (pre-intervention)
2020-12-13	40528698	1855749	72874703	203376	Normal (pre-intervention)
2020-12-14	40727407	1881925	72872176	198709	Normal (pre-intervention)
2020-12-15	40922021	1900844	72867187	194614	Normal (pre-intervention)
2020-12-16	41112513	1926163	72848708	190492	Normal (pre-intervention)
2020-12-17	41298923	1942732	72843178	186410	Normal (pre-intervention)
2020-12-18	41481281	1973174	72818930	182358	Normal (pre-intervention)
2020-12-19	41659696	1996742	72808686	178415	Normal (pre-intervention)
2020-12-20	41834116	2016409	72776023	174420	Normal (pre-intervention)
2020-12-21	42005051	2044696	72750322	170935	Normal (pre-intervention)
2020-12-22	42172329	2072551	72732082	167278	Normal (pre-intervention)
2020-12-23	42336057	2099089	72699010	163728	Normal (pre-intervention)
2020-12-24	42495993	2128204	72665998	159936	Normal (pre-intervention)
2020-12-25	42652691	2147801	72634243	156698	Normal (pre-intervention)
