stat	value
thetaS_last_obs_p_mean	0.9691799
thetaI_last_obs_p_mean	0.005149796
thetaR_last_obs_p_mean	0.02567031
thetaS_last_obs_p_ci_low	0.9684619
thetaS_last_obs_p_ci_med	0.9691784
thetaS_last_obs_p_ci_up	0.9698957
thetaI_last_obs_p_ci_low	0.004856645
thetaI_last_obs_p_ci_med	0.00514772
thetaI_last_obs_p_ci_up	0.005454929
thetaR_last_obs_p_ci_low	0.02501702
thetaR_last_obs_p_ci_med	0.02566982
thetaR_last_obs_p_ci_up	0.02632022
R0_p_mean	1.834961
R0_p_ci_low	1.410352
R0_p_ci_med	1.759382
R0_p_ci_up	2.707965
gamma_p_mean	0.06428995
gamma_p_ci_low	0.0281125
gamma_p_ci_med	0.06356937
gamma_p_ci_up	0.1053063
beta_p_mean	0.1125583
beta_p_ci_low	0.07053933
beta_p_ci_med	0.112086
beta_p_ci_up	0.1575866
incidence_mean	0.2257333
incidence_ci_low	0.07411708
incidence_ci_median	0.2067546
incidence_ci_up	0.4819797
thetaI_tp1_mean	0.02551769
thetaI_tp1_ci_low	0.004460286
thetaI_tp1_ci_med	0.02077197
thetaI_tp1_ci_up	0.07435393
thetaR_tp1_mean	0.09999015
thetaR_tp1_ci_low	0.05760745
thetaR_tp1_ci_med	0.09629807
thetaR_tp1_ci_up	0.1635478
Y_tp1_mean	0.02551587
Y_tp1_ci_low	0.004452706
Y_tp1_ci_med	0.02076903
Y_tp1_ci_up	0.07437752
R_tp1_mean	0.09998998
R_tp1_ci_low	0.05755422
R_tp1_ci_med	0.09630684
R_tp1_ci_up	0.1635592
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.2060241
thetaR_max_ci_low	0.08530718
thetaR_max_ci_med	0.1932494
thetaR_max_ci_up	0.3972656
cumInf_mean	0.2446454
cumInf_ci_low	0.09155604
cumInf_ci_med	0.2257039
cumInf_ci_up	0.5022574
dthetaI_tp1_date	07/16/21
first_tp_mean	05/12/21
first_tp_ci_low	03/25/21
first_tp_ci_med	04/08/21
first_tp_ci_up	08/27/21
dthetaI_tp2_date	07/16/21
second_tp_mean	06/24/21
second_tp_ci_low	03/28/21
second_tp_ci_med	07/26/21
second_tp_ci_up	09/13/21
end_p_mean	09/13/21
end_p_ci_low	09/14/21
end_p_ci_med	09/14/21
end_p_ci_up	09/14/21
begin_str	02/27/2021
