date	value	lower_ci	upper_ci	incidence	scenario
2021-04-13	13818005	12465846	15243550	NA	Normal (pre-intervention)
2021-04-14	13968934	12376111	15663527	150929	Normal (pre-intervention)
2021-04-15	14128045	12309799	16090061	159111	Normal (pre-intervention)
2021-04-16	14298068	12253434	16535988	170023	Normal (pre-intervention)
2021-04-17	14476818	12219190	16990457	178750	Normal (pre-intervention)
2021-04-18	14665508	12190361	17475442	188690	Normal (pre-intervention)
2021-04-19	14867478	12171012	17989182	201970	Normal (pre-intervention)
2021-04-20	15081765	12153960	18544350	214287	Normal (pre-intervention)
2021-04-21	15308060	12145830	19136251	226295	Normal (pre-intervention)
2021-04-22	15549166	12144897	19771609	241106	Normal (pre-intervention)
2021-04-23	15803787	12157066	20450972	254621	Normal (pre-intervention)
2021-04-24	16074068	12155782	21187731	270281	Normal (pre-intervention)
2021-04-25	16360406	12175831	21984550	286338	Normal (pre-intervention)
2021-04-26	16664676	12185306	22829437	304270	Normal (pre-intervention)
2021-04-27	16987398	12200946	23789904	322722	Normal (pre-intervention)
2021-04-28	17330579	12239492	24792732	343181	Normal (pre-intervention)
2021-04-29	17694802	12266227	25908390	364223	Normal (pre-intervention)
2021-04-30	18081121	12289692	27073910	386319	Normal (pre-intervention)
2021-05-01	18493223	12317313	28403843	412102	Normal (pre-intervention)
2021-05-02	18929728	12345991	29796713	436505	Normal (pre-intervention)
2021-05-03	19394501	12392618	31315477	464773	Normal (pre-intervention)
2021-05-04	19887246	12430251	32947832	492745	Normal (pre-intervention)
2021-05-05	20413817	12476710	34745518	526571	Normal (pre-intervention)
2021-05-06	20972865	12531318	36692753	559048	Normal (pre-intervention)
2021-05-07	21567158	12577918	38773240	594293	Normal (pre-intervention)
2021-05-08	22199471	12628646	41054796	632313	Normal (pre-intervention)
2021-05-09	22872872	12662822	43485191	673401	Normal (pre-intervention)
2021-05-10	23588505	12721118	46167310	715633	Normal (pre-intervention)
2021-05-11	24351393	12776208	49024268	762888	Normal (pre-intervention)
2021-05-12	25162980	12820894	52186926	811587	Normal (pre-intervention)
2021-05-13	26028524	12872998	55547686	865544	Normal (pre-intervention)
2021-05-14	26949491	12927096	59194434	920967	Normal (pre-intervention)
2021-05-15	27928871	12988263	63141878	979380	Normal (pre-intervention)
2021-05-16	28970514	13059588	67316213	1041643	Normal (pre-intervention)
2021-05-17	30078206	13142006	71940006	1107692	Normal (pre-intervention)
2021-05-18	31256678	13212856	76822036	1178472	Normal (pre-intervention)
2021-05-19	32509817	13259978	82203804	1253139	Normal (pre-intervention)
2021-05-20	33838929	13324224	88053303	1329112	Normal (pre-intervention)
2021-05-21	35251805	13401603	94150539	1412876	Normal (pre-intervention)
2021-05-22	36753117	13459558	100740077	1501312	Normal (pre-intervention)
2021-05-23	38347598	13561856	107809854	1594481	Normal (pre-intervention)
2021-05-24	40035161	13633208	115376982	1687563	Normal (pre-intervention)
2021-05-25	41825247	13691680	123499939	1790086	Normal (pre-intervention)
2021-05-26	43722137	13784343	132246205	1896890	Normal (pre-intervention)
2021-05-27	45729993	13849728	141524517	2007856	Normal (pre-intervention)
2021-05-28	47856083	13931404	151305136	2126090	Normal (pre-intervention)
2021-05-29	50100534	14012118	161767128	2244451	Normal (pre-intervention)
2021-05-30	52472154	14084149	172912753	2371620	Normal (pre-intervention)
2021-05-31	54971265	14156314	184630389	2499111	Normal (pre-intervention)
2021-06-01	57605657	14260199	197331214	2634392	Normal (pre-intervention)
2021-06-02	60378111	14325274	210622226	2772454	Normal (pre-intervention)
2021-06-03	63292074	14412298	224460311	2913963	Normal (pre-intervention)
2021-06-04	66352693	14501453	239224967	3060619	Normal (pre-intervention)
2021-06-05	69558945	14572332	254624895	3206252	Normal (pre-intervention)
2021-06-06	72923162	14667508	270643797	3364217	Normal (pre-intervention)
2021-06-07	76441878	14752769	287267253	3518716	Normal (pre-intervention)
2021-06-08	80120382	14842709	304731554	3678504	Normal (pre-intervention)
2021-06-09	83956159	14924223	322567004	3835777	Normal (pre-intervention)
2021-06-10	87955360	15005872	341625045	3999201	Normal (pre-intervention)
