date	value	lower_ci	upper_ci	incidence	scenario
2021-04-13	348840	298949	402768	NA	Moderate return
2021-04-14	352788	294695	416480	3948	Moderate return
2021-04-15	356836	290981	430241	4048	Moderate return
2021-04-16	361117	287990	443677	4281	Moderate return
2021-04-17	365472	285052	457416	4355	Moderate return
2021-04-18	370014	283279	470903	4542	Moderate return
2021-04-19	374727	281214	485339	4713	Moderate return
2021-04-20	379563	279219	500341	4836	Moderate return
2021-04-21	384536	277460	515369	4973	Moderate return
2021-04-22	389676	276292	530712	5140	Moderate return
2021-04-23	395030	274966	546912	5354	Moderate return
2021-04-24	400573	273676	563752	5543	Moderate return
2021-04-25	406375	272701	581073	5802	Moderate return
2021-04-26	412298	272064	599742	5923	Moderate return
2021-04-27	418467	270988	619379	6169	Moderate return
2021-04-28	424841	269906	639110	6374	Moderate return
2021-04-29	431479	269085	660163	6638	Moderate return
2021-04-30	438395	268689	682507	6916	Moderate return
2021-05-01	445573	268403	706064	7178	Moderate return
2021-05-02	453063	267631	731382	7490	Moderate return
2021-05-03	460819	267024	758326	7756	Moderate return
2021-05-04	468868	266857	786404	8049	Moderate return
2021-05-05	477288	266935	815734	8420	Moderate return
2021-05-06	486069	266581	845526	8781	Moderate return
2021-05-07	495119	266425	879059	9050	Moderate return
2021-05-08	504624	266569	913253	9505	Moderate return
2021-05-09	514474	265935	949577	9850	Moderate return
2021-05-10	524711	266127	989129	10237	Moderate return
2021-05-11	535438	266269	1031324	10727	Moderate return
2021-05-12	546640	266011	1074649	11202	Moderate return
2021-05-13	558272	266534	1122807	11632	Moderate return
2021-05-14	570420	266338	1171173	12148	Moderate return
2021-05-15	583083	266540	1223643	12663	Moderate return
2021-05-16	596371	266652	1280981	13288	Moderate return
2021-05-17	610256	266585	1341207	13885	Moderate return
2021-05-18	624750	266838	1404836	14494	Moderate return
2021-05-19	639829	266703	1469639	15079	Moderate return
2021-05-20	655667	267263	1542425	15838	Moderate return
2021-05-21	672146	267632	1619570	16479	Moderate return
2021-05-22	689478	267265	1698998	17332	Moderate return
2021-05-23	707510	267885	1785110	18032	Moderate return
2021-05-24	726413	267752	1878881	18903	Moderate return
2021-05-25	746209	268336	1975080	19796	Moderate return
2021-05-26	766850	268606	2077368	20641	Moderate return
