date	value	lower_ci	upper_ci	incidence	scenario
2021-04-13	622668	553165	696928	NA	Cautious return
2021-04-14	625000	544858	711913	2332	Cautious return
2021-04-15	627384	537494	725678	2384	Cautious return
2021-04-16	629790	530974	738873	2406	Cautious return
2021-04-17	632247	525691	751642	2457	Cautious return
2021-04-18	634753	520518	763814	2506	Cautious return
2021-04-19	637260	515483	776153	2507	Cautious return
2021-04-20	639795	511566	787902	2535	Cautious return
2021-04-21	642377	507278	799973	2582	Cautious return
2021-04-22	645001	503482	812197	2624	Cautious return
2021-04-23	647753	499968	824834	2752	Cautious return
2021-04-24	650482	496922	836431	2729	Cautious return
2021-04-25	653260	493650	848521	2778	Cautious return
2021-04-26	656067	490001	860276	2807	Cautious return
2021-04-27	658986	486702	873406	2919	Cautious return
2021-04-28	662002	484240	886699	3016	Cautious return
2021-04-29	665005	481630	899301	3003	Cautious return
2021-04-30	668141	479482	912117	3136	Cautious return
2021-05-01	671315	476957	926631	3174	Cautious return
2021-05-02	674579	474463	941384	3264	Cautious return
2021-05-03	677952	472741	956474	3373	Cautious return
2021-05-04	681423	470825	969627	3471	Cautious return
2021-05-05	685075	469147	986570	3652	Cautious return
2021-05-06	688680	466716	1002032	3605	Cautious return
2021-05-07	692360	464689	1018285	3680	Cautious return
2021-05-08	696248	462454	1036217	3888	Cautious return
2021-05-09	700207	461660	1054171	3959	Cautious return
2021-05-10	704256	459284	1073027	4049	Cautious return
2021-05-11	708548	458356	1093077	4292	Cautious return
2021-05-12	712940	456701	1112365	4392	Cautious return
2021-05-13	717414	455146	1133311	4474	Cautious return
2021-05-14	722037	453853	1156368	4623	Cautious return
2021-05-15	726881	452824	1180139	4844	Cautious return
2021-05-16	731807	451115	1204960	4926	Cautious return
2021-05-17	736881	449847	1232503	5074	Cautious return
2021-05-18	742197	448406	1260336	5316	Cautious return
2021-05-19	747588	447419	1285872	5391	Cautious return
2021-05-20	753395	446785	1318010	5807	Cautious return
2021-05-21	759257	445617	1349448	5862	Cautious return
2021-05-22	765431	444567	1381755	6174	Cautious return
2021-05-23	771791	442643	1415801	6360	Cautious return
2021-05-24	778397	442445	1454239	6606	Cautious return
2021-05-25	785190	440834	1494633	6793	Cautious return
2021-05-26	792269	440594	1534543	7079	Cautious return
2021-05-27	799655	439189	1579035	7386	Cautious return
2021-05-28	807356	437848	1625613	7701	Cautious return
2021-05-29	815229	436561	1673675	7873	Cautious return
2021-05-30	823491	436026	1725416	8262	Cautious return
2021-05-31	832136	434985	1779241	8645	Cautious return
2021-06-01	841152	434123	1836569	9016	Cautious return
