date	value	lower_ci	upper_ci	incidence	scenario
2021-04-13	1084987	1005231	1167992	NA	Moderate return
2021-04-14	1093279	999860	1191664	8292	Moderate return
2021-04-15	1101772	995665	1214973	8493	Moderate return
2021-04-16	1110611	992296	1237636	8839	Moderate return
2021-04-17	1119721	989393	1260815	9110	Moderate return
2021-04-18	1129265	987774	1284358	9544	Moderate return
2021-04-19	1139090	986517	1309339	9825	Moderate return
2021-04-20	1149246	985766	1334030	10156	Moderate return
2021-04-21	1159830	985169	1359585	10584	Moderate return
2021-04-22	1170823	984070	1386682	10993	Moderate return
2021-04-23	1182291	984591	1414025	11468	Moderate return
2021-04-24	1194131	984850	1443274	11840	Moderate return
2021-04-25	1206403	984650	1473475	12272	Moderate return
2021-04-26	1219075	985492	1505178	12672	Moderate return
2021-04-27	1232377	986875	1536524	13302	Moderate return
2021-04-28	1246072	987396	1569842	13695	Moderate return
2021-04-29	1260274	988752	1606063	14202	Moderate return
2021-04-30	1275120	989616	1642616	14846	Moderate return
2021-05-01	1290527	991398	1681965	15407	Moderate return
2021-05-02	1306536	993503	1722853	16009	Moderate return
2021-05-03	1323201	995293	1765737	16665	Moderate return
2021-05-04	1340534	997032	1809877	17333	Moderate return
2021-05-05	1358581	999857	1856873	18047	Moderate return
2021-05-06	1377339	1002800	1906472	18758	Moderate return
2021-05-07	1396908	1004420	1959991	19569	Moderate return
2021-05-08	1417201	1007501	2015892	20293	Moderate return
2021-05-09	1438433	1010691	2074057	21232	Moderate return
2021-05-10	1460470	1013287	2135656	22037	Moderate return
2021-05-11	1483391	1016880	2200196	22921	Moderate return
2021-05-12	1507172	1020280	2267635	23781	Moderate return
2021-05-13	1531961	1023247	2338339	24789	Moderate return
2021-05-14	1557818	1026984	2416177	25857	Moderate return
2021-05-15	1584775	1031116	2495897	26957	Moderate return
2021-05-16	1612867	1034060	2580643	28092	Moderate return
2021-05-17	1642146	1037694	2670916	29279	Moderate return
2021-05-18	1672591	1041951	2764646	30445	Moderate return
2021-05-19	1704275	1045306	2863494	31684	Moderate return
2021-05-20	1737372	1048503	2968650	33097	Moderate return
2021-05-21	1771936	1054434	3082394	34564	Moderate return
2021-05-22	1807766	1058158	3198548	35830	Moderate return
2021-05-23	1845204	1062792	3324821	37438	Moderate return
2021-05-24	1884164	1066888	3452120	38960	Moderate return
2021-05-25	1924793	1072172	3594827	40629	Moderate return
2021-05-26	1967077	1075970	3741061	42284	Moderate return
2021-05-27	2011186	1079039	3898781	44109	Moderate return
2021-05-28	2057099	1084651	4063406	45913	Moderate return
