date	value	lower_ci	upper_ci	incidence	scenario
2021-04-13	356646	311117	405246	NA	Moderate return
2021-04-14	359843	307008	417180	3197	Moderate return
2021-04-15	363137	303285	429044	3294	Moderate return
2021-04-16	366562	300513	440515	3425	Moderate return
2021-04-17	370103	297736	452544	3541	Moderate return
2021-04-18	373712	295469	463959	3609	Moderate return
2021-04-19	377431	293147	476158	3719	Moderate return
2021-04-20	381255	291143	488009	3824	Moderate return
2021-04-21	385261	289855	501098	4006	Moderate return
2021-04-22	389409	288160	513970	4148	Moderate return
2021-04-23	393694	286727	527738	4285	Moderate return
2021-04-24	398098	285673	541412	4404	Moderate return
2021-04-25	402660	284858	555459	4562	Moderate return
2021-04-26	407359	283423	570690	4699	Moderate return
2021-04-27	412275	282559	586616	4916	Moderate return
2021-04-28	417319	281743	602207	5044	Moderate return
2021-04-29	422545	280671	619957	5226	Moderate return
2021-04-30	427949	279983	637817	5404	Moderate return
2021-05-01	433565	279237	656768	5616	Moderate return
2021-05-02	439406	278982	676505	5841	Moderate return
2021-05-03	445436	278727	697569	6030	Moderate return
2021-05-04	451704	277912	719419	6268	Moderate return
2021-05-05	458307	277680	742870	6603	Moderate return
2021-05-06	465126	277036	768253	6819	Moderate return
2021-05-07	472158	276422	792820	7032	Moderate return
2021-05-08	479510	276467	821560	7352	Moderate return
2021-05-09	487232	275948	850736	7722	Moderate return
2021-05-10	495241	275606	881781	8009	Moderate return
2021-05-11	503529	275537	913644	8288	Moderate return
2021-05-12	512199	275394	948232	8670	Moderate return
2021-05-13	521226	274803	986126	9027	Moderate return
2021-05-14	530600	274942	1024623	9374	Moderate return
2021-05-15	540404	274823	1066730	9804	Moderate return
2021-05-16	550591	274989	1110425	10187	Moderate return
2021-05-17	561261	274560	1156618	10670	Moderate return
2021-05-18	572412	274642	1208247	11151	Moderate return
2021-05-19	584069	274579	1260564	11657	Moderate return
2021-05-20	596196	274571	1314979	12127	Moderate return
2021-05-21	608887	274507	1377173	12691	Moderate return
2021-05-22	622192	274564	1440395	13305	Moderate return
2021-05-23	636052	274557	1506166	13860	Moderate return
2021-05-24	650594	274409	1580034	14542	Moderate return
2021-05-25	665785	275017	1655843	15191	Moderate return
2021-05-26	681620	275074	1736616	15835	Moderate return
2021-05-27	698181	274909	1823066	16561	Moderate return
2021-05-28	715575	275368	1911354	17394	Moderate return
2021-05-29	733758	275427	2009980	18183	Moderate return
2021-05-30	752785	274970	2112052	19027	Moderate return
2021-05-31	772730	275155	2219970	19945	Moderate return
2021-06-01	793572	274924	2331659	20842	Moderate return
2021-06-02	815393	275239	2453397	21821	Moderate return
2021-06-03	838176	275328	2587971	22783	Moderate return
2021-06-04	862036	275248	2719219	23860	Moderate return
2021-06-05	887005	275489	2864632	24969	Moderate return
2021-06-06	913153	275528	3013467	26148	Moderate return
2021-06-07	940466	275853	3173249	27313	Moderate return
2021-06-08	968993	275306	3343239	28527	Moderate return
2021-06-09	998914	275836	3524671	29921	Moderate return
2021-06-10	1030147	275897	3719380	31233	Moderate return
2021-06-11	1062717	276237	3913407	32570	Moderate return
2021-06-12	1096739	276065	4122219	34022	Moderate return
2021-06-13	1132254	276314	4346711	35515	Moderate return
2021-06-14	1169341	276487	4583014	37087	Moderate return
2021-06-15	1207994	276063	4830948	38653	Moderate return
2021-06-16	1248307	276528	5092405	40313	Moderate return
2021-06-17	1290319	277020	5358826	42012	Moderate return
2021-06-18	1334147	276312	5644332	43828	Moderate return
2021-06-19	1379759	277601	5951833	45612	Moderate return
2021-06-20	1427157	277460	6262777	47398	Moderate return
2021-06-21	1476394	277783	6596530	49237	Moderate return
2021-06-22	1527562	277711	6945361	51168	Moderate return
2021-06-23	1580691	278477	7315462	53129	Moderate return
2021-06-24	1635841	278612	7692914	55150	Moderate return
2021-06-25	1692936	279354	8086433	57095	Moderate return
2021-06-26	1752077	279401	8487022	59141	Moderate return
2021-06-27	1813329	279825	8917219	61252	Moderate return
2021-06-28	1876771	279818	9353596	63442	Moderate return
2021-06-29	1942192	280335	9817019	65421	Moderate return
2021-06-30	2009775	280181	10296007	67583	Moderate return
2021-07-01	2079533	281124	10795567	69758	Moderate return
2021-07-02	2151432	281459	11298150	71899	Moderate return
2021-07-03	2225629	280650	11834728	74197	Moderate return
2021-07-04	2301942	281724	12369409	76313	Moderate return
2021-07-05	2380433	281475	12926426	78491	Moderate return
2021-07-06	2461223	281994	13507583	80790	Moderate return
2021-07-07	2544249	282543	14093603	83026	Moderate return
2021-07-08	2629460	282557	14691621	85211	Moderate return
2021-07-09	2716866	282301	15326861	87406	Moderate return
2021-07-10	2806429	283072	15937794	89563	Moderate return
2021-07-11	2898256	283312	16584602	91827	Moderate return
2021-07-12	2992056	283287	17210030	93800	Moderate return
2021-07-13	3088106	283218	17888406	96050	Moderate return
2021-07-14	3186237	284151	18558957	98131	Moderate return
2021-07-15	3286508	284500	19260174	100271	Moderate return
2021-07-16	3388776	284787	19931319	102268	Moderate return
2021-07-17	3493147	284861	20625330	104371	Moderate return
2021-07-18	3599428	284854	21315294	106281	Moderate return
2021-07-19	3707746	285144	22045008	108318	Moderate return
2021-07-20	3818022	285923	22743535	110276	Moderate return
2021-07-21	3930042	285899	23451645	112020	Moderate return
2021-07-22	4043887	285979	24187629	113845	Moderate return
2021-07-23	4159589	286513	24923376	115702	Moderate return
2021-07-24	4277070	286040	25625641	117481	Moderate return
2021-07-25	4396135	287213	26338394	119065	Moderate return
2021-07-26	4516974	286725	27063927	120839	Moderate return
2021-07-27	4639390	286770	27776559	122416	Moderate return
2021-07-28	4763385	287397	28518075	123995	Moderate return
2021-07-29	4888934	287505	29237917	125549	Moderate return
2021-07-30	5015971	287746	29982433	127037	Moderate return
2021-07-31	5144415	288016	30677349	128444	Moderate return
2021-08-01	5274152	287867	31380311	129737	Moderate return
2021-08-02	5405339	287985	32104108	131187	Moderate return
2021-08-03	5537597	288217	32837218	132258	Moderate return
2021-08-04	5671186	288295	33525853	133589	Moderate return
2021-08-05	5805750	288545	34222725	134564	Moderate return
2021-08-06	5941783	287728	34916946	136033	Moderate return
2021-08-07	6078578	287683	35598902	136795	Moderate return
2021-08-08	6216540	288215	36248686	137962	Moderate return
2021-08-09	6355226	288176	36886344	138686	Moderate return
2021-08-10	6494994	288297	37532161	139768	Moderate return
2021-08-11	6635539	288718	38185787	140545	Moderate return
2021-08-12	6776902	289027	38833899	141363	Moderate return
2021-08-13	6919003	288954	39490083	142101	Moderate return
2021-08-14	7061790	289844	40104266	142787	Moderate return
2021-08-15	7205046	289836	40715633	143256	Moderate return
2021-08-16	7349020	290027	41332080	143974	Moderate return
2021-08-17	7493456	289978	41927101	144436	Moderate return
2021-08-18	7638325	289680	42496836	144869	Moderate return
2021-08-19	7783666	290376	43066190	145341	Moderate return
2021-08-20	7929382	290102	43606360	145716	Moderate return
2021-08-21	8075506	289342	44145912	146124	Moderate return
2021-08-22	8221788	290328	44678396	146282	Moderate return
2021-08-23	8368358	290083	45190219	146570	Moderate return
2021-08-24	8515045	289532	45645496	146687	Moderate return
2021-08-25	8661857	290465	46124542	146812	Moderate return
2021-08-26	8808805	289449	46600001	146948	Moderate return
2021-08-27	8956063	290362	47075304	147258	Moderate return
2021-08-28	9103260	290275	47491836	147197	Moderate return
2021-08-29	9250309	290374	47979497	147049	Moderate return
2021-08-30	9397452	290075	48471508	147143	Moderate return
2021-08-31	9544572	289401	48897276	147120	Moderate return
2021-09-01	9691464	289973	49339739	146892	Moderate return
2021-09-02	9838362	289454	49761137	146898	Moderate return
2021-09-03	9984975	289665	50184200	146613	Moderate return
2021-09-04	10131237	289842	50569460	146262	Moderate return
2021-09-05	10277311	289471	50928731	146074	Moderate return
2021-09-06	10423096	290064	51313175	145785	Moderate return
2021-09-07	10568421	290003	51685306	145325	Moderate return
2021-09-08	10713546	289702	51987008	145125	Moderate return
2021-09-09	10858231	289247	52331590	144685	Moderate return
2021-09-10	11002641	289808	52674880	144410	Moderate return
2021-09-11	11146538	290037	52994604	143897	Moderate return
2021-09-12	11289849	290165	53272447	143311	Moderate return
2021-09-13	11432793	289698	53605161	142944	Moderate return
2021-09-14	11575201	290177	53919023	142408	Moderate return
