date	value	lower_ci	upper_ci	incidence	scenario
2021-04-13	622651	553053	697039	NA	Normal (pre-intervention)
2021-04-14	626650	545590	715088	3999	Normal (pre-intervention)
2021-04-15	631043	539210	732760	4393	Normal (pre-intervention)
2021-04-16	635841	533663	751768	4798	Normal (pre-intervention)
2021-04-17	641152	528882	771663	5311	Normal (pre-intervention)
2021-04-18	646953	524280	793487	5801	Normal (pre-intervention)
2021-04-19	653239	521153	816481	6286	Normal (pre-intervention)
2021-04-20	660200	517632	842436	6961	Normal (pre-intervention)
2021-04-21	667858	514447	870301	7658	Normal (pre-intervention)
2021-04-22	676211	511602	902942	8353	Normal (pre-intervention)
2021-04-23	685501	509296	939551	9290	Normal (pre-intervention)
2021-04-24	695749	506672	981831	10248	Normal (pre-intervention)
2021-04-25	707078	504994	1028802	11329	Normal (pre-intervention)
2021-04-26	719603	503154	1083987	12525	Normal (pre-intervention)
2021-04-27	733456	501352	1146899	13853	Normal (pre-intervention)
2021-04-28	748812	499904	1220099	15356	Normal (pre-intervention)
2021-04-29	765968	498504	1305277	17156	Normal (pre-intervention)
2021-04-30	785080	496321	1401426	19112	Normal (pre-intervention)
2021-05-01	806374	495114	1514540	21294	Normal (pre-intervention)
2021-05-02	830109	494251	1644716	23735	Normal (pre-intervention)
2021-05-03	856543	493858	1793409	26434	Normal (pre-intervention)
2021-05-04	886077	492971	1963230	29534	Normal (pre-intervention)
2021-05-05	919099	492313	2160098	33022	Normal (pre-intervention)
2021-05-06	956056	490934	2383690	36957	Normal (pre-intervention)
2021-05-07	997446	491740	2641594	41390	Normal (pre-intervention)
2021-05-08	1043677	490297	2933187	46231	Normal (pre-intervention)
2021-05-09	1095475	489954	3267823	51798	Normal (pre-intervention)
2021-05-10	1153261	489290	3654118	57786	Normal (pre-intervention)
2021-05-11	1217651	488688	4089572	64390	Normal (pre-intervention)
2021-05-12	1289486	488117	4582656	71835	Normal (pre-intervention)
2021-05-13	1369309	488133	5150077	79823	Normal (pre-intervention)
2021-05-14	1457884	487136	5771150	88575	Normal (pre-intervention)
2021-05-15	1556038	487123	6486656	98154	Normal (pre-intervention)
2021-05-16	1664410	487004	7278511	108372	Normal (pre-intervention)
2021-05-17	1783709	486937	8182262	119299	Normal (pre-intervention)
2021-05-18	1914655	486516	9174558	130946	Normal (pre-intervention)
2021-05-19	2058112	486083	10286893	143457	Normal (pre-intervention)
2021-05-20	2214419	485840	11506078	156307	Normal (pre-intervention)
2021-05-21	2384225	486041	12844284	169806	Normal (pre-intervention)
2021-05-22	2568280	485456	14328638	184055	Normal (pre-intervention)
2021-05-23	2766812	485372	15932119	198532	Normal (pre-intervention)
2021-05-24	2980241	485511	17647646	213429	Normal (pre-intervention)
2021-05-25	3208893	484964	19494434	228652	Normal (pre-intervention)
2021-05-26	3452962	485240	21480713	244069	Normal (pre-intervention)
2021-05-27	3712617	485488	23561591	259655	Normal (pre-intervention)
2021-05-28	3987894	484394	25753008	275277	Normal (pre-intervention)
2021-05-29	4278751	484978	28039629	290857	Normal (pre-intervention)
2021-05-30	4585255	484395	30433402	306504	Normal (pre-intervention)
2021-05-31	4907063	484890	32912294	321808	Normal (pre-intervention)
2021-06-01	5243955	484633	35454456	336892	Normal (pre-intervention)
2021-06-02	5595565	483854	37978312	351610	Normal (pre-intervention)
2021-06-03	5961320	484189	40605564	365755	Normal (pre-intervention)
2021-06-04	6341197	484472	43277066	379877	Normal (pre-intervention)
2021-06-05	6734531	484377	45866728	393334	Normal (pre-intervention)
2021-06-06	7140624	484080	48429934	406093	Normal (pre-intervention)
2021-06-07	7558817	485036	51007381	418193	Normal (pre-intervention)
2021-06-08	7988715	484310	53487807	429898	Normal (pre-intervention)
2021-06-09	8429630	483975	55999554	440915	Normal (pre-intervention)
2021-06-10	8880780	484452	58514027	451150	Normal (pre-intervention)
2021-06-11	9341592	483940	60933883	460812	Normal (pre-intervention)
2021-06-12	9811491	484152	63253988	469899	Normal (pre-intervention)
2021-06-13	10289656	482404	65515831	478165	Normal (pre-intervention)
2021-06-14	10775323	484263	67678486	485667	Normal (pre-intervention)
2021-06-15	11268097	483658	69728708	492774	Normal (pre-intervention)
2021-06-16	11766930	484400	71822086	498833	Normal (pre-intervention)
2021-06-17	12271224	485189	73795341	504294	Normal (pre-intervention)
2021-06-18	12780391	484508	75643152	509167	Normal (pre-intervention)
2021-06-19	13293699	484735	77432494	513308	Normal (pre-intervention)
2021-06-20	13810976	485005	79144994	517277	Normal (pre-intervention)
2021-06-21	14331083	486213	80831345	520107	Normal (pre-intervention)
2021-06-22	14853529	486142	82428631	522446	Normal (pre-intervention)
2021-06-23	15378148	486558	83972330	524619	Normal (pre-intervention)
2021-06-24	15904237	486755	85435823	526089	Normal (pre-intervention)
2021-06-25	16431086	486857	86800656	526849	Normal (pre-intervention)
2021-06-26	16957768	486776	88061471	526682	Normal (pre-intervention)
2021-06-27	17484615	487173	89297076	526847	Normal (pre-intervention)
2021-06-28	18011099	488633	90453339	526484	Normal (pre-intervention)
2021-06-29	18536448	488521	91622844	525349	Normal (pre-intervention)
2021-06-30	19060455	488894	92628023	524007	Normal (pre-intervention)
2021-07-01	19582886	489410	93686298	522431	Normal (pre-intervention)
2021-07-02	20103152	489453	94671538	520266	Normal (pre-intervention)
2021-07-03	20621063	490174	95505263	517911	Normal (pre-intervention)
2021-07-04	21136422	489808	96354879	515359	Normal (pre-intervention)
2021-07-05	21648860	490468	97187980	512438	Normal (pre-intervention)
2021-07-06	22157952	491289	97974778	509092	Normal (pre-intervention)
2021-07-07	22663381	491525	98766739	505429	Normal (pre-intervention)
2021-07-08	23165191	490906	99492555	501810	Normal (pre-intervention)
2021-07-09	23662958	491574	100143740	497767	Normal (pre-intervention)
2021-07-10	24157079	492158	100783311	494121	Normal (pre-intervention)
2021-07-11	24646392	492519	101432406	489313	Normal (pre-intervention)
2021-07-12	25131847	493087	101966269	485455	Normal (pre-intervention)
2021-07-13	25612588	492981	102511805	480741	Normal (pre-intervention)
2021-07-14	26088723	493434	103068044	476135	Normal (pre-intervention)
2021-07-15	26559757	493809	103589713	471034	Normal (pre-intervention)
2021-07-16	27026308	493976	104089940	466551	Normal (pre-intervention)
2021-07-17	27487756	493395	104498313	461448	Normal (pre-intervention)
2021-07-18	27944268	494141	104932073	456512	Normal (pre-intervention)
2021-07-19	28395682	495077	105391363	451414	Normal (pre-intervention)
