date	value	lower_ci	upper_ci	incidence	scenario
2021-08-17	954038	874675	1038748	NA	No intervention
2021-08-18	954203	864207	1051097	165	No intervention
2021-08-19	954272	854712	1062709	69	No intervention
2021-08-20	954550	846090	1073276	278	No intervention
2021-08-21	954847	838225	1083883	297	No intervention
2021-08-22	955101	830560	1093578	254	No intervention
2021-08-23	955433	823895	1102660	332	No intervention
2021-08-24	955902	817186	1113105	469	No intervention
2021-08-25	956463	811010	1123035	561	No intervention
2021-08-26	957222	805451	1133769	759	No intervention
2021-08-27	958466	800070	1145098	1244	No intervention
2021-08-28	960147	793993	1158728	1681	No intervention
2021-08-29	962618	789394	1173225	2471	No intervention
2021-08-30	966143	784275	1190298	3525	No intervention
2021-08-31	971084	779266	1209291	4941	No intervention
2021-09-01	977708	774615	1232336	6624	No intervention
2021-09-02	986525	771214	1259314	8817	No intervention
2021-09-03	998208	766848	1293071	11683	No intervention
2021-09-04	1013135	762252	1331677	14927	No intervention
2021-09-05	1031678	757592	1380865	18543	No intervention
2021-09-06	1054500	753807	1439048	22822	No intervention
2021-09-07	1081922	750581	1511904	27422	No intervention
2021-09-08	1114291	746008	1597258	32369	No intervention
2021-09-09	1151541	741932	1709918	37250	No intervention
2021-09-10	1193748	737761	1858022	42207	No intervention
2021-09-11	1240965	735164	2041835	47217	No intervention
2021-09-12	1292794	731419	2293058	51829	No intervention
2021-09-13	1349359	727296	2619117	56565	No intervention
2021-09-14	1410396	724928	3035205	61037	No intervention
2021-09-15	1475549	721367	3549740	65153	No intervention
2021-09-16	1544597	718226	4174855	69048	No intervention
2021-09-17	1617405	715933	4917908	72808	No intervention
2021-09-18	1693548	711923	5830045	76143	No intervention
2021-09-19	1772866	708552	6878821	79318	No intervention
2021-09-20	1854921	705471	8087139	82055	No intervention
2021-09-21	1939528	703033	9365776	84607	No intervention
2021-09-22	2026216	699159	10798594	86688	No intervention
2021-09-23	2114685	696469	12437845	88469	No intervention
2021-09-24	2204846	693836	14180364	90161	No intervention
2021-09-25	2296423	691630	16145899	91577	No intervention
2021-09-26	2389142	689340	18320017	92719	No intervention
2021-09-27	2482576	686117	20656693	93434	No intervention
2021-09-28	2576835	683466	23012906	94259	No intervention
2021-09-29	2671533	680934	25459955	94698	No intervention
2021-09-30	2766629	677946	28007952	95096	No intervention
2021-10-01	2861833	675144	30667791	95204	No intervention
2021-10-02	2956911	672845	33222186	95078	No intervention
2021-10-03	3052059	670608	35894333	95148	No intervention
2021-10-04	3146722	667667	38443817	94663	No intervention
2021-10-05	3240853	665652	40912955	94131	No intervention
2021-10-06	3334489	662806	43160484	93636	No intervention
2021-10-07	3427392	660151	45358792	92903	No intervention
2021-10-08	3519682	658580	47433373	92290	No intervention
2021-10-09	3610991	655022	49260825	91309	No intervention
2021-10-10	3701372	653009	51037431	90381	No intervention
2021-10-11	3790727	650987	52774831	89355	No intervention
2021-10-12	3879199	648075	54299809	88472	No intervention
2021-10-13	3966445	645749	55707290	87246	No intervention
2021-10-14	4052812	643848	57021443	86367	No intervention
2021-10-15	4137924	640880	58173311	85112	No intervention
2021-10-16	4221876	638143	59201306	83952	No intervention
2021-10-17	4304637	635559	60184332	82761	No intervention
2021-10-18	4386177	633772	61177465	81540	No intervention
2021-10-19	4466530	631186	62119555	80353	No intervention
2021-10-20	4545568	629374	62864559	79038	No intervention
2021-10-21	4623445	627043	63649824	77877	No intervention
2021-10-22	4700044	625070	64243911	76599	No intervention
2021-10-23	4775433	622615	64912750	75389	No intervention
2021-10-24	4849651	621466	65473440	74218	No intervention
2021-10-25	4922772	618417	65988023	73121	No intervention
2021-10-26	4994804	617128	66402301	72032	No intervention
2021-10-27	5065319	615526	66893683	70515	No intervention
2021-10-28	5134726	612910	67245966	69407	No intervention
2021-10-29	5203006	610994	67642518	68280	No intervention
2021-10-30	5270042	607426	68014849	67036	No intervention
2021-10-31	5335864	605607	68327281	65822	No intervention
2021-11-01	5400538	603487	68679849	64674	No intervention
2021-11-02	5464024	601387	68946275	63486	No intervention
2021-11-03	5526201	599718	69284497	62177	No intervention
2021-11-04	5587451	598159	69467558	61250	No intervention
2021-11-05	5647635	596616	69690247	60184	No intervention
2021-11-06	5706670	594069	69866334	59035	No intervention
2021-11-07	5764569	591768	70027270	57899	No intervention
2021-11-08	5821498	590483	70200957	56929	No intervention
2021-11-09	5877412	589170	70356327	55914	No intervention
2021-11-10	5932276	587440	70499090	54864	No intervention
2021-11-11	5986200	584375	70596598	53924	No intervention
2021-11-12	6038948	582614	70672370	52748	No intervention
2021-11-13	6090858	581042	70796803	51910	No intervention
2021-11-14	6141793	578705	70895657	50935	No intervention
2021-11-15	6191722	577163	71036571	49929	No intervention
2021-11-16	6240871	575028	71124470	49149	No intervention
2021-11-17	6289159	571945	71197273	48288	No intervention
2021-11-18	6336445	570688	71271057	47286	No intervention
2021-11-19	6383095	568617	71309172	46650	No intervention
2021-11-20	6428678	567633	71344176	45583	No intervention
2021-11-21	6473596	566475	71376005	44918	No intervention
