stat	value
thetaS_last_obs_p_mean	0.9759267
thetaI_last_obs_p_mean	0.0002937334
thetaR_last_obs_p_mean	0.02377955
thetaS_last_obs_p_ci_low	0.9751396
thetaS_last_obs_p_ci_med	0.9759287
thetaS_last_obs_p_ci_up	0.9767067
thetaI_last_obs_p_ci_low	0.0002099231
thetaI_last_obs_p_ci_med	0.0002922438
thetaI_last_obs_p_ci_up	0.0003860386
thetaR_last_obs_p_ci_low	0.02300427
thetaR_last_obs_p_ci_med	0.02377775
thetaR_last_obs_p_ci_up	0.02456284
R0_p_mean	1.551582
R0_p_ci_low	0.6802455
R0_p_ci_med	1.41266
R0_p_ci_up	3.181515
gamma_p_mean	0.04789597
gamma_p_ci_low	0.00641494
gamma_p_ci_med	0.03409611
gamma_p_ci_up	0.1726624
beta_p_mean	0.0648818
beta_p_ci_low	0.008996465
beta_p_ci_med	0.05148325
beta_p_ci_up	0.1994803
incidence_mean	0.1095482
incidence_ci_low	0.01484476
incidence_ci_median	0.03117828
incidence_ci_up	0.7444715
thetaI_tp1_mean	0.01024537
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0005553891
thetaI_tp1_ci_up	0.1045487
thetaR_tp1_mean	0.04269108
thetaR_tp1_ci_low	0.01622222
thetaR_tp1_ci_med	0.02707802
thetaR_tp1_ci_up	0.2202325
Y_tp1_mean	0.01024543
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0005525923
Y_tp1_ci_up	0.1045873
R_tp1_mean	0.04269017
R_tp1_ci_low	0.0161854
R_tp1_ci_med	0.02708316
R_tp1_ci_up	0.220123
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0889033
thetaR_max_ci_low	0.01469077
thetaR_max_ci_med	0.02992634
thetaR_max_ci_up	0.6334503
cumInf_mean	0.1095482
cumInf_ci_low	0.01484476
cumInf_ci_med	0.03117828
cumInf_ci_up	0.7444715
dthetaI_tp1_date	12/05/21
first_tp_mean	10/07/21
first_tp_ci_low	07/23/21
first_tp_ci_med	08/11/21
first_tp_ci_up	02/07/22
dthetaI_tp2_date	12/05/21
second_tp_mean	10/11/21
second_tp_ci_low	07/25/21
second_tp_ci_med	08/12/21
second_tp_ci_up	02/07/22
end_p_mean	12/23/21
end_p_ci_low	09/05/21
end_p_ci_med	02/07/22
end_p_ci_up	02/07/22
begin_str	07/23/2021
