stat	value
thetaS_last_obs_p_mean	0.9660481
thetaI_last_obs_p_mean	0.0006432087
thetaR_last_obs_p_mean	0.03330866
thetaS_last_obs_p_ci_low	0.9651157
thetaS_last_obs_p_ci_med	0.9660482
thetaS_last_obs_p_ci_up	0.9669741
thetaI_last_obs_p_ci_low	0.0005187736
thetaI_last_obs_p_ci_med	0.0006413932
thetaI_last_obs_p_ci_up	0.000777475
thetaR_last_obs_p_ci_low	0.0323931
thetaR_last_obs_p_ci_med	0.03330689
thetaR_last_obs_p_ci_up	0.03423356
R0_p_mean	1.482254
R0_p_ci_low	0.6783022
R0_p_ci_med	1.355585
R0_p_ci_up	2.98929
gamma_p_mean	0.0405184
gamma_p_ci_low	0.00588832
gamma_p_ci_med	0.02994577
gamma_p_ci_up	0.1373945
beta_p_mean	0.05299903
beta_p_ci_low	0.008116836
beta_p_ci_med	0.0430972
beta_p_ci_up	0.1568251
incidence_mean	0.09534298
incidence_ci_low	0.02389303
incidence_ci_median	0.04445241
incidence_ci_up	0.5723871
thetaI_tp1_mean	0.01082184
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001467069
thetaI_tp1_ci_up	0.09551498
thetaR_tp1_mean	0.05437337
thetaR_tp1_ci_low	0.02448487
thetaR_tp1_ci_med	0.03926565
thetaR_tp1_ci_up	0.218127
Y_tp1_mean	0.01082161
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001466387
Y_tp1_ci_up	0.09540177
R_tp1_mean	0.05437577
R_tp1_ci_low	0.02446294
R_tp1_ci_med	0.03928856
R_tp1_ci_up	0.2181144
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.07784945
thetaR_max_ci_low	0.02348583
thetaR_max_ci_med	0.04210938
thetaR_max_ci_up	0.4458419
cumInf_mean	0.09534298
cumInf_ci_low	0.02389303
cumInf_ci_med	0.04445241
cumInf_ci_up	0.5723871
dthetaI_tp1_date	12/26/21
first_tp_mean	10/06/21
first_tp_ci_low	07/23/21
first_tp_ci_med	08/11/21
first_tp_ci_up	02/07/22
dthetaI_tp2_date	12/26/21
second_tp_mean	10/10/21
second_tp_ci_low	07/25/21
second_tp_ci_med	08/13/21
second_tp_ci_up	02/07/22
end_p_mean	01/16/22
end_p_ci_low	09/26/21
end_p_ci_med	02/07/22
end_p_ci_up	02/07/22
begin_str	07/23/2021
