date	value	lower_ci	upper_ci	incidence	scenario
2021-06-18	61241	55951	66751	NA	No intervention
2021-06-19	61661	55374	68295	420	No intervention
2021-06-20	62092	54901	69729	431	No intervention
2021-06-21	62522	54524	71023	430	No intervention
2021-06-22	62958	54190	72397	436	No intervention
2021-06-23	63405	53921	73657	447	No intervention
2021-06-24	63865	53650	74954	460	No intervention
2021-06-25	64329	53490	76211	464	No intervention
2021-06-26	64801	53278	77477	472	No intervention
2021-06-27	65282	53116	78811	481	No intervention
2021-06-28	65768	52920	80110	486	No intervention
2021-06-29	66263	52806	81441	495	No intervention
2021-06-30	66767	52708	82749	504	No intervention
2021-07-01	67285	52555	84082	518	No intervention
2021-07-02	67806	52503	85491	521	No intervention
2021-07-03	68332	52414	86857	526	No intervention
2021-07-04	68872	52343	88256	540	No intervention
2021-07-05	69425	52256	89733	553	No intervention
2021-07-06	69990	52244	91234	565	No intervention
2021-07-07	70556	52146	92665	566	No intervention
2021-07-08	71134	52092	94288	578	No intervention
2021-07-09	71729	52086	95895	595	No intervention
2021-07-10	72334	52078	97558	605	No intervention
2021-07-11	72948	52046	99166	614	No intervention
2021-07-12	73568	52020	100921	620	No intervention
2021-07-13	74207	51994	102651	639	No intervention
2021-07-14	74858	51975	104445	651	No intervention
2021-07-15	75516	51964	106350	658	No intervention
2021-07-16	76186	51948	108237	670	No intervention
2021-07-17	76869	51916	110230	683	No intervention
2021-07-18	77562	51961	112230	693	No intervention
2021-07-19	78275	51938	114233	713	No intervention
2021-07-20	79000	51992	116469	725	No intervention
2021-07-21	79725	51999	118624	725	No intervention
2021-07-22	80473	51990	120892	748	No intervention
2021-07-23	81237	52032	123204	764	No intervention
2021-07-24	82013	52058	125599	776	No intervention
2021-07-25	82809	52060	128127	796	No intervention
2021-07-26	83616	52134	130655	807	No intervention
2021-07-27	84432	52109	133315	816	No intervention
2021-07-28	85266	52111	136064	834	No intervention
2021-07-29	86121	52112	138869	855	No intervention
2021-07-30	86992	52196	141827	871	No intervention
2021-07-31	87880	52176	144666	888	No intervention
2021-08-01	88783	52220	147709	903	No intervention
2021-08-02	89702	52260	150865	919	No intervention
2021-08-03	90639	52313	154087	937	No intervention
2021-08-04	91603	52350	157457	964	No intervention
2021-08-05	92582	52370	160903	979	No intervention
2021-08-06	93575	52377	164533	993	No intervention
2021-08-07	94592	52449	168042	1017	No intervention
2021-08-08	95634	52433	171834	1042	No intervention
2021-08-09	96694	52477	175701	1060	No intervention
2021-08-10	97772	52486	179735	1078	No intervention
2021-08-11	98874	52505	183784	1102	No intervention
2021-08-12	99994	52614	188069	1120	No intervention
2021-08-13	101136	52626	192387	1142	No intervention
2021-08-14	102304	52715	196814	1168	No intervention
2021-08-15	103495	52739	201442	1191	No intervention
2021-08-16	104702	52773	205960	1207	No intervention
2021-08-17	105935	52765	211000	1233	No intervention
2021-08-18	107189	52823	216043	1254	No intervention
2021-08-19	108480	52900	221022	1291	No intervention
2021-08-20	109792	52920	226092	1312	No intervention
2021-08-21	111129	52959	231719	1337	No intervention
2021-08-22	112492	53073	237074	1363	No intervention
2021-08-23	113880	53094	242933	1388	No intervention
2021-08-24	115290	53206	249059	1410	No intervention
2021-08-25	116729	53208	254802	1439	No intervention
2021-08-26	118201	53232	261319	1472	No intervention
2021-08-27	119704	53187	267597	1503	No intervention
2021-08-28	121229	53345	274128	1525	No intervention
2021-08-29	122781	53353	280508	1552	No intervention
2021-08-30	124361	53427	287576	1580	No intervention
2021-08-31	125973	53516	294415	1612	No intervention
2021-09-01	127619	53526	301799	1646	No intervention
2021-09-02	129295	53615	309455	1676	No intervention
2021-09-03	130999	53642	316734	1704	No intervention
2021-09-04	132734	53753	324608	1735	No intervention
2021-09-05	134499	53711	332399	1765	No intervention
2021-09-06	136299	53707	340694	1800	No intervention
2021-09-07	138134	53828	349520	1835	No intervention
2021-09-08	140000	53903	357789	1866	No intervention
2021-09-09	141900	53919	366278	1900	No intervention
2021-09-10	143834	54051	375980	1934	No intervention
2021-09-11	145806	53993	385262	1972	No intervention
2021-09-12	147803	54075	394565	1997	No intervention
2021-09-13	149843	54193	403357	2040	No intervention
2021-09-14	151921	54157	413241	2078	No intervention
2021-09-15	154024	54229	423116	2103	No intervention
2021-09-16	156166	54247	433183	2142	No intervention
2021-09-17	158344	54351	443931	2178	No intervention
2021-09-18	160555	54432	454523	2211	No intervention
2021-09-19	162802	54468	465021	2247	No intervention
2021-09-20	165090	54528	476153	2288	No intervention
2021-09-21	167411	54507	487873	2321	No intervention
2021-09-22	169770	54547	499293	2359	No intervention
2021-09-23	172170	54699	511044	2400	No intervention
2021-09-24	174599	54669	522145	2429	No intervention
2021-09-25	177066	54631	534683	2467	No intervention
2021-09-26	179572	54762	547474	2506	No intervention
2021-09-27	182102	54780	559463	2530	No intervention
2021-09-28	184681	54816	571986	2579	No intervention
2021-09-29	187291	54924	584581	2610	No intervention
2021-09-30	189937	54897	596932	2646	No intervention
2021-10-01	192633	54989	610521	2696	No intervention
2021-10-02	195360	55094	623836	2727	No intervention
2021-10-03	198129	55124	637679	2769	No intervention
2021-10-04	200927	55162	650940	2798	No intervention
2021-10-05	203756	55291	665459	2829	No intervention
2021-10-06	206626	55351	680282	2870	No intervention
2021-10-07	209535	55366	694543	2909	No intervention
2021-10-08	212486	55325	709525	2951	No intervention
2021-10-09	215472	55420	724096	2986	No intervention
2021-10-10	218493	55522	738965	3021	No intervention
2021-10-11	221541	55574	753880	3048	No intervention
2021-10-12	224635	55524	770479	3094	No intervention
2021-10-13	227762	55597	785461	3127	No intervention
2021-10-14	230924	55662	800424	3162	No intervention
2021-10-15	234120	55712	817294	3196	No intervention
2021-10-16	237340	55783	832164	3220	No intervention
2021-10-17	240598	55707	849063	3258	No intervention
2021-10-18	243891	55741	864305	3293	No intervention
2021-10-19	247224	55765	880422	3333	No intervention
2021-10-20	250592	55823	896670	3368	No intervention
2021-10-21	253985	55891	912353	3393	No intervention
2021-10-22	257409	55935	929052	3424	No intervention
2021-10-23	260857	56064	945218	3448	No intervention
2021-10-24	264347	56047	962144	3490	No intervention
2021-10-25	267870	56156	979669	3523	No intervention
2021-10-26	271417	56151	995514	3547	No intervention
2021-10-27	275003	56195	1013256	3586	No intervention
2021-10-28	278605	56235	1029681	3602	No intervention
2021-10-29	282242	56327	1046320	3637	No intervention
2021-10-30	285902	56422	1064116	3660	No intervention
2021-10-31	289602	56525	1082059	3700	No intervention
2021-11-01	293323	56564	1099877	3721	No intervention
2021-11-02	297067	56612	1117445	3744	No intervention
2021-11-03	300837	56586	1134700	3770	No intervention
2021-11-04	304619	56653	1153210	3782	No intervention
2021-11-05	308458	56678	1171225	3839	No intervention
2021-11-06	312313	56748	1189330	3855	No intervention
2021-11-07	316175	56751	1207003	3862	No intervention
2021-11-08	320069	56717	1226349	3894	No intervention
2021-11-09	323995	56837	1243263	3926	No intervention
2021-11-10	327945	56881	1260930	3950	No intervention
2021-11-11	331909	57004	1279109	3964	No intervention
2021-11-12	335884	57044	1295715	3975	No intervention
2021-11-13	339886	56942	1314816	4002	No intervention
2021-11-14	343895	57102	1332099	4009	No intervention
2021-11-15	347929	57088	1349239	4034	No intervention
2021-11-16	351971	57222	1367800	4042	No intervention
2021-11-17	356046	57182	1385558	4075	No intervention
2021-11-18	360140	57237	1402990	4094	No intervention
2021-11-19	364246	57211	1421456	4106	No intervention
