stat	value
thetaS_last_obs_p_mean	0.9835563
thetaI_last_obs_p_mean	0.001400064
thetaR_last_obs_p_mean	0.01504361
thetaS_last_obs_p_ci_low	0.9829972
thetaS_last_obs_p_ci_med	0.9835571
thetaS_last_obs_p_ci_up	0.9841112
thetaI_last_obs_p_ci_low	0.001237712
thetaI_last_obs_p_ci_med	0.001398444
thetaI_last_obs_p_ci_up	0.00157126
thetaR_last_obs_p_ci_low	0.01451352
thetaR_last_obs_p_ci_med	0.01504326
thetaR_last_obs_p_ci_up	0.01557607
R0_p_mean	1.311114
R0_p_ci_low	0.9228518
R0_p_ci_med	1.249333
R0_p_ci_up	2.083285
gamma_p_mean	0.06491936
gamma_p_ci_low	0.01525294
gamma_p_ci_med	0.06332027
gamma_p_ci_up	0.1255679
beta_p_mean	0.0807024
beta_p_ci_low	0.02383373
beta_p_ci_med	0.07952254
beta_p_ci_up	0.1457454
incidence_mean	0.08781334
incidence_ci_low	0.005709359
incidence_ci_median	0.05366345
incidence_ci_up	0.3601727
thetaI_tp1_mean	0.01249092
thetaI_tp1_ci_low	1.739743e-05
thetaI_tp1_ci_med	0.006510516
thetaI_tp1_ci_up	0.06057773
thetaR_tp1_mean	0.05617033
thetaR_tp1_ci_low	0.01512
thetaR_tp1_ci_med	0.0412333
thetaR_tp1_ci_up	0.1860449
Y_tp1_mean	0.01248992
Y_tp1_ci_low	1.326188e-05
Y_tp1_ci_med	0.006506876
Y_tp1_ci_up	0.06056226
R_tp1_mean	0.05617118
R_tp1_ci_low	0.01509633
R_tp1_ci_med	0.04123246
R_tp1_ci_up	0.1860798
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.08141177
thetaR_max_ci_low	0.01548677
thetaR_max_ci_med	0.05450465
thetaR_max_ci_up	0.3005274
cumInf_mean	0.09846896
cumInf_ci_low	0.01636144
cumInf_ci_med	0.0646396
cumInf_ci_up	0.3683254
dthetaI_tp1_date	10/21/21
first_tp_mean	07/04/21
first_tp_ci_low	05/13/21
first_tp_ci_med	05/21/21
first_tp_ci_up	11/19/21
dthetaI_tp2_date	10/21/21
second_tp_mean	07/09/21
second_tp_ci_low	05/22/21
second_tp_ci_med	05/25/21
second_tp_ci_up	11/19/21
end_p_mean	11/17/21
end_p_ci_low	10/27/21
end_p_ci_med	11/19/21
end_p_ci_up	11/19/21
begin_str	05/04/2021
