date	value	incidence	scenario	lower_ci	upper_ci
2020-10-22	162727	NA	Observed	NA	NA
2020-10-23	163820	1093	Observed	NA	NA
2020-10-24	164874	1054	Observed	NA	NA
2020-10-25	165623	749	Observed	NA	NA
2020-10-26	166136	513	Observed	NA	NA
2020-10-27	166814	678	Observed	NA	NA
2020-10-28	167594	780	Observed	NA	NA
2020-10-29	168377	783	Observed	NA	NA
2020-10-30	169395	1018	Observed	NA	NA
2020-10-31	170195	800	Observed	NA	NA
2020-11-01	170972	777	Observed	NA	NA
2020-11-02	171549	577	Observed	NA	NA
2020-11-03	172395	846	Observed	NA	NA
2020-11-04	172936	541	Observed	NA	NA
2020-11-05	173677	741	Observed	NA	NA
2020-11-06	174423	746	Observed	NA	NA
2020-11-07	175242	819	Observed	NA	NA
2020-11-08	176043	801	Observed	NA	NA
2020-11-09	176908	865	Observed	NA	NA
2020-11-10	177706	798	Observed	NA	NA
2020-11-11	178408	702	Observed	NA	NA
2020-11-12	178931	523	Observed	NA	NA
2020-11-13	179512	581	Observed	NA	NA
2020-11-14	180100	588	Observed	NA	NA
2020-11-15	180347	247	Observed	NA	NA
2020-11-16	180864	517	Observed	NA	NA
2020-11-17	181377	513	Observed	NA	NA
2020-11-18	182111	734	Observed	NA	NA
2020-11-19	182905	794	Observed	NA	NA
2020-11-20	183400	495	Observed	NA	NA
2020-11-21	183678	278	Observed	NA	NA
2020-11-22	184063	385	Observed	NA	NA
2020-11-23	184475	412	Observed	NA	NA
2020-11-24	185128	653	Observed	NA	NA
2020-11-25	185891	763	Observed	NA	NA
2020-11-26	186573	682	Observed	NA	NA
2020-11-27	187271	698	Observed	NA	NA
2020-11-28	187984	713	Observed	NA	NA
2020-11-29	188590	606	Observed	NA	NA
2020-11-30	189047	457	Observed	NA	NA
2020-12-01	189529	482	Observed	NA	NA
2020-12-02	190209	680	Observed	NA	NA
2020-12-03	190780	571	Observed	NA	NA
2020-12-04	191399	619	Observed	NA	NA
2020-12-05	191972	573	Observed	NA	NA
2020-12-06	192415	NA	Soc. Dist. + Travel Ban	152494	237498
2020-12-07	192887	472	Soc. Dist. + Travel Ban	147446	245226
2020-12-08	193296	409	Soc. Dist. + Travel Ban	142914	252488
2020-12-09	193758	462	Soc. Dist. + Travel Ban	139112	258890
2020-12-10	194185	427	Soc. Dist. + Travel Ban	135440	264683
2020-12-11	194666	481	Soc. Dist. + Travel Ban	132307	270582
2020-12-12	195095	429	Soc. Dist. + Travel Ban	129306	276333
2020-12-13	195556	461	Soc. Dist. + Travel Ban	126890	281935
2020-12-14	195980	424	Soc. Dist. + Travel Ban	124153	287175
2020-12-15	196425	445	Soc. Dist. + Travel Ban	121832	292250
2020-12-16	196852	427	Soc. Dist. + Travel Ban	119950	297101
2020-12-17	197267	415	Soc. Dist. + Travel Ban	117883	301921
2020-12-18	197709	442	Soc. Dist. + Travel Ban	115988	306558
2020-12-19	198165	456	Soc. Dist. + Travel Ban	114226	311031
2020-12-20	198633	468	Soc. Dist. + Travel Ban	112383	315188
2020-12-21	199090	457	Soc. Dist. + Travel Ban	110660	320358
2020-12-22	199567	477	Soc. Dist. + Travel Ban	108871	324809
2020-12-23	200037	470	Soc. Dist. + Travel Ban	107572	329048
2020-12-24	200467	430	Soc. Dist. + Travel Ban	105749	333258
2020-12-25	200890	423	Soc. Dist. + Travel Ban	104384	337414
2020-12-26	201374	484	Soc. Dist. + Travel Ban	102775	341774
2020-12-27	201829	455	Soc. Dist. + Travel Ban	101354	345923
2020-12-28	202324	495	Soc. Dist. + Travel Ban	100234	350252
2020-12-29	202803	479	Soc. Dist. + Travel Ban	99101	354989
2020-12-30	203273	470	Soc. Dist. + Travel Ban	97559	358569
2020-12-31	203754	481	Soc. Dist. + Travel Ban	96312	362888
2021-01-01	204235	481	Soc. Dist. + Travel Ban	95269	367304
2021-01-02	204751	516	Soc. Dist. + Travel Ban	94060	371637
2021-01-03	205263	512	Soc. Dist. + Travel Ban	92547	375974
