stat	value
thetaS_last_obs_p_mean	0.9979367
thetaI_last_obs_p_mean	9.549459e-05
thetaR_last_obs_p_mean	0.001967795
thetaS_last_obs_p_ci_low	0.9977547
thetaS_last_obs_p_ci_med	0.9979376
thetaS_last_obs_p_ci_up	0.998115
thetaI_last_obs_p_ci_low	5.995069e-05
thetaI_last_obs_p_ci_med	9.456053e-05
thetaI_last_obs_p_ci_up	0.0001362496
thetaR_last_obs_p_ci_low	0.001794155
thetaR_last_obs_p_ci_med	0.001967114
thetaR_last_obs_p_ci_up	0.00214529
R0_p_mean	1.713849
R0_p_ci_low	0.7440917
R0_p_ci_med	1.562303
R0_p_ci_up	3.52609
gamma_p_mean	0.06044228
gamma_p_ci_low	0.007719663
gamma_p_ci_med	0.04344646
gamma_p_ci_up	0.2161731
beta_p_mean	0.09065061
beta_p_ci_low	0.01151287
beta_p_ci_med	0.07333505
beta_p_ci_up	0.2709549
incidence_mean	0.02908515
incidence_ci_low	4.920225e-05
incidence_ci_median	0.0005426497
incidence_ci_up	0.3986917
thetaI_tp1_mean	0.005103409
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.05821375
thetaR_tp1_mean	0.01160488
thetaR_tp1_ci_low	0.0003894062
thetaR_tp1_ci_med	0.002614234
thetaR_tp1_ci_up	0.0926846
Y_tp1_mean	0.00510326
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.05816471
R_tp1_mean	0.01160487
R_tp1_ci_low	0.0003795408
R_tp1_ci_med	0.002612836
R_tp1_ci_up	0.09271973
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02258018
thetaR_max_ci_low	0.0002483239
thetaR_max_ci_med	0.002727592
thetaR_max_ci_up	0.2697752
cumInf_mean	0.0306866
cumInf_ci_low	0.0002514573
cumInf_ci_med	0.002816303
cumInf_ci_up	0.396644
dthetaI_tp1_date	04/08/21
first_tp_mean	12/25/20
first_tp_ci_low	11/15/20
first_tp_ci_med	11/24/20
first_tp_ci_up	05/09/21
dthetaI_tp2_date	04/08/21
second_tp_mean	12/28/20
second_tp_ci_low	11/17/20
second_tp_ci_med	11/27/20
second_tp_ci_up	05/09/21
end_p_mean	02/28/21
end_p_ci_low	12/16/20
end_p_ci_med	02/10/21
end_p_ci_up	05/09/21
begin_str	10/22/2020
