stat	value
thetaS_last_obs_p_mean	0.9980726
thetaI_last_obs_p_mean	0.0001359056
thetaR_last_obs_p_mean	0.001791495
thetaS_last_obs_p_ci_low	0.9978978
thetaS_last_obs_p_ci_med	0.9980736
thetaS_last_obs_p_ci_up	0.9982419
thetaI_last_obs_p_ci_low	9.351628e-05
thetaI_last_obs_p_ci_med	0.0001350186
thetaI_last_obs_p_ci_up	0.0001835607
thetaR_last_obs_p_ci_low	0.001629235
thetaR_last_obs_p_ci_med	0.001790652
thetaR_last_obs_p_ci_up	0.00195981
R0_p_mean	1.475537
R0_p_ci_low	0.6732197
R0_p_ci_med	1.347369
R0_p_ci_up	2.99919
gamma_p_mean	0.04601917
gamma_p_ci_low	0.00655865
gamma_p_ci_med	0.03512783
gamma_p_ci_up	0.14631
beta_p_mean	0.05984361
beta_p_ci_low	0.009204013
beta_p_ci_med	0.05014488
beta_p_ci_up	0.1657337
incidence_mean	0.03470044
incidence_ci_low	0.0001065154
incidence_ci_median	0.001313438
incidence_ci_up	0.41386
thetaI_tp1_mean	0.00849123
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	7.69322e-05
thetaI_tp1_ci_up	0.09262111
thetaR_tp1_mean	0.0183894
thetaR_tp1_ci_low	0.0003406567
thetaR_tp1_ci_med	0.003005154
thetaR_tp1_ci_up	0.1841849
Y_tp1_mean	0.008490925
Y_tp1_ci_low	0
Y_tp1_ci_med	7.464893e-05
Y_tp1_ci_up	0.09255867
R_tp1_mean	0.01838901
R_tp1_ci_low	0.0003354063
R_tp1_ci_med	0.003004243
R_tp1_ci_up	0.184119
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02525505
thetaR_max_ci_low	0.0002824653
thetaR_max_ci_med	0.003148554
thetaR_max_ci_up	0.2819217
cumInf_mean	0.03592791
cumInf_ci_low	0.0002901789
cumInf_ci_med	0.003449411
cumInf_ci_up	0.4119216
dthetaI_tp1_date	04/24/21
first_tp_mean	01/06/21
first_tp_ci_low	10/22/20
first_tp_ci_med	11/24/20
first_tp_ci_up	05/09/21
dthetaI_tp2_date	04/24/21
second_tp_mean	01/08/21
second_tp_ci_low	10/24/20
second_tp_ci_med	11/25/20
second_tp_ci_up	05/09/21
end_p_mean	03/22/21
end_p_ci_low	12/21/20
end_p_ci_med	05/09/21
end_p_ci_up	05/09/21
begin_str	10/22/2020
