date	value	incidence	scenario	lower_ci	upper_ci
2020-10-22	90628	NA	Observed	NA	NA
2020-10-23	91898	1270	Observed	NA	NA
2020-10-24	93197	1299	Observed	NA	NA
2020-10-25	94437	1240	Observed	NA	NA
2020-10-26	95590	1153	Observed	NA	NA
2020-10-27	96838	1248	Observed	NA	NA
2020-10-28	98356	1518	Observed	NA	NA
2020-10-29	99950	1594	Observed	NA	NA
2020-10-30	101600	1650	Observed	NA	NA
2020-10-31	103343	1743	Observed	NA	NA
2020-11-01	105013	1670	Observed	NA	NA
2020-11-02	106579	1566	Observed	NA	NA
2020-11-03	108263	1684	Observed	NA	NA
2020-11-04	110215	1952	Observed	NA	NA
2020-11-05	112279	2064	Observed	NA	NA
2020-11-06	114546	2267	Observed	NA	NA
2020-11-07	116557	2011	Observed	NA	NA
2020-11-08	118937	2380	Observed	NA	NA
2020-11-09	121364	2427	Observed	NA	NA
2020-11-10	123910	2546	Observed	NA	NA
2020-11-11	126456	2546	Observed	NA	NA
2020-11-12	129244	2788	Observed	NA	NA
2020-11-13	131932	2688	Observed	NA	NA
2020-11-14	134050	2118	Observed	NA	NA
2020-11-15	136007	1957	Observed	NA	NA
2020-11-16	138160	2153	Observed	NA	NA
2020-11-17	140610	2450	Observed	NA	NA
2020-11-18	143172	2562	Observed	NA	NA
2020-11-19	145384	2212	Observed	NA	NA
2020-11-20	148488	3104	Observed	NA	NA
2020-11-21	151154	2666	Observed	NA	NA
2020-11-22	153433	2279	Observed	NA	NA
2020-11-23	156096	2663	Observed	NA	NA
2020-11-24	158425	2329	Observed	NA	NA
2020-11-25	160622	2197	Observed	NA	NA
2020-11-26	162744	2122	Observed	NA	NA
2020-11-27	164879	2135	Observed	NA	NA
2020-11-28	166846	1967	Observed	NA	NA
2020-11-29	168655	1809	Observed	NA	NA
2020-11-30	170259	1604	Observed	NA	NA
2020-12-01	172130	1871	Observed	NA	NA
2020-12-02	173737	1607	Observed	NA	NA
2020-12-03	175372	1635	Observed	NA	NA
2020-12-04	176974	1602	Observed	NA	NA
2020-12-05	178531	1557	Observed	NA	NA
2020-12-06	179492	NA	Soc. Dist. + Travel Ban	158600	201781
2020-12-07	180331	839	Soc. Dist. + Travel Ban	156012	206454
2020-12-08	181154	823	Soc. Dist. + Travel Ban	153834	210673
2020-12-09	181974	820	Soc. Dist. + Travel Ban	152006	214796
2020-12-10	182773	799	Soc. Dist. + Travel Ban	150310	218447
2020-12-11	183581	808	Soc. Dist. + Travel Ban	148850	222129
2020-12-12	184376	795	Soc. Dist. + Travel Ban	147330	225678
2020-12-13	185143	767	Soc. Dist. + Travel Ban	146084	229034
2020-12-14	185895	752	Soc. Dist. + Travel Ban	145053	232243
2020-12-15	186612	717	Soc. Dist. + Travel Ban	143921	235483
2020-12-16	187326	714	Soc. Dist. + Travel Ban	142740	238526
2020-12-17	188066	740	Soc. Dist. + Travel Ban	141884	241574
2020-12-18	188759	693	Soc. Dist. + Travel Ban	140806	244560
2020-12-19	189450	691	Soc. Dist. + Travel Ban	140096	247428
2020-12-20	190124	674	Soc. Dist. + Travel Ban	139128	250337
2020-12-21	190811	687	Soc. Dist. + Travel Ban	138343	253091
2020-12-22	191477	666	Soc. Dist. + Travel Ban	137559	255856
2020-12-23	192160	683	Soc. Dist. + Travel Ban	136690	258520
2020-12-24	192822	662	Soc. Dist. + Travel Ban	136224	261335
2020-12-25	193457	635	Soc. Dist. + Travel Ban	135322	263977
2020-12-26	194098	641	Soc. Dist. + Travel Ban	134748	266912
2020-12-27	194727	629	Soc. Dist. + Travel Ban	134143	269209
2020-12-28	195347	620	Soc. Dist. + Travel Ban	133458	271924
2020-12-29	195971	624	Soc. Dist. + Travel Ban	132793	274634
2020-12-30	196589	618	Soc. Dist. + Travel Ban	132379	277157
2020-12-31	197211	622	Soc. Dist. + Travel Ban	131683	279625
2021-01-01	197795	584	Soc. Dist. + Travel Ban	131258	282287
2021-01-02	198374	579	Soc. Dist. + Travel Ban	130590	284691
2021-01-03	198934	560	Soc. Dist. + Travel Ban	130023	286971
2021-01-04	199510	576	Soc. Dist. + Travel Ban	129755	289417
2021-01-05	200096	586	Soc. Dist. + Travel Ban	129404	291816
2021-01-06	200672	576	Soc. Dist. + Travel Ban	129037	294311
2021-01-07	201221	549	Soc. Dist. + Travel Ban	128591	296764
2021-01-08	201798	577	Soc. Dist. + Travel Ban	128255	299405
2021-01-09	202364	566	Soc. Dist. + Travel Ban	127654	301632
2021-01-10	202910	546	Soc. Dist. + Travel Ban	127182	304296
2021-01-11	203459	549	Soc. Dist. + Travel Ban	126828	306717
2021-01-12	204016	557	Soc. Dist. + Travel Ban	126394	309149
2021-01-13	204562	546	Soc. Dist. + Travel Ban	126069	311381
2021-01-14	205101	539	Soc. Dist. + Travel Ban	125462	314038
2021-01-15	205641	540	Soc. Dist. + Travel Ban	125121	316415
2021-01-16	206200	559	Soc. Dist. + Travel Ban	124976	318727
2021-01-17	206733	533	Soc. Dist. + Travel Ban	124517	320829
2021-01-18	207275	542	Soc. Dist. + Travel Ban	124000	323248
2021-01-19	207813	538	Soc. Dist. + Travel Ban	123754	325951
2021-01-20	208336	523	Soc. Dist. + Travel Ban	123184	328344
2021-01-21	208855	519	Soc. Dist. + Travel Ban	122907	330266
2021-01-22	209377	522	Soc. Dist. + Travel Ban	122335	333261
2021-01-23	209909	532	Soc. Dist. + Travel Ban	122144	335638
2021-01-24	210420	511	Soc. Dist. + Travel Ban	121738	337839
2021-01-25	210940	520	Soc. Dist. + Travel Ban	121323	340547
2021-01-26	211457	517	Soc. Dist. + Travel Ban	120939	342721
2021-01-27	211951	494	Soc. Dist. + Travel Ban	120498	345647
2021-01-28	212477	526	Soc. Dist. + Travel Ban	120325	347733
2021-01-29	212992	515	Soc. Dist. + Travel Ban	119827	350228
2021-01-30	213491	499	Soc. Dist. + Travel Ban	119745	352683
2021-01-31	213991	500	Soc. Dist. + Travel Ban	119231	355181
2021-02-01	214502	511	Soc. Dist. + Travel Ban	118788	358224
2021-02-02	214998	496	Soc. Dist. + Travel Ban	118398	360885
2021-02-03	215511	513	Soc. Dist. + Travel Ban	117719	363249
