stat	value
thetaS_last_obs_p_mean	0.994824
thetaI_last_obs_p_mean	1.509331e-05
thetaR_last_obs_p_mean	0.005160936
thetaS_last_obs_p_ci_low	0.9945323
thetaS_last_obs_p_ci_med	0.9948253
thetaS_last_obs_p_ci_up	0.9951104
thetaI_last_obs_p_ci_low	1.001337e-06
thetaI_last_obs_p_ci_med	1.138331e-05
thetaI_last_obs_p_ci_up	5.103363e-05
thetaR_last_obs_p_ci_low	0.004875643
thetaR_last_obs_p_ci_med	0.005159956
thetaR_last_obs_p_ci_up	0.005450926
R0_p_mean	1.551413
R0_p_ci_low	0.61908
R0_p_ci_med	1.400449
R0_p_ci_up	3.333206
gamma_p_mean	0.05797039
gamma_p_ci_low	0.006714604
gamma_p_ci_med	0.03862055
gamma_p_ci_up	0.2284754
beta_p_mean	0.07645075
beta_p_ci_low	0.009235354
beta_p_ci_med	0.05715069
beta_p_ci_up	0.2552947
incidence_mean	0.004139404
incidence_ci_low	1.146577e-05
incidence_ci_median	8.467449e-05
incidence_ci_up	0.006040221
thetaI_tp1_mean	0.0005423642
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0009643238
thetaR_tp1_mean	0.006056263
thetaR_tp1_ci_low	0.002047916
thetaR_tp1_ci_med	0.005096691
thetaR_tp1_ci_up	0.01029568
Y_tp1_mean	0.0005411737
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0009569314
R_tp1_mean	0.006056436
R_tp1_ci_low	0.002031342
R_tp1_ci_med	0.00509634
R_tp1_ci_up	0.01030779
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.008089685
thetaR_max_ci_low	0.001595264
thetaR_max_ci_med	0.005067014
thetaR_max_ci_up	0.01244285
cumInf_mean	0.009186551
cumInf_ci_low	0.001596462
cumInf_ci_med	0.005077634
cumInf_ci_up	0.01350231
dthetaI_tp1_date	04/16/21
first_tp_mean	12/09/20
first_tp_ci_low	11/12/20
first_tp_ci_med	12/06/20
first_tp_ci_up	05/12/21
dthetaI_tp2_date	04/16/21
second_tp_mean	12/11/20
second_tp_ci_low	11/14/20
second_tp_ci_med	12/08/20
second_tp_ci_up	05/17/21
end_p_mean	01/16/21
end_p_ci_low	12/28/20
end_p_ci_med	01/03/21
end_p_ci_up	05/30/21
begin_str	11/12/2020
