stat	value
thetaS_last_obs_p_mean	0.9689294
thetaI_last_obs_p_mean	1.907457e-06
thetaR_last_obs_p_mean	0.03106873
thetaS_last_obs_p_ci_low	0.9681415
thetaS_last_obs_p_ci_med	0.9689307
thetaS_last_obs_p_ci_up	0.9697126
thetaI_last_obs_p_ci_low	4.543217e-08
thetaI_last_obs_p_ci_med	1.374207e-06
thetaI_last_obs_p_ci_up	6.749905e-06
thetaR_last_obs_p_ci_low	0.03028568
thetaR_last_obs_p_ci_med	0.0310675
thetaR_last_obs_p_ci_up	0.03185694
R0_p_mean	0.7886804
R0_p_ci_low	0.5449335
R0_p_ci_med	0.7991866
R0_p_ci_up	0.9707198
gamma_p_mean	0.1959241
gamma_p_ci_low	0.07898275
gamma_p_ci_med	0.1939261
gamma_p_ci_up	0.3235927
beta_p_mean	0.157512
beta_p_ci_low	0.0494546
beta_p_ci_med	0.1538793
beta_p_ci_up	0.2871622
incidence_mean	0.006196145
incidence_ci_low	0.001949578
incidence_ci_median	0.006053638
incidence_ci_up	0.01129116
thetaI_tp1_mean	6.418527e-08
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.03108069
thetaR_tp1_ci_low	0.01850649
thetaR_tp1_ci_med	0.03071454
thetaR_tp1_ci_up	0.0457612
Y_tp1_mean	6.714857e-08
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.03108225
R_tp1_ci_low	0.01848409
R_tp1_ci_med	0.03071837
R_tp1_ci_up	0.04580884
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03108183
thetaR_max_ci_low	0.01843321
thetaR_max_ci_med	0.03071281
thetaR_max_ci_up	0.04587901
cumInf_mean	0.0310819
cumInf_ci_low	0.01843321
cumInf_ci_med	0.03071281
cumInf_ci_up	0.04587901
dthetaI_tp1_date	05/28/21
first_tp_mean	11/26/20
first_tp_ci_low	11/12/20
first_tp_ci_med	11/19/20
first_tp_ci_up	12/25/20
dthetaI_tp2_date	05/28/21
second_tp_mean	11/27/20
second_tp_ci_low	11/12/20
second_tp_ci_med	11/20/20
second_tp_ci_up	12/27/20
end_p_mean	12/29/20
end_p_ci_low	12/27/20
end_p_ci_med	12/28/20
end_p_ci_up	01/09/21
begin_str	11/12/2020
