stat	value
thetaS_last_obs_p_mean	0.9978092
thetaI_last_obs_p_mean	0.0001266287
thetaR_last_obs_p_mean	0.002064143
thetaS_last_obs_p_ci_low	0.997624
thetaS_last_obs_p_ci_med	0.9978101
thetaS_last_obs_p_ci_up	0.9979901
thetaI_last_obs_p_ci_low	8.571028e-05
thetaI_last_obs_p_ci_med	0.000125694
thetaI_last_obs_p_ci_up	0.0001727733
thetaR_last_obs_p_ci_low	0.001888514
thetaR_last_obs_p_ci_med	0.002063388
thetaR_last_obs_p_ci_up	0.002244126
R0_p_mean	1.462416
R0_p_ci_low	0.6587031
R0_p_ci_med	1.333852
R0_p_ci_up	2.978052
gamma_p_mean	0.0430419
gamma_p_ci_low	0.006183138
gamma_p_ci_med	0.03253427
gamma_p_ci_up	0.1399657
beta_p_mean	0.05540303
beta_p_ci_low	0.00849746
beta_p_ci_med	0.04588884
beta_p_ci_up	0.1566742
incidence_mean	0.02714691
incidence_ci_low	9.346876e-05
incidence_ci_median	0.0009978192
incidence_ci_up	0.3306371
thetaI_tp1_mean	0.007627744
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.08613246
thetaR_tp1_mean	0.01660359
thetaR_tp1_ci_low	0.0004119285
thetaR_tp1_ci_med	0.003102132
thetaR_tp1_ci_up	0.1566941
Y_tp1_mean	0.007628226
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.08611634
R_tp1_mean	0.01660266
R_tp1_ci_low	0.0004059206
R_tp1_ci_med	0.003101164
R_tp1_ci_up	0.1567283
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01996109
thetaR_max_ci_low	0.0003730849
thetaR_max_ci_med	0.003165693
thetaR_max_ci_up	0.2066882
cumInf_mean	0.02873744
cumInf_ci_low	0.0003831886
cumInf_ci_med	0.003413577
cumInf_ci_up	0.3283359
dthetaI_tp1_date	05/21/21
first_tp_mean	01/22/21
first_tp_ci_low	11/12/20
first_tp_ci_med	12/16/20
first_tp_ci_up	05/30/21
dthetaI_tp2_date	05/21/21
second_tp_mean	01/24/21
second_tp_ci_low	11/14/20
second_tp_ci_med	12/17/20
second_tp_ci_up	05/30/21
end_p_mean	04/08/21
end_p_ci_low	01/10/21
end_p_ci_med	05/07/21
end_p_ci_up	05/30/21
begin_str	11/12/2020
