stat	value
thetaS_last_obs_p_mean	0.9948229
thetaI_last_obs_p_mean	1.636766e-05
thetaR_last_obs_p_mean	0.005160727
thetaS_last_obs_p_ci_low	0.9945309
thetaS_last_obs_p_ci_med	0.994824
thetaS_last_obs_p_ci_up	0.9951089
thetaI_last_obs_p_ci_low	1.261936e-06
thetaI_last_obs_p_ci_med	1.214239e-05
thetaI_last_obs_p_ci_up	5.774694e-05
thetaR_last_obs_p_ci_low	0.004876378
thetaR_last_obs_p_ci_med	0.00515959
thetaR_last_obs_p_ci_up	0.005450038
R0_p_mean	1.548575
R0_p_ci_low	0.615043
R0_p_ci_med	1.39653
R0_p_ci_up	3.344701
gamma_p_mean	0.05832315
gamma_p_ci_low	0.00673412
gamma_p_ci_med	0.03865847
gamma_p_ci_up	0.2299109
beta_p_mean	0.0767553
beta_p_ci_low	0.00924069
beta_p_ci_med	0.05731285
beta_p_ci_up	0.2560996
incidence_mean	0.02305631
incidence_ci_low	1.179658e-05
incidence_ci_median	9.210906e-05
incidence_ci_up	0.41704
thetaI_tp1_mean	0.001956154
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.009032486
thetaR_tp1_mean	0.008673229
thetaR_tp1_ci_low	0.002385454
thetaR_tp1_ci_med	0.00520887
thetaR_tp1_ci_up	0.01578367
Y_tp1_mean	0.001955769
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.009059879
R_tp1_mean	0.008673884
R_tp1_ci_low	0.002371228
R_tp1_ci_med	0.00520925
R_tp1_ci_up	0.0158092
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02338563
thetaR_max_ci_low	0.001613403
thetaR_max_ci_med	0.005224151
thetaR_max_ci_up	0.2832717
cumInf_mean	0.02800874
cumInf_ci_low	0.001615108
cumInf_ci_med	0.005242647
cumInf_ci_up	0.4187686
dthetaI_tp1_date	03/22/21
first_tp_mean	12/17/20
first_tp_ci_low	11/12/20
first_tp_ci_med	12/07/20
first_tp_ci_up	05/30/21
dthetaI_tp2_date	03/22/21
second_tp_mean	12/19/20
second_tp_ci_low	11/14/20
second_tp_ci_med	12/09/20
second_tp_ci_up	05/30/21
end_p_mean	01/24/21
end_p_ci_low	12/28/20
end_p_ci_med	01/04/21
end_p_ci_up	05/30/21
begin_str	11/12/2020
