stat	value
thetaS_last_obs_p_mean	0.9960818
thetaI_last_obs_p_mean	0.001503814
thetaR_last_obs_p_mean	0.002414402
thetaS_last_obs_p_ci_low	0.9958028
thetaS_last_obs_p_ci_med	0.9960824
thetaS_last_obs_p_ci_up	0.9963562
thetaI_last_obs_p_ci_low	0.001339131
thetaI_last_obs_p_ci_med	0.001502548
thetaI_last_obs_p_ci_up	0.001676352
thetaR_last_obs_p_ci_low	0.002196488
thetaR_last_obs_p_ci_med	0.002414772
thetaR_last_obs_p_ci_up	0.002633276
R0_p_mean	1.616173
R0_p_ci_low	1.119188
R0_p_ci_med	1.585001
R0_p_ci_up	2.296753
gamma_p_mean	0.05861908
gamma_p_ci_low	0.03221881
gamma_p_ci_med	0.05827752
gamma_p_ci_up	0.08705333
beta_p_mean	0.09274689
beta_p_ci_low	0.0536013
beta_p_ci_med	0.09256433
beta_p_ci_up	0.13284
incidence_mean	0.06719995
incidence_ci_low	0.006205172
incidence_ci_median	0.03881071
incidence_ci_up	0.2998922
thetaI_tp1_mean	0.01136107
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.005129031
thetaI_tp1_ci_up	0.06163459
thetaR_tp1_mean	0.03779428
thetaR_tp1_ci_low	0.005216669
thetaR_tp1_ci_med	0.02572596
thetaR_tp1_ci_up	0.1441588
Y_tp1_mean	0.01136042
Y_tp1_ci_low	0
Y_tp1_ci_med	0.005130699
Y_tp1_ci_up	0.06166784
R_tp1_mean	0.0377936
R_tp1_ci_low	0.005218813
R_tp1_ci_med	0.0257239
R_tp1_ci_up	0.14422
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0528879
thetaR_max_ci_low	0.005331666
thetaR_max_ci_med	0.03286837
thetaR_max_ci_up	0.2223238
cumInf_mean	0.06729986
cumInf_ci_low	0.005541068
cumInf_ci_med	0.03933161
cumInf_ci_up	0.2984503
dthetaI_tp1_date	11/03/20
first_tp_mean	07/25/20
first_tp_ci_low	05/31/20
first_tp_ci_med	06/13/20
first_tp_ci_up	11/25/20
dthetaI_tp2_date	11/03/20
second_tp_mean	07/29/20
second_tp_ci_low	06/05/20
second_tp_ci_med	06/18/20
second_tp_ci_up	11/25/20
end_p_mean	11/23/20
end_p_ci_low	10/21/20
end_p_ci_med	11/25/20
end_p_ci_up	11/25/20
begin_str	05/10/2020
