stat	value
thetaS_last_obs_p_mean	0.9994901
thetaI_last_obs_p_mean	0.0002062764
thetaR_last_obs_p_mean	0.0003036442
thetaS_last_obs_p_ci_low	0.9993962
thetaS_last_obs_p_ci_med	0.9994909
thetaS_last_obs_p_ci_up	0.9995785
thetaI_last_obs_p_ci_low	0.000151295
thetaI_last_obs_p_ci_med	0.000205342
thetaI_last_obs_p_ci_up	0.0002667485
thetaR_last_obs_p_ci_low	0.0002365518
thetaR_last_obs_p_ci_med	0.0003027206
thetaR_last_obs_p_ci_up	0.0003760036
R0_p_mean	1.579327
R0_p_ci_low	0.8373343
R0_p_ci_med	1.515675
R0_p_ci_up	2.691372
gamma_p_mean	0.06715333
gamma_p_ci_low	0.02388745
gamma_p_ci_med	0.06550455
gamma_p_ci_up	0.1198719
beta_p_mean	0.1017576
beta_p_ci_low	0.03501286
beta_p_ci_med	0.0998354
beta_p_ci_up	0.18006
incidence_mean	0.006292455
incidence_ci_low	0.0003389256
incidence_ci_median	0.001285946
incidence_ci_up	0.04495887
thetaI_tp1_mean	0.001488938
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01291664
thetaR_tp1_mean	0.004664199
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.001175037
thetaR_tp1_ci_up	0.03151623
Y_tp1_mean	0.001488795
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01289737
R_tp1_mean	0.004663995
R_tp1_ci_low	0
R_tp1_ci_med	0.001175077
R_tp1_ci_up	0.03151773
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.004664199
thetaR_max_ci_low	0
thetaR_max_ci_med	0.001175037
thetaR_max_ci_up	0.03151623
cumInf_mean	0.006153137
cumInf_ci_low	0
cumInf_ci_med	0.001205145
cumInf_ci_up	0.04469456
dthetaI_tp1_date	11/25/20
first_tp_mean	06/18/20
first_tp_ci_low	05/27/20
first_tp_ci_med	06/05/20
first_tp_ci_up	11/25/20
dthetaI_tp2_date	11/25/20
second_tp_mean	06/21/20
second_tp_ci_low	05/29/20
second_tp_ci_med	06/08/20
second_tp_ci_up	11/25/20
end_p_mean	09/24/20
end_p_ci_low	07/12/20
end_p_ci_med	09/16/20
end_p_ci_up	11/25/20
begin_str	05/10/2020
