stat	value
thetaS_last_obs_p_mean	0.9998883
thetaI_last_obs_p_mean	5.24026e-05
thetaR_last_obs_p_mean	5.928395e-05
thetaS_last_obs_p_ci_low	0.999844
thetaS_last_obs_p_ci_med	0.9998893
thetaS_last_obs_p_ci_up	0.9999272
thetaI_last_obs_p_ci_low	2.607747e-05
thetaI_last_obs_p_ci_med	5.138842e-05
thetaI_last_obs_p_ci_up	8.450093e-05
thetaR_last_obs_p_ci_low	3.285949e-05
thetaR_last_obs_p_ci_med	5.843574e-05
thetaR_last_obs_p_ci_up	9.068858e-05
R0_p_mean	1.759832
R0_p_ci_low	0.841517
R0_p_ci_med	1.66331
R0_p_ci_up	3.242415
gamma_p_mean	0.1007484
gamma_p_ci_low	0.02621073
gamma_p_ci_med	0.09468948
gamma_p_ci_up	0.2109361
beta_p_mean	0.1671097
beta_p_ci_low	0.04040676
beta_p_ci_med	0.1605115
beta_p_ci_up	0.3330728
incidence_mean	0.1116369
incidence_ci_low	7.361533e-05
incidence_ci_median	0.0005351111
incidence_ci_up	0.7966496
thetaI_tp1_mean	0.007007317
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.08486367
thetaR_tp1_mean	0.01312291
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0004238016
thetaR_tp1_ci_up	0.1374612
Y_tp1_mean	0.007007025
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.08490553
R_tp1_mean	0.01312368
R_tp1_ci_low	0
R_tp1_ci_med	0.0004246854
R_tp1_ci_up	0.1374689
thetaI_tp2_mean	0.01478252
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1303496
thetaR_tp2_mean	0.07660435
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.0005135758
thetaR_tp2_ci_up	0.7031152
Y_tp2_mean	0.01478284
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1302152
R_tp2_mean	0.07660434
R_tp2_ci_low	0
R_tp2_ci_med	0.0005117793
R_tp2_ci_up	0.7029771
thetaR_max_mean	0.09671551
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0005121057
thetaR_max_ci_up	0.7531816
cumInf_mean	0.1110023
cumInf_ci_low	0
cumInf_ci_med	0.0005211034
cumInf_ci_up	0.7951511
dthetaI_tp1_date	09/11/20
first_tp_mean	07/29/20
first_tp_ci_low	05/25/20
first_tp_ci_med	06/18/20
first_tp_ci_up	11/25/20
dthetaI_tp2_date	11/08/20
second_tp_mean	08/04/20
second_tp_ci_low	05/27/20
second_tp_ci_med	06/20/20
second_tp_ci_up	11/25/20
end_p_mean	09/13/20
end_p_ci_low	06/30/20
end_p_ci_med	08/19/20
end_p_ci_up	11/25/20
begin_str	05/10/2020
